Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,4.255547,-0.1710269,1.480911,0.3056897,0.05754401,-0.5778648,-0.4436581,0.6825895,,,,
1,4.266658,-0.1680645,1.48778,0.3103062,0.0468498,-0.5735235,-0.4510626,0.6822159,,,,
1,4.277769,-0.1680645,1.48778,0.3103062,0.0354221,-0.5689137,-0.457027,0.6827947,,,,
1,4.28888,-0.1603272,1.501024,0.3206754,0.0354221,-0.5689137,-0.457027,0.6827947,,,,
1,4.299992,-0.1550387,1.506951,0.3266673,0.01391493,-0.5600612,-0.4643512,0.6859416,,,,
1,4.311103,-0.1494256,1.512303,0.3326586,0.003895491,-0.5550235,-0.4676961,0.6878911,,,,
1,4.322214,-0.1442147,1.517379,0.3383239,-0.006885245,-0.548628,-0.4729967,0.6893722,,,,
1,4.333325,-0.1378806,1.521043,0.3443033,-0.01780005,-0.5415686,-0.4797119,0.6901182,,,,
1,4.344437,-0.1310411,1.524546,0.3504947,-0.02873741,-0.531909,-0.4887918,0.6908905,,,,
1,4.355548,-0.1240304,1.527282,0.3566246,-0.03822377,-0.5216259,-0.4986634,0.6912163,,,,
1,4.366659,-0.1166523,1.52995,0.3630979,-0.04711549,-0.5107681,-0.508222,0.6918138,,,,
1,4.37777,-0.1091334,1.532687,0.3698614,-0.05529501,-0.5011598,-0.5167249,0.6919369,,,,
1,4.388882,-0.1091334,1.532687,0.3698614,-0.06271574,-0.4934361,-0.5238062,0.6915306,,,,
1,4.399993,-0.09379932,1.536465,0.383718,-0.06271574,-0.4934361,-0.5238062,0.6915306,,,,
1,4.411104,-0.08597793,1.538176,0.3907488,-0.08100681,-0.4792514,-0.5358181,0.690402,,,,
1,4.422215,-0.07808498,1.538775,0.3969852,-0.09210888,-0.4710415,-0.5413911,0.6903126,,,,
1,4.433327,-0.0701679,1.539068,0.4028441,-0.1056361,-0.4603255,-0.5462801,0.691751,,,,
1,4.444438,-0.06270341,1.539775,0.408398,-0.1196162,-0.4455401,-0.551681,0.6948625,,,,
1,4.455549,-0.05453082,1.540118,0.4139284,-0.1323035,-0.4288706,-0.5565686,0.6991403,,,,
1,4.46666,-0.05453082,1.540118,0.4139284,-0.1416891,-0.4131148,-0.5621411,0.7023231,,,,
1,4.477772,-0.04614572,1.540487,0.4196346,-0.1416891,-0.4131148,-0.5621411,0.7023231,,,,
1,4.488883,-0.0299628,1.541234,0.4307138,-0.1478436,-0.3983994,-0.5677828,0.7050127,,,,
1,4.499994,-0.0299628,1.541234,0.4307138,-0.1561214,-0.3731691,-0.5810728,0.7062048,,,,
1,4.511106,-0.01461666,1.54163,0.4416191,-0.1561214,-0.3731691,-0.5810728,0.7062048,,,,
1,4.522217,-0.01461666,1.54163,0.4416191,-0.1582625,-0.3483406,-0.6007091,0.701969,,,,
1,4.533328,-0.01461666,1.54163,0.4416191,-0.1582625,-0.3483406,-0.6007091,0.701969,,,,
1,4.544439,0.001015182,1.541123,0.4500162,-0.1598209,-0.3362835,-0.6108907,0.6987011,,,,
1,4.555551,0.009324492,1.540302,0.4527885,-0.1608109,-0.3242942,-0.6212242,0.6950206,,,,
