Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.922223,0.324157,1.498289,0.286876,0.444259,-0.229419,0.175094,-0.848141,,,,
1,0.933334,0.322287,1.501270,0.288938,0.445316,-0.225207,0.175211,-0.848691,,,,
1,0.944446,0.320417,1.504250,0.291001,0.446364,-0.220991,0.175325,-0.849225,,,,
1,0.955557,0.318547,1.507230,0.293063,0.447404,-0.216770,0.175435,-0.849743,,,,
1,0.966668,0.316677,1.510211,0.295125,0.448436,-0.212545,0.175542,-0.850244,,,,
1,0.977779,0.314807,1.513192,0.297188,0.449459,-0.208316,0.175646,-0.850729,,,,
1,0.988890,0.312937,1.516172,0.299250,0.450473,-0.204084,0.175746,-0.851197,,,,
1,1.000001,0.311067,1.519152,0.301312,0.451479,-0.199847,0.175843,-0.851650,,,,
1,1.011112,0.309197,1.522133,0.303375,0.452475,-0.195606,0.175937,-0.852086,,,,
1,1.022224,0.305190,1.520485,0.304521,0.448806,-0.188701,0.184169,-0.853842,,,,
1,1.033335,0.301183,1.518837,0.305668,0.445078,-0.181770,0.192377,-0.855486,,,,
1,1.044446,0.297176,1.517189,0.306814,0.441291,-0.174816,0.200560,-0.857017,,,,
1,1.055557,0.293169,1.515541,0.307961,0.437446,-0.167838,0.208716,-0.858434,,,,
1,1.066668,0.289161,1.513893,0.309108,0.433543,-0.160838,0.216844,-0.859738,,,,
1,1.077779,0.285154,1.512245,0.310254,0.429583,-0.153817,0.224944,-0.860929,,,,
1,1.088890,0.281147,1.510597,0.311401,0.425566,-0.146776,0.233014,-0.862006,,,,
1,1.100002,0.277140,1.508949,0.312547,0.421493,-0.139716,0.241053,-0.862970,,,,
1,1.111113,0.273133,1.507301,0.313694,0.417364,-0.132637,0.249061,-0.863819,,,,
1,1.122224,0.269126,1.505653,0.314841,0.413180,-0.125540,0.257036,-0.864555,,,,
1,1.133335,0.265119,1.504005,0.315987,0.408942,-0.118427,0.264976,-0.865176,,,,
1,1.144446,0.261112,1.502357,0.317134,0.404649,-0.111298,0.272882,-0.865683,,,,
1,1.155557,0.257105,1.500709,0.318280,0.400304,-0.104155,0.280752,-0.866076,,,,
1,1.166668,0.253098,1.499061,0.319427,0.395905,-0.096997,0.288585,-0.866354,,,,
1,1.177780,0.249091,1.497413,0.320574,0.391454,-0.089827,0.296379,-0.866518,,,,
1,1.188891,0.245084,1.495765,0.321720,0.386952,-0.082646,0.304135,-0.866568,,,,
1,1.200002,0.241077,1.494117,0.322867,0.382398,-0.075453,0.311850,-0.866503,,,,
1,1.211113,0.237070,1.492469,0.324013,0.377794,-0.068250,0.319524,-0.866324,,,,
1,1.222224,0.233063,1.490821,0.325160,0.373140,-0.061038,0.327156,-0.866031,,,,
1,1.233335,0.229056,1.489173,0.326307,0.368437,-0.053818,0.334745,-0.865623,,,,
1,1.244446,0.225049,1.487525,0.327453,0.363685,-0.046592,0.342290,-0.865101,,,,
1,1.255558,0.221042,1.485877,0.328600,0.358885,-0.039359,0.349789,-0.864465,,,,
1,1.266669,0.217035,1.484229,0.329746,0.354038,-0.032120,0.357242,-0.863715,,,,
1,1.277780,0.213028,1.482581,0.330893,0.349144,-0.024878,0.364648,-0.862851,,,,
1,1.288891,0.209021,1.480933,0.332040,0.344204,-0.017632,0.372006,-0.861873,,,,
1,1.300002,0.205014,1.479285,0.333186,0.339218,-0.010384,0.379315,-0.860781,,,,
1,1.311113,0.201007,1.477637,0.334333,0.334188,-0.003134,0.386574,-0.859575,,,,
1,1.322224,0.197000,1.475989,0.335479,0.329113,0.004116,0.393782,-0.858256,,,,
1,1.333336,0.192992,1.474341,0.336626,0.323996,0.011365,0.400938,-0.856824,,,,
1,1.344447,0.188985,1.472693,0.337772,0.318835,0.018613,0.408040,-0.855278,,,,
1,1.355558,0.184978,1.471045,0.338919,0.313632,0.025858,0.415089,-0.853620,,,,
1,1.366669,0.180971,1.469397,0.340066,0.308388,0.033100,0.422084,-0.851849,,,,
1,1.377780,0.176964,1.467749,0.341212,0.303103,0.040338,0.429022,-0.849965,,,,
1,1.388891,0.172957,1.466101,0.342359,0.297779,0.047570,0.435904,-0.847970,,,,
1,1.400002,0.168950,1.464453,0.343505,0.292415,0.054796,0.442728,-0.845862,,,,
1,1.411114,0.164943,1.462805,0.344652,0.287012,0.062015,0.449494,-0.843643,,,,
1,1.422225,0.160936,1.461157,0.345799,0.281571,0.069225,0.456201,-0.841312,,,,
1,1.433336,0.156929,1.459509,0.346945,0.276093,0.076427,0.462847,-0.838871,,,,
1,1.444447,0.152922,1.457861,0.348092,0.270579,0.083618,0.469432,-0.836318,,,,
1,1.455558,0.148915,1.456213,0.349238,0.265029,0.090798,0.475956,-0.833655,,,,
1,1.466669,0.144908,1.454565,0.350385,0.259444,0.097967,0.482416,-0.830883,,,,
1,1.477780,0.140901,1.452917,0.351532,0.253825,0.105122,0.488813,-0.828000,,,,
1,1.488891,0.136894,1.451269,0.352678,0.248173,0.112264,0.495145,-0.825008,,,,
1,1.500003,0.132887,1.449621,0.353825,0.242487,0.119390,0.501412,-0.821908,,,,
1,1.511114,0.128880,1.447973,0.354971,0.236770,0.126501,0.507612,-0.818698,,,,
1,1.522225,0.124873,1.446325,0.356118,0.231021,0.133596,0.513746,-0.815381,,,,
1,1.533336,0.120866,1.444677,0.357265,0.225242,0.140672,0.519812,-0.811956,,,,
1,1.544447,0.116859,1.443029,0.358411,0.219433,0.147730,0.525809,-0.808424,,,,
1,1.555558,0.112852,1.441381,0.359558,0.213595,0.154769,0.531737,-0.804785,,,,
1,1.566669,0.108845,1.439733,0.360704,0.207729,0.161787,0.537595,-0.801040,,,,
1,1.577781,0.104838,1.438085,0.361851,0.201835,0.168784,0.543381,-0.797190,,,,
1,1.588892,0.100831,1.436437,0.362998,0.195915,0.175758,0.549096,-0.793234,,,,
1,1.600003,0.096823,1.434789,0.364144,0.189969,0.182709,0.554739,-0.789173,,,,
1,1.611114,0.092816,1.433141,0.365291,0.183998,0.189637,0.560308,-0.785008,,,,
1,1.622225,0.088809,1.431493,0.366437,0.178003,0.196539,0.565803,-0.780739,,,,
1,1.633336,0.084802,1.429845,0.367584,0.171984,0.203415,0.571224,-0.776368,,,,
1,1.644447,0.080795,1.428197,0.368731,0.165942,0.210264,0.576569,-0.771894,,,,
1,1.655559,0.076788,1.426549,0.369877,0.159879,0.217086,0.581838,-0.767318,,,,
1,1.666670,0.072781,1.424901,0.371024,0.153794,0.223879,0.587031,-0.762641,,,,
1,1.677781,0.068774,1.423253,0.372170,0.147690,0.230642,0.592145,-0.757863,,,,
1,1.688892,0.064767,1.421605,0.373317,0.141565,0.237375,0.597182,-0.752985,,,,
1,1.700003,0.060760,1.419957,0.374463,0.135422,0.244077,0.602140,-0.748007,,,,
1,1.711114,0.056753,1.418309,0.375610,0.129261,0.250746,0.607018,-0.742931,,,,
1,1.722225,0.052746,1.416661,0.376757,0.123083,0.257382,0.611816,-0.737757,,,,
1,1.733337,0.048739,1.415013,0.377903,0.116889,0.263985,0.616534,-0.732486,,,,
1,1.744448,0.044732,1.413365,0.379050,0.110679,0.270552,0.621170,-0.727118,,,,
1,1.755559,0.040725,1.411717,0.380196,0.104455,0.277084,0.625724,-0.721653,,,,
1,1.766670,0.036718,1.410069,0.381343,0.098217,0.283579,0.630195,-0.716094,,,,
1,1.777781,0.032711,1.408421,0.382490,0.091966,0.290037,0.634583,-0.710440,,,,
1,1.788892,0.028704,1.406773,0.383636,0.085703,0.296456,0.638888,-0.704692,,,,
1,1.800003,0.024697,1.405125,0.384783,0.079428,0.302836,0.643108,-0.698851,,,,
1,1.811115,0.020690,1.403477,0.385929,0.073143,0.309177,0.647243,-0.692918,,,,
1,1.822226,0.016683,1.401829,0.387076,0.066849,0.315476,0.651293,-0.686894,,,,
1,1.833337,0.012676,1.400181,0.388223,0.060545,0.321734,0.655257,-0.680779,,,,
1,1.844448,0.008669,1.398533,0.389369,0.054234,0.327950,0.659134,-0.674574,,,,
1,1.855559,0.004661,1.396885,0.390516,0.047915,0.334122,0.662925,-0.668280,,,,
1,1.866670,0.000654,1.395237,0.391662,0.041590,0.340250,0.666628,-0.661897,,,,
1,1.877781,-0.003353,1.393589,0.392809,0.035260,0.346333,0.670242,-0.655428,,,,
1,1.888893,-0.007360,1.391941,0.393956,0.028925,0.352370,0.673769,-0.648871,,,,
1,1.900004,-0.011367,1.390293,0.395102,0.022586,0.358361,0.677206,-0.642230,,,,
1,1.911115,-0.015374,1.388645,0.396249,0.016244,0.364305,0.680554,-0.635503,,,,
1,1.922226,-0.019381,1.386997,0.397395,0.009900,0.370200,0.683813,-0.628692,,,,
1,1.933337,-0.023388,1.385349,0.398542,0.003555,0.376047,0.686981,-0.621799,,,,
1,1.944448,-0.027395,1.383701,0.399689,-0.002791,0.381844,0.690058,-0.614823,,,,
1,1.955559,-0.031402,1.382053,0.400835,-0.009137,0.387590,0.693044,-0.607767,,,,
1,1.966671,-0.035409,1.380405,0.401982,-0.015481,0.393286,0.695939,-0.600630,,,,
1,1.977782,-0.039416,1.378757,0.403128,-0.021823,0.398929,0.698741,-0.593413,,,,
1,1.988893,-0.043423,1.377109,0.404275,-0.028162,0.404520,0.701452,-0.586119,,,,
1,2.000004,-0.047430,1.375461,0.405422,-0.034498,0.410057,0.704070,-0.578747,,,,
1,2.011115,-0.051437,1.373813,0.406568,-0.040829,0.415541,0.706595,-0.571299,,,,
1,2.022226,-0.048541,1.372834,0.406189,-0.037244,0.413771,0.707064,-0.572247,,,,
1,2.033337,-0.045644,1.371855,0.405810,-0.033659,0.411994,0.707521,-0.573186,,,,
1,2.044448,-0.042748,1.370876,0.405431,-0.030073,0.410211,0.707966,-0.574114,,,,
1,2.055559,-0.039852,1.369896,0.405051,-0.026487,0.408420,0.708399,-0.575033,,,,
1,2.066670,-0.036955,1.368917,0.404672,-0.022900,0.406622,0.708819,-0.575942,,,,
1,2.077781,-0.034059,1.367938,0.404293,-0.019313,0.404817,0.709228,-0.576842,,,,
1,2.088892,-0.031163,1.366959,0.403914,-0.015725,0.403005,0.709624,-0.577731,,,,
1,2.100003,-0.028266,1.365980,0.403535,-0.012137,0.401187,0.710008,-0.578611,,,,
1,2.111114,-0.025370,1.365001,0.403156,-0.008549,0.399361,0.710380,-0.579480,,,,
1,2.122225,-0.022474,1.364021,0.402776,-0.004961,0.397529,0.710740,-0.580340,,,,
1,2.133336,-0.019577,1.363042,0.402397,-0.001373,0.395690,0.711088,-0.581190,,,,
1,2.144447,-0.016681,1.362063,0.402018,0.002216,0.393844,0.711423,-0.582030,,,,
1,2.155558,-0.013784,1.361084,0.401639,0.005804,0.391992,0.711747,-0.582859,,,,
1,2.166669,-0.010888,1.360105,0.401260,0.009392,0.390132,0.712058,-0.583679,,,,
1,2.177780,-0.007992,1.359126,0.400881,0.012980,0.388267,0.712357,-0.584489,,,,
1,2.188891,-0.005095,1.358147,0.400501,0.016568,0.386394,0.712644,-0.585289,,,,
1,2.200002,-0.002199,1.357167,0.400122,0.020156,0.384515,0.712919,-0.586079,,,,
1,2.211113,0.000697,1.356188,0.399743,0.023743,0.382629,0.713181,-0.586859,,,,
1,2.222224,0.003594,1.355209,0.399364,0.027330,0.380737,0.713432,-0.587629,,,,
1,2.233335,0.006490,1.354230,0.398985,0.030916,0.378838,0.713670,-0.588389,,,,
1,2.244446,0.009386,1.353251,0.398606,0.034502,0.376933,0.713896,-0.589139,,,,
1,2.255557,0.012283,1.352272,0.398227,0.038087,0.375021,0.714109,-0.589878,,,,
1,2.266668,0.015179,1.351292,0.397847,0.041671,0.373103,0.714311,-0.590608,,,,
1,2.277779,0.018076,1.350313,0.397468,0.045255,0.371178,0.714500,-0.591327,,,,
1,2.288890,0.020972,1.349334,0.397089,0.048838,0.369247,0.714677,-0.592037,,,,
1,2.300001,0.023868,1.348355,0.396710,0.052420,0.367310,0.714842,-0.592736,,,,
1,2.311112,0.026765,1.347376,0.396331,0.056002,0.365367,0.714995,-0.593425,,,,
1,2.322223,0.029661,1.346397,0.395952,0.059582,0.363417,0.715135,-0.594104,,,,
1,2.333334,0.032557,1.345417,0.395572,0.063161,0.361461,0.715263,-0.594773,,,,
1,2.344445,0.035454,1.344438,0.395193,0.066740,0.359499,0.715379,-0.595432,,,,
1,2.355556,0.038350,1.343459,0.394814,0.070317,0.357531,0.715483,-0.596080,,,,
1,2.366668,0.041246,1.342480,0.394435,0.073893,0.355556,0.715574,-0.596718,,,,
1,2.377779,0.044143,1.341501,0.394056,0.077467,0.353576,0.715654,-0.597347,,,,
1,2.388890,0.047039,1.340522,0.393677,0.081041,0.351589,0.715721,-0.597964,,,,
1,2.400001,0.049935,1.339543,0.393297,0.084612,0.349597,0.715775,-0.598572,,,,
1,2.411112,0.052832,1.338563,0.392918,0.088183,0.347598,0.715818,-0.599169,,,,
1,2.422223,0.055728,1.337584,0.392539,0.091752,0.345594,0.715848,-0.599757,,,,
1,2.433334,0.058625,1.336605,0.392160,0.095319,0.343583,0.715866,-0.600333,,,,
1,2.444445,0.061521,1.335626,0.391781,0.098885,0.341567,0.715872,-0.600900,,,,
1,2.455556,0.064417,1.334647,0.391402,0.102449,0.339545,0.715865,-0.601456,,,,
1,2.466667,0.067314,1.333668,0.391022,0.106012,0.337517,0.715847,-0.602003,,,,
1,2.477778,0.070210,1.332688,0.390643,0.109572,0.335484,0.715816,-0.602538,,,,
1,2.488889,0.073106,1.331709,0.390264,0.113131,0.333444,0.715773,-0.603064,,,,
1,2.500000,0.076003,1.330730,0.389885,0.116687,0.331399,0.715717,-0.603579,,,,
1,2.511111,0.078899,1.329751,0.389506,0.120242,0.329348,0.715650,-0.604084,,,,
1,2.522222,0.081795,1.328772,0.389127,0.123795,0.327292,0.715570,-0.604578,,,,
1,2.533333,0.084692,1.327793,0.388747,0.127345,0.325230,0.715478,-0.605062,,,,
1,2.544444,0.087588,1.326814,0.388368,0.130894,0.323162,0.715373,-0.605536,,,,
1,2.555555,0.090484,1.325834,0.387989,0.134440,0.321089,0.715257,-0.606000,,,,
1,2.566666,0.093381,1.324855,0.387610,0.137984,0.319011,0.715128,-0.606453,,,,
1,2.577777,0.096277,1.323876,0.387231,0.141525,0.316927,0.714987,-0.606896,,,,
1,2.588888,0.099174,1.322897,0.386852,0.145064,0.314837,0.714833,-0.607328,,,,
1,2.599999,0.102070,1.321918,0.386472,0.148601,0.312743,0.714668,-0.607750,,,,
1,2.611110,0.104966,1.320939,0.386093,0.152135,0.310642,0.714490,-0.608161,,,,
1,2.622221,0.107863,1.319959,0.385714,0.155666,0.308537,0.714300,-0.608563,,,,
1,2.633332,0.110759,1.318980,0.385335,0.159195,0.306426,0.714098,-0.608953,,,,
1,2.644443,0.113655,1.318001,0.384956,0.162721,0.304310,0.713884,-0.609334,,,,
1,2.655554,0.116552,1.317022,0.384577,0.166244,0.302189,0.713657,-0.609704,,,,
1,2.666665,0.119448,1.316043,0.384197,0.169765,0.300063,0.713418,-0.610063,,,,
1,2.677776,0.122344,1.315064,0.383818,0.173282,0.297931,0.713167,-0.610412,,,,
1,2.688887,0.125241,1.314085,0.383439,0.176797,0.295794,0.712904,-0.610751,,,,
1,2.699998,0.128137,1.313105,0.383060,0.180308,0.293653,0.712629,-0.611079,,,,
1,2.711109,0.131034,1.312126,0.382681,0.183817,0.291506,0.712341,-0.611397,,,,
1,2.722220,0.133930,1.311147,0.382302,0.187322,0.289354,0.712041,-0.611704,,,,
1,2.733331,0.136826,1.310168,0.381922,0.190824,0.287198,0.711729,-0.612001,,,,
1,2.744442,0.139723,1.309189,0.381543,0.194323,0.285036,0.711405,-0.612287,,,,
1,2.755553,0.142619,1.308210,0.381164,0.197819,0.282870,0.711069,-0.612563,,,,
1,2.766664,0.145515,1.307230,0.380785,0.201311,0.280699,0.710720,-0.612828,,,,
1,2.777775,0.148412,1.306251,0.380406,0.204799,0.278523,0.710360,-0.613083,,,,
1,2.788886,0.151308,1.305272,0.380027,0.208285,0.276342,0.709987,-0.613328,,,,
1,2.799997,0.154204,1.304293,0.379648,0.211766,0.274156,0.709602,-0.613562,,,,
1,2.811108,0.157101,1.303314,0.379268,0.215244,0.271966,0.709205,-0.613785,,,,
1,2.822219,0.159997,1.302335,0.378889,0.218718,0.269771,0.708796,-0.613998,,,,
1,2.833330,0.162893,1.301355,0.378510,0.222189,0.267572,0.708375,-0.614201,,,,
1,2.844441,0.165790,1.300376,0.378131,0.225656,0.265368,0.707941,-0.614393,,,,
1,2.855552,0.168686,1.299397,0.377752,0.229119,0.263159,0.707496,-0.614574,,,,
1,2.866663,0.171583,1.298418,0.377373,0.232578,0.260946,0.707038,-0.614745,,,,
1,2.877774,0.174479,1.297439,0.376993,0.236033,0.258728,0.706569,-0.614906,,,,
1,2.888885,0.177375,1.296460,0.376614,0.239484,0.256506,0.706087,-0.615055,,,,
1,2.899997,0.180272,1.295481,0.376235,0.242931,0.254280,0.705593,-0.615195,,,,
1,2.911108,0.183168,1.294501,0.375856,0.246373,0.252049,0.705087,-0.615324,,,,
1,2.922219,0.186064,1.293522,0.375477,0.249812,0.249814,0.704569,-0.615442,,,,
1,2.933330,0.188961,1.292543,0.375098,0.253246,0.247575,0.704039,-0.615550,,,,
1,2.944441,0.191857,1.291564,0.374718,0.256676,0.245332,0.703497,-0.615647,,,,
1,2.955552,0.194753,1.290585,0.374339,0.260102,0.243084,0.702943,-0.615734,,,,
1,2.966663,0.197650,1.289606,0.373960,0.263523,0.240832,0.702377,-0.615810,,,,
1,2.977774,0.200546,1.288626,0.373581,0.266939,0.238576,0.701799,-0.615876,,,,
1,2.988885,0.203442,1.287647,0.373202,0.270351,0.236316,0.701209,-0.615931,,,,
1,2.999996,0.206339,1.286668,0.372823,0.273759,0.234052,0.700607,-0.615976,,,,
1,3.011107,0.209235,1.285689,0.372443,-0.277161,-0.231784,-0.699993,0.616010,,,,
1,3.022218,0.205451,1.287928,0.372874,-0.274295,-0.235103,-0.702489,0.613186,,,,
1,3.033329,0.201667,1.290167,0.373305,-0.271419,-0.238415,-0.704962,0.610343,,,,
1,3.044440,0.197883,1.292406,0.373736,-0.268534,-0.241718,-0.707412,0.607478,,,,
1,3.055551,0.194098,1.294645,0.374166,-0.265641,-0.245014,-0.709838,0.604594,,,,
1,3.066662,0.190314,1.296884,0.374597,-0.262738,-0.248301,-0.712240,0.601689,,,,
1,3.077773,0.186530,1.299123,0.375028,-0.259827,-0.251580,-0.714618,0.598764,,,,
1,3.088884,0.182746,1.301362,0.375459,-0.256907,-0.254851,-0.716973,0.595819,,,,
1,3.099995,0.178962,1.303601,0.375889,-0.253978,-0.258113,-0.719303,0.592854,,,,
1,3.111106,0.175178,1.305840,0.376320,-0.251041,-0.261367,-0.721610,0.589869,,,,
1,3.122217,0.171393,1.308079,0.376751,-0.248095,-0.264611,-0.723892,0.586865,,,,
1,3.133328,0.167609,1.310318,0.377182,-0.245141,-0.267847,-0.726150,0.583840,,,,
1,3.144439,0.163825,1.312557,0.377613,-0.242179,-0.271074,-0.728384,0.580797,,,,
1,3.155550,0.160041,1.314796,0.378043,-0.239209,-0.274292,-0.730593,0.577734,,,,
1,3.166661,0.156257,1.317035,0.378474,-0.236231,-0.277501,-0.732778,0.574651,,,,
1,3.177772,0.152472,1.319273,0.378905,-0.233245,-0.280700,-0.734939,0.571550,,,,
1,3.188883,0.148688,1.321512,0.379336,-0.230251,-0.283890,-0.737075,0.568429,,,,
1,3.199994,0.144904,1.323751,0.379766,-0.227249,-0.287071,-0.739186,0.565289,,,,
1,3.211105,0.141120,1.325990,0.380197,-0.224240,-0.290242,-0.741273,0.562131,,,,
1,3.222216,0.137336,1.328229,0.380628,-0.221224,-0.293403,-0.743334,0.558953,,,,
