Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.544447,0.047800,1.413632,0.446830,0.448436,0.217722,0.148710,-0.854042,,,,
1,1.555558,0.044193,1.412278,0.447032,0.446895,0.221206,0.149056,-0.853894,,,,
1,1.566669,0.040586,1.410925,0.447234,0.445347,0.224688,0.149401,-0.853734,,,,
1,1.577781,0.036978,1.409571,0.447436,0.443792,0.228166,0.149744,-0.853561,,,,
1,1.588892,0.033371,1.408218,0.447639,0.442231,0.231641,0.150084,-0.853375,,,,
1,1.600003,0.029764,1.406864,0.447841,0.440664,0.235112,0.150422,-0.853177,,,,
1,1.611114,0.026157,1.405511,0.448043,0.439090,0.238580,0.150758,-0.852966,,,,
1,1.622225,0.022550,1.404157,0.448245,0.437510,0.242044,0.151091,-0.852743,,,,
1,1.633336,0.018943,1.402804,0.448447,0.435923,0.245505,0.151423,-0.852508,,,,
1,1.644447,0.015336,1.401450,0.448650,0.434330,0.248962,0.151752,-0.852260,,,,
1,1.655559,0.011728,1.400097,0.448852,0.432731,0.252416,0.152079,-0.851999,,,,
1,1.666670,0.008121,1.398743,0.449054,0.431125,0.255866,0.152404,-0.851726,,,,
1,1.677781,0.004514,1.397390,0.449256,0.429513,0.259312,0.152726,-0.851440,,,,
1,1.688892,0.000907,1.396037,0.449458,0.427894,0.262754,0.153047,-0.851142,,,,
1,1.700003,-0.002700,1.394683,0.449661,0.426269,0.266193,0.153365,-0.850832,,,,
1,1.711114,-0.006307,1.393330,0.449863,0.424638,0.269627,0.153680,-0.850509,,,,
1,1.722225,-0.009915,1.391976,0.450065,0.423001,0.273058,0.153994,-0.850174,,,,
1,1.733337,-0.013522,1.390623,0.450267,0.421358,0.276485,0.154305,-0.849826,,,,
1,1.744448,-0.017129,1.389269,0.450469,0.419708,0.279907,0.154614,-0.849465,,,,
1,1.755559,-0.020736,1.387916,0.450672,0.418053,0.283326,0.154921,-0.849092,,,,
1,1.766670,-0.024343,1.386562,0.450874,0.416391,0.286740,0.155226,-0.848707,,,,
1,1.777781,-0.027950,1.385209,0.451076,0.414723,0.290150,0.155528,-0.848309,,,,
1,1.788892,-0.031557,1.383855,0.451278,0.413049,0.293556,0.155828,-0.847899,,,,
1,1.800003,-0.035165,1.382502,0.451480,0.411369,0.296958,0.156125,-0.847477,,,,
1,1.811115,-0.038772,1.381148,0.451683,0.409682,0.300355,0.156421,-0.847042,,,,
1,1.822226,-0.042379,1.379795,0.451885,0.407990,0.303748,0.156714,-0.846594,,,,
1,1.833337,-0.045986,1.378441,0.452087,0.406292,0.307136,0.157005,-0.846135,,,,
1,1.844448,-0.049593,1.377088,0.452289,0.404588,0.310520,0.157293,-0.845662,,,,
1,1.855559,-0.053200,1.375735,0.452491,0.402878,0.313899,0.157579,-0.845178,,,,
1,1.866670,-0.056808,1.374381,0.452694,0.401162,0.317274,0.157863,-0.844681,,,,
1,1.877781,-0.060415,1.373028,0.452896,0.399440,0.320644,0.158145,-0.844171,,,,
1,1.888893,-0.064022,1.371674,0.453098,0.397713,0.324009,0.158424,-0.843649,,,,
1,1.900004,-0.067629,1.370321,0.453300,0.395979,0.327370,0.158701,-0.843115,,,,
1,1.911115,-0.071236,1.368967,0.453502,0.394240,0.330726,0.158975,-0.842569,,,,
1,1.922226,-0.074843,1.367614,0.453705,0.392495,0.334077,0.159247,-0.842010,,,,
1,1.933337,-0.078450,1.366260,0.453907,0.390744,0.337423,0.159517,-0.841439,,,,
1,1.944448,-0.082058,1.364907,0.454109,0.388988,0.340764,0.159785,-0.840855,,,,
1,1.955559,-0.085665,1.363553,0.454311,0.387225,0.344100,0.160050,-0.840259,,,,
1,1.966671,-0.089272,1.362200,0.454513,0.385458,0.347431,0.160313,-0.839651,,,,
1,1.977782,-0.092879,1.360846,0.454716,0.383684,0.350757,0.160574,-0.839031,,,,
1,1.988893,-0.096486,1.359493,0.454918,0.381905,0.354078,0.160832,-0.838398,,,,
1,2.000004,-0.100093,1.358139,0.455120,0.380120,0.357393,0.161088,-0.837753,,,,
1,2.011115,-0.103701,1.356786,0.455322,-0.378330,-0.360704,-0.161341,0.837095,,,,
1,2.022226,-0.098776,1.357958,0.454019,-0.377530,-0.361344,-0.166839,0.836102,,,,
