Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.466667,0.306761,1.048981,0.141578,0.064192,0.337406,-0.829981,0.439509,,,,
1,2.477778,0.309868,1.058364,0.141705,0.050113,0.325214,-0.832427,0.445859,,,,
1,2.488889,0.312976,1.067746,0.141832,0.036014,0.312895,-0.834545,0.452034,,,,
1,2.500000,0.316083,1.077128,0.141959,0.021901,0.300453,-0.836335,0.458031,,,,
1,2.511111,0.319190,1.086511,0.142086,0.007780,0.287893,-0.837796,0.463848,,,,
1,2.522222,0.322297,1.095893,0.142214,-0.006345,0.275220,-0.838927,0.469483,,,,
1,2.533333,0.325404,1.105276,0.142341,-0.020467,0.262439,-0.839729,0.474933,,,,
1,2.544444,0.328512,1.114658,0.142468,-0.034581,0.249554,-0.840201,0.480197,,,,
1,2.555555,0.331619,1.124040,0.142595,-0.048681,0.236571,-0.840343,0.485272,,,,
1,2.566666,0.334726,1.133423,0.142722,-0.062763,0.223495,-0.840154,0.490156,,,,
1,2.577777,0.337833,1.142805,0.142849,-0.076819,0.210332,-0.839634,0.494847,,,,
1,2.588888,0.340941,1.152187,0.142977,-0.090846,0.197085,-0.838785,0.499344,,,,
1,2.599999,0.344048,1.161570,0.143104,-0.104836,0.183761,-0.837606,0.503644,,,,
1,2.611110,0.347155,1.170952,0.143231,-0.118786,0.170365,-0.836098,0.507746,,,,
1,2.622221,0.350262,1.180334,0.143358,-0.132689,0.156902,-0.834261,0.511649,,,,
1,2.633332,0.353369,1.189717,0.143485,-0.146539,0.143378,-0.832095,0.515351,,,,
1,2.644443,0.356477,1.199099,0.143612,-0.160332,0.129796,-0.829603,0.518850,,,,
1,2.655554,0.359584,1.208481,0.143740,-0.174062,0.116164,-0.826785,0.522145,,,,
1,2.666665,0.362691,1.217864,0.143867,-0.187724,0.102487,-0.823641,0.525234,,,,
1,2.677776,0.365798,1.227246,0.143994,-0.201312,0.088768,-0.820174,0.528118,,,,
1,2.688887,0.368905,1.236629,0.144121,-0.214820,0.075015,-0.816384,0.530793,,,,
1,2.699998,0.372013,1.246011,0.144248,-0.228245,0.061233,-0.812274,0.533260,,,,
1,2.711109,0.375120,1.255393,0.144375,-0.241579,0.047426,-0.807844,0.535517,,,,
1,2.722220,0.378227,1.264776,0.144503,-0.254819,0.033601,-0.803096,0.537564,,,,
1,2.733331,0.381334,1.274158,0.144630,-0.267958,0.019763,-0.798033,0.539399,,,,
1,2.744442,0.384442,1.283540,0.144757,-0.280992,0.005916,-0.792656,0.541023,,,,
1,2.755553,0.387549,1.292923,0.144884,-0.293915,-0.007932,-0.786967,0.542433,,,,
1,2.766664,0.390656,1.302305,0.145011,-0.306723,-0.021777,-0.780969,0.543631,,,,
1,2.777775,0.393763,1.311687,0.145138,-0.319410,-0.035614,-0.774664,0.544614,,,,
1,2.788886,0.396870,1.321070,0.145266,-0.331972,-0.049437,-0.768054,0.545384,,,,
1,2.799997,0.399978,1.330452,0.145393,-0.344403,-0.063241,-0.761142,0.545939,,,,
1,2.811108,0.403085,1.339835,0.145520,-0.356699,-0.077019,-0.753931,0.546279,,,,
