Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.7888896,0.4107324,1.551784,0.2575156,0.006964382,-0.1695901,-0.4304481,-0.8865131,0.3483672,2,1,45
1,0.8000008,0.4117792,1.549845,0.2577716,0.01975439,-0.1750717,-0.420223,-0.8901529,0.3382777,2,1,45
1,0.8111119,0.4138052,1.547001,0.2582976,0.03267437,-0.1801129,-0.4088424,-0.894058,0.3181929,2,2,45
1,0.8222231,0.41581,1.54331,0.2589935,0.045661,-0.18435,-0.3929041,-0.8997537,0.3065684,2,1,45
1,0.8333342,0.4180479,1.539862,0.2598401,0.05775402,-0.1868913,-0.3742491,-0.9064623,0.2855786,2,2,45
1,0.8444453,0.4202609,1.535289,0.2609516,0.06870636,-0.1906825,-0.3536897,-0.9131393,0.2732964,2,1,45
1,0.8555565,0.4224488,1.530004,0.2622873,0.07952528,-0.2007529,-0.3403452,-0.9151717,0,2,1,45
1,0.8666676,0.424401,1.524383,0.2632002,0.09006069,-0.2125584,-0.3313232,-0.9148404,0.2381718,2,3,45
1,0.8777788,0.424401,1.524383,0.2632002,0.09006069,-0.2125584,-0.3313232,-0.9148404,0.2292019,2,1,45
1,0.8888899,0.4279749,1.511562,0.2658297,0.1038838,-0.2441836,-0.3209909,-0.9091465,0.2019859,2,2,45
1,0.900001,0.4297649,1.504983,0.2674186,0.1091236,-0.2599691,-0.3169166,-0.9055784,0.1884226,2,1,45
1,0.9111122,0.4314444,1.497986,0.2689248,0.1077324,-0.2769038,-0.3199795,-0.8996283,0.1747364,2,1,45
1,0.9222233,0.4333676,1.49135,0.2706308,0.1062337,-0.2892465,-0.320489,-0.8957331,0.1611883,2,1,45
1,0.9333345,0.4364972,1.484016,0.2721548,0.101627,-0.2892713,-0.3129337,-0.8989252,0.1471034,2,1,45
1,0.9444456,0.4397418,1.476354,0.273698,0.0972372,-0.2845713,-0.2961561,-0.9065626,0.1240257,2,2,45
1,0.9555568,0.4422834,1.468514,0.2753433,0.09115323,-0.2836892,-0.2800567,-0.9125677,0.1113475,2,1,45
1,0.9666679,0.4441131,1.460688,0.2768762,0.08355651,-0.289198,-0.2697819,-0.9146588,0.09969632,2,1,45
1,0.977779,0.44539,1.453015,0.278466,0.07403476,-0.2979593,-0.2655044,-0.9139183,0.08248705,2,2,45
1,0.9888902,0.4465894,1.445642,0.2798883,0.06595105,-0.3063289,-0.2628294,-0.9125426,0.07611807,2,1,45
1,1.000001,0.447161,1.438444,0.2812183,0.05724366,-0.3138428,-0.2649908,-0.9099482,0.07007044,2,2,45
1,1.011112,0.447161,1.438444,0.2812183,0.05724366,-0.3138428,-0.2649908,-0.9099482,0.06936631,2,1,45
1,1.022224,0.450167,1.424016,0.2832654,0.04495008,-0.3141336,-0.2649457,-0.9105512,0,2,1,45
1,1.033335,0.4515271,1.416668,0.2839883,0.03933728,-0.3139819,-0.2617614,-0.9117835,0,2,3,45
1,1.044446,0.4512378,1.408313,0.2850465,0.03457934,-0.315286,-0.2567678,-0.9129454,0,2,4,45
1,1.055557,0.4509621,1.399537,0.2854657,0.02917561,-0.3190194,-0.2503203,-0.9136276,0,2,6,45
1,1.066668,0.4496703,1.390855,0.2861825,0.02029656,-0.3227316,-0.2433662,-0.9144427,0,2,6,45
1,1.077779,0.4493483,1.382256,0.2866064,0.0105583,-0.3259797,-0.237756,-0.9149306,0,2,7,45
1,1.08889,0.4494664,1.372718,0.2867064,-0.0009536688,-0.3267187,-0.2335887,-0.9158005,0,2,7,45
1,1.100002,0.4495865,1.36314,0.28679,-0.01133253,-0.3264267,-0.2299865,-0.9167461,0,2,8,45
1,1.111113,0.4509036,1.351443,0.2864384,-0.02259082,-0.3233644,-0.229327,-0.9177877,0,2,9,45
1,1.122224,0.4523153,1.339247,0.2862431,-0.03296833,-0.324304,-0.2304387,-0.9168632,0,2,9,45
1,1.133335,0.4523153,1.339247,0.2862431,-0.03296833,-0.324304,-0.2304387,-0.9168632,0,2,9,45
1,1.144446,0.4535145,1.31311,0.2858011,-0.05525438,-0.3271589,-0.2160463,-0.91828,0,2,9,45
1,1.155557,0.4524387,1.299834,0.2859958,-0.06838601,-0.3293814,-0.2013048,-0.9199499,0,2,9,45
1,1.166668,0.4535688,1.284508,0.2852798,-0.0847304,-0.3325991,-0.1809334,-0.9216626,0,2,9,45
1,1.17778,0.451405,1.268734,0.2853796,-0.1026375,-0.3372347,-0.165938,-0.9209794,0,2,9,45
1,1.188891,0.4531536,1.251772,0.2843474,-0.1221564,-0.3408197,-0.1600273,-0.9183197,0,2,9,45
1,1.200002,0.4531536,1.251772,0.2843474,-0.1221564,-0.3408197,-0.1600273,-0.9183197,0,2,9,45
