Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
6,4.677774,0.4619929,1.378638,0.08221765,-0.2689864,-0.4908955,-0.459828,0.6893665,,,,
6,4.688886,0.4626746,1.378735,0.08019704,-0.2724942,-0.5205938,-0.4604478,0.6653697,,,,
6,4.699997,0.4636408,1.378654,0.07841864,-0.2784582,-0.5474218,-0.4574391,0.6430706,,,,
6,4.711108,0.4648144,1.378338,0.07701486,-0.2848796,-0.5720741,-0.4539311,0.6209036,,,,
6,4.722219,0.4651777,1.378302,0.0759621,-0.2910056,-0.5957235,-0.4505014,0.5978945,,,,
6,4.733331,0.4661463,1.378133,0.0762274,-0.2966645,-0.6159598,-0.4462753,0.577427,,,,
6,4.744442,0.4668202,1.378242,0.0755634,-0.3044356,-0.6328099,-0.4419837,0.5581406,,,,
6,4.755553,0.4680509,1.376853,0.07594004,-0.3216907,-0.6332436,-0.4378895,0.5511537,,,,
6,4.766665,0.4691567,1.375725,0.07611658,-0.3385595,-0.6314382,-0.4349996,0.5453793,,,,
6,4.777776,0.4704841,1.374943,0.0763218,-0.3540433,-0.630164,-0.4318279,0.5395103,,,,
6,4.788887,0.4720426,1.373587,0.07675984,-0.3710323,-0.61975,-0.4294056,0.5420846,,,,
6,4.799998,0.4741301,1.372336,0.0780765,-0.383857,-0.6085529,-0.4280958,0.5468556,,,,
6,4.81111,0.4759357,1.371471,0.0794191,-0.3937995,-0.6018749,-0.4271298,0.5479313,,,,
6,4.822221,0.4780723,1.370762,0.08208766,-0.4011868,-0.5926363,-0.427914,0.5520154,,,,
6,4.833332,0.4800641,1.370209,0.08621129,-0.4068531,-0.5856798,-0.429529,0.5540348,,,,
6,4.844443,0.481864,1.369465,0.09187321,-0.4114966,-0.5812374,-0.4323968,0.5530521,,,,
6,4.855555,0.483508,1.369595,0.09855239,-0.4155694,-0.57878,-0.4369762,0.5489696,,,,
6,4.866666,0.4847789,1.369599,0.1060416,-0.4197073,-0.576668,-0.44381,0.5425241,,,,
6,4.877777,0.4859559,1.369943,0.1133429,-0.424588,-0.5740774,-0.4507103,0.5357427,,,,
6,4.888888,0.4867385,1.370409,0.1224951,-0.4279266,-0.5715588,-0.4620239,0.5260546,,,,
6,4.9,0.4872353,1.370862,0.1318437,-0.4290923,-0.5690454,-0.4757968,0.5154459,,,,
6,4.911111,0.4876253,1.37155,0.1419026,-0.4286381,-0.5655307,-0.491305,0.5050383,,,,
6,4.922222,0.4881316,1.372141,0.151035,-0.428998,-0.5610875,-0.5052553,0.4958413,,,,
6,4.933333,0.488262,1.372844,0.1616067,-0.4267752,-0.5552945,-0.5221158,0.4867299,,,,
6,4.944445,0.4883594,1.373809,0.1718554,-0.4254231,-0.5498327,-0.5369554,0.4778891,,,,
6,4.955556,0.4882031,1.376088,0.1832007,-0.4288965,-0.5369219,-0.5523083,0.4719304,,,,
6,4.966667,0.4875886,1.377141,0.1939921,-0.4338073,-0.5239421,-0.5656604,0.4661807,,,,
6,4.977778,0.4867914,1.378557,0.2053055,-0.4413924,-0.5052437,-0.5793981,0.4628169,,,,
6,4.98889,0.4858532,1.379912,0.2165837,-0.4468822,-0.4848808,-0.593373,0.4616225,,,,
6,5.000001,0.4849108,1.381317,0.2274025,-0.4502189,-0.465626,-0.6069404,0.4605635,,,,
6,5.011112,0.4833257,1.382767,0.2394377,-0.4517771,-0.4432227,-0.6207996,0.4626653,,,,
6,5.022223,0.4816835,1.384397,0.2509602,-0.4544828,-0.4179787,-0.6337636,0.4659217,,,,
6,5.033335,0.4798944,1.386251,0.2625476,-0.4587958,-0.3909079,-0.6451867,0.4695014,,,,
6,5.044446,0.4777657,1.388115,0.2742781,-0.4644848,-0.3621339,-0.6548363,0.4736058,,,,
6,5.055557,0.4756938,1.390223,0.2858898,-0.4715631,-0.3320728,-0.6626146,0.4778051,,,,
6,5.066669,0.4723152,1.392621,0.2977338,-0.4854539,-0.2924636,-0.6646118,0.4869196,,,,
6,5.07778,0.4684851,1.394899,0.3094063,-0.5002822,-0.2500047,-0.6637656,0.4966191,,,,
6,5.088891,0.4645966,1.397416,0.3209077,-0.510701,-0.2103119,-0.663528,0.5046623,,,,
6,5.100002,0.4592507,1.400392,0.3320336,-0.5200006,-0.1641492,-0.661883,0.5143591,,,,
6,5.111114,0.4528287,1.403162,0.342767,-0.5259912,-0.1205594,-0.6636199,0.5180806,,,,
6,5.122225,0.4471978,1.406221,0.3543251,-0.5300463,-0.08304292,-0.6659653,0.5183098,,,,
6,5.133336,0.4416663,1.408914,0.3656882,-0.529861,-0.05461383,-0.6703624,0.5166032,,,,
6,5.144447,0.4362541,1.4107,0.3760849,-0.5265229,-0.03400171,-0.6752779,0.5153807,,,,
6,5.155559,0.4314399,1.412479,0.3875671,-0.5231507,-0.01748018,-0.678786,0.5150313,,,,
6,5.16667,0.4267551,1.413975,0.3984728,-0.5213492,-0.001331791,-0.6802322,0.515245,,,,
6,5.177781,0.4227024,1.414915,0.4103121,-0.5199474,0.00815545,-0.6787246,0.518576,,,,
6,5.188892,0.4184967,1.415752,0.4212861,-0.5193076,0.02253161,-0.6746784,0.5240428,,,,
6,5.200004,0.4137805,1.416213,0.4328155,-0.5205304,0.04510023,-0.6611012,0.5384787,,,,
6,5.211115,0.408307,1.416309,0.4431973,-0.5227062,0.07787895,-0.638819,0.5591274,,,,
6,5.222226,0.4028818,1.416968,0.4537294,-0.5246598,0.1075681,-0.6138021,0.5800072,,,,
6,5.233337,0.3976042,1.416723,0.4645027,-0.5259215,0.1240997,-0.595715,0.594247,,,,
6,5.244449,0.3926633,1.415871,0.47465,-0.5246704,0.1263016,-0.5879505,0.6025637,,,,
6,5.25556,0.3880671,1.41467,0.4842271,-0.5199864,0.1200669,-0.5896552,0.6062218,,,,
6,5.266671,0.3832402,1.413758,0.4939399,-0.514669,0.1195581,-0.5880932,0.6123464,,,,
6,5.277782,0.378067,1.412727,0.5029437,-0.5068593,0.1233944,-0.5829541,0.6229221,,,,
6,5.288894,0.3720623,1.41191,0.5113434,-0.4994727,0.137648,-0.5680499,0.6394523,,,,
6,5.300005,0.3655641,1.411053,0.5195807,-0.4905357,0.15384,-0.5505458,0.6577289,,,,
6,5.311116,0.3595139,1.410366,0.5275556,-0.480971,0.162528,-0.54009,0.6712335,,,,
6,5.322227,0.3529894,1.409218,0.5344374,-0.4689819,0.1608022,-0.5392811,0.6807163,,,,
6,5.333339,0.3462029,1.407747,0.5409873,-0.4559998,0.1541027,-0.5454239,0.68617,,,,
6,5.34445,0.3389695,1.406812,0.5465292,0.4409841,-0.1494226,0.5521755,-0.6915982,,,,
6,5.355561,0.3317741,1.405722,0.5528994,0.4278066,-0.1508904,0.5524887,-0.6992638,,,,
6,5.366673,0.3237822,1.405034,0.5578492,0.4143687,-0.1542941,0.5500348,-0.7084869,,,,
6,5.377784,0.3156445,1.403889,0.5633125,0.4033042,-0.1572182,0.5430107,-0.7195607,,,,
6,5.388895,0.3078331,1.402793,0.5685585,0.3929233,-0.1579841,0.5365048,-0.7299417,,,,
6,5.400006,0.2988814,1.401249,0.5733622,0.3851679,-0.1536549,0.5283468,-0.7408682,,,,
6,5.411118,0.2908527,1.399606,0.5779328,0.3767581,-0.1494765,0.5222275,-0.7503257,,,,
6,5.422229,0.2826385,1.397801,0.5818339,0.3690513,-0.1412173,0.5158393,-0.7601109,,,,
6,5.43334,0.2742114,1.395805,0.5852215,0.3617953,-0.1337467,0.5077987,-0.7702965,,,,
6,5.444451,0.2660209,1.394132,0.5886787,0.3535934,-0.1280023,0.4989366,-0.7808005,,,,
6,5.455563,0.2569465,1.392131,0.590744,0.3449057,-0.121856,0.4865296,-0.7933978,,,,
6,5.466674,0.2482137,1.390763,0.5933406,0.3351358,-0.1166184,0.4759623,-0.8047012,,,,
6,5.477785,0.2397895,1.388961,0.5951404,0.3236706,-0.1083724,0.4658169,-0.8163991,,,,
6,5.488896,0.2312746,1.387068,0.5971845,0.3124974,-0.1000678,0.4567457,-0.8268707,,,,
6,5.500008,0.2223102,1.385078,0.5981998,0.3000059,-0.08909421,0.4494449,-0.8366947,,,,
