Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.955559,0.4813273,1.345072,0.02870017,-0.1018293,-0.08105431,-0.5150356,-0.8472305,0,2,7,45
1,1.966671,0.4803612,1.341631,0.03096876,-0.104977,-0.07644434,-0.5129173,-0.8485587,0,2,7,45
1,1.977782,0.4796574,1.338267,0.03320602,-0.1093689,-0.07020019,-0.5107098,-0.849874,0,2,7,45
1,1.988893,0.4788564,1.335204,0.03569356,-0.1141829,-0.06345371,-0.509351,-0.8505865,0,2,7,45
1,2.000004,0.4780551,1.33192,0.03793448,-0.1199052,-0.05550342,-0.5073782,-0.8515337,0,2,8,45
1,2.011115,0.4780551,1.33192,0.03793448,-0.1199052,-0.05550342,-0.5073782,-0.8515337,0,2,8,45
1,2.022226,0.4758317,1.324971,0.04191384,-0.1278522,-0.04526472,-0.5055776,-0.8520541,0,2,8,45
1,2.033337,0.4743659,1.320894,0.04339625,-0.1293516,-0.04337546,-0.5049751,-0.8522834,0,2,8,45
1,2.044448,0.4726401,1.316178,0.04516621,-0.1299927,-0.04280431,-0.5036234,-0.8530142,0,2,8,45
1,2.055559,0.4711652,1.312002,0.04677927,-0.131,-0.04067859,-0.501317,-0.8543217,0,2,8,45
1,2.06667,0.4698788,1.307175,0.04863106,-0.1321533,-0.03593045,-0.4969195,-0.8569222,0,2,8,45
1,2.077781,0.4687513,1.303405,0.05053423,-0.1358457,-0.03007233,-0.494353,-0.8580541,0,2,8,45
1,2.088892,0.4673432,1.299829,0.05261926,-0.1425369,-0.02242661,-0.4927676,-0.8581144,0,2,8,45
1,2.100003,0.4660904,1.296751,0.0546433,-0.1500084,-0.01524903,-0.4936615,-0.8564832,0,2,8,45
1,2.111114,0.4645458,1.29318,0.05662836,-0.1561402,-0.009365285,-0.4956694,-0.8543093,0,2,8,45
1,2.122225,0.4628167,1.289274,0.05871622,-0.160928,-0.004820415,-0.4962918,-0.8530964,0,2,8,45
1,2.133336,0.4613451,1.284626,0.06054837,-0.1635426,-0.00133688,-0.4958488,-0.8528693,0,2,8,45
