Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.688892,-0.1688692,1.266396,0.5118103,-0.2107393,0.53592,0.0976189,-0.8116953,,,,
1,1.700003,-0.1639075,1.258984,0.5128357,-0.2097501,0.5354341,0.07620863,-0.8145597,,,,
1,1.711114,-0.1586399,1.251897,0.5129699,-0.2000079,0.5356255,0.04716319,-0.8190714,,,,
1,1.722225,-0.1528728,1.245129,0.5132309,-0.1902571,0.533534,0.019348,-0.8238747,,,,
1,1.733337,-0.146701,1.238309,0.5145792,-0.1873826,0.529531,-0.000968553,-0.8273353,,,,
1,1.744448,-0.14192,1.231871,0.5147489,-0.1880341,0.5248817,-0.01997487,-0.8299057,,,,
1,1.755559,-0.1358777,1.224861,0.5164858,-0.1887751,0.5190241,-0.03553754,-0.8328956,,,,
1,1.76667,-0.1286011,1.217845,0.5185807,-0.1885502,0.5105469,-0.04500195,-0.8377144,,,,
1,1.777781,-0.1202783,1.210881,0.5214028,-0.1880713,0.49968,-0.04697434,-0.8442408,,,,
1,1.788892,-0.1134665,1.204123,0.5236191,-0.1859147,0.4916589,-0.05560407,-0.8488907,,,,
1,1.800003,-0.1048909,1.197483,0.526507,-0.1819787,0.4824251,-0.05909304,-0.8547852,,,,
1,1.811115,-0.09649564,1.191303,0.5295293,-0.1774759,0.4732175,-0.0619904,-0.8606536,,,,
1,1.822226,-0.08800128,1.184927,0.5324533,-0.174742,0.4636576,-0.06399695,-0.8662512,,,,
1,1.833337,-0.07908624,1.179134,0.5359171,-0.1760403,0.4524891,-0.05827956,-0.8722768,,,,
1,1.844448,-0.06949593,1.173241,0.539795,-0.1799295,0.4407173,-0.04580592,-0.8782343,,,,
1,1.855559,-0.05949256,1.167286,0.5435766,-0.1859069,0.426693,-0.0271953,-0.884665,,,,
1,1.86667,-0.04946934,1.161484,0.5472385,-0.1896383,0.4116646,-0.007233225,-0.891357,,,,
1,1.877781,-0.03958616,1.155596,0.5504364,-0.1895556,0.3972971,0.008264981,-0.8978615,,,,
1,1.888893,-0.02897862,1.149831,0.5524318,-0.1833525,0.3797913,0.02802737,-0.9062863,,,,
1,1.900004,-0.01910663,1.14423,0.5548828,-0.1790106,0.3639325,0.04320006,-0.91304,,,,
1,1.911115,-0.009072319,1.138803,0.5567285,-0.1702169,0.3474223,0.05700062,-0.9203666,,,,
1,1.922226,0.000778973,1.133412,0.5584609,-0.1603353,0.3309783,0.06981979,-0.9272923,,,,
1,1.933337,0.01057276,1.128026,0.5599883,-0.1491725,0.3143699,0.08248743,-0.9338709,,,,
1,1.944448,0.0203011,1.12256,0.561469,-0.1387503,0.2975494,0.09533902,-0.9397464,,,,
1,1.955559,0.02983811,1.117188,0.5621356,-0.1264844,0.2786987,0.1088608,-0.9457685,,,,
1,1.966671,0.03908575,1.111831,0.5623035,-0.1148064,0.2582365,0.1240846,-0.9511763,,,,
1,1.977782,0.04802741,1.106284,0.5619417,-0.1032819,0.2367108,0.1416608,-0.9556323,,,,
1,1.988893,0.05696936,1.100669,0.5619099,-0.09309214,0.2156485,0.1597792,-0.9588014,,,,
1,2.000004,0.06545725,1.094937,0.5615366,-0.08418515,0.1943756,0.1826843,-0.960082,,,,
1,2.011115,0.07431945,1.089476,0.5619332,-0.07523296,0.173768,0.2053908,-0.9601871,,,,
1,2.022226,0.08018038,1.084825,0.5597037,-0.0625314,0.1497115,0.232799,-0.9588957,,,,
1,2.033337,0.08765806,1.078899,0.5583838,-0.05036324,0.1249151,0.2575943,-0.9568201,,,,
1,2.044448,0.09468585,1.073056,0.5566994,-0.03847838,0.09710183,0.2860169,-0.9525151,,,,
1,2.055559,0.1012354,1.067339,0.5546387,-0.02526954,0.0670346,0.3159636,-0.9460629,,,,
1,2.06667,0.1063458,1.061122,0.5517061,0.01060744,-0.03327955,-0.3469888,0.9372186,,,,
1,2.077781,0.1112433,1.055062,0.549275,0.003492389,0.000322238,0.3763961,-0.9264522,,,,
1,2.088892,0.115433,1.049301,0.5465473,0.01694588,-0.03570986,0.4081837,-0.9120437,,,,
1,2.100003,0.1190235,1.044001,0.5437639,-0.02843492,0.0724129,-0.4397169,0.8947608,,,,
1,2.111114,0.1219354,1.038854,0.5406488,-0.03703161,0.1088296,-0.4700733,0.875109,,,,
1,2.122225,0.1252803,1.034073,0.5379843,-0.04417083,0.143593,-0.497048,0.8546188,,,,
1,2.133336,0.1287219,1.030561,0.5356993,-0.04581224,0.1773079,-0.5195555,0.8345808,,,,
1,2.144447,0.1320251,1.027037,0.5337452,-0.04586034,0.2091304,-0.5402114,0.8138385,,,,
1,2.155558,0.1348133,1.022722,0.5314465,-0.04569849,0.238576,-0.5614055,0.7910859,,,,
1,2.166669,0.1382122,1.018511,0.5295177,-0.04315421,0.2640329,-0.5859628,0.7649,,,,
1,2.17778,0.1415195,1.014202,0.52732,-0.04129218,0.2904634,-0.6098288,0.7362301,,,,
1,2.188891,0.1410595,1.008432,0.5284348,-0.03774887,0.3182577,-0.6255757,0.7112961,,,,
