Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.644447,0.2569329,1.093673,0.2235049,-0.2114182,-0.3409234,-0.03313632,-0.9154101,0,56,45,5
1,1.655559,0.2578389,1.093881,0.2248997,-0.2095523,-0.3430234,-0.03048644,-0.9151466,0,56,45,5
1,1.66667,0.2588121,1.094256,0.22616,-0.2087706,-0.3454155,-0.0305337,-0.9144238,0,56,45,5
1,1.677781,0.2593224,1.094549,0.227443,-0.2092548,-0.3482886,-0.03230283,-0.9131616,0,56,45,5
1,1.688892,0.260049,1.094656,0.2285049,-0.208817,-0.3498538,-0.03331344,-0.912627,0,56,45,5
1,1.700003,0.2608306,1.094743,0.229516,-0.2077443,-0.3508417,-0.03373465,-0.9124771,0,56,45,5
1,1.711114,0.2608306,1.094743,0.229516,-0.2077443,-0.3508417,-0.03373465,-0.9124771,0,56,45,5
1,1.722225,0.2617854,1.095029,0.231206,-0.2072728,-0.3505051,-0.03409974,-0.9127,0,56,45,5
1,1.733337,0.2617586,1.09517,0.2320563,-0.207603,-0.3496493,-0.03343256,-0.9129779,0,56,45,5
1,1.744448,0.2618383,1.095317,0.2330085,-0.2069252,-0.3508642,-0.031951,-0.9127188,0,56,45,5
1,1.755559,0.2612787,1.095222,0.2338609,-0.2036601,-0.3536538,-0.02724469,-0.9125291,0,56,45,5
1,1.76667,0.2609724,1.09503,0.2345362,-0.1998039,-0.3557674,-0.02468246,-0.9126329,0,56,45,5
1,1.777781,0.2606513,1.094989,0.2353313,-0.197863,-0.357133,-0.02565998,-0.9124954,0,56,45,5
1,1.788892,0.2602844,1.095116,0.2361856,-0.197528,-0.3564503,-0.0321804,-0.9126282,0,56,45,5
1,1.800003,0.2598603,1.094962,0.2367018,-0.1952391,-0.354992,-0.0335684,-0.9136387,0,56,45,5
1,1.811115,0.2592354,1.094864,0.237316,-0.192579,-0.3542311,-0.0334777,-0.9145015,0,56,45,5
1,1.822226,0.2584438,1.095066,0.2377174,-0.191436,-0.3535178,-0.03330525,-0.9150236,0,56,45,5
1,1.833337,0.2575819,1.095262,0.2381763,-0.1912226,-0.3535522,-0.03293914,-0.9150682,0,56,45,5
1,1.844448,0.2565269,1.095685,0.2384076,-0.1917223,-0.3527854,-0.03105647,-0.9153254,0,56,45,5
1,1.855559,0.2557875,1.095751,0.2388676,-0.190939,-0.3516227,-0.02994112,-0.9159734,0,56,45,5
1,1.86667,0.2548743,1.095913,0.239278,-0.1912401,-0.3502715,-0.03094299,-0.9163949,0,56,45,5
1,1.877781,0.2538569,1.095831,0.2398515,-0.1920112,-0.3498279,-0.03183399,-0.9163726,0,56,45,5
1,1.888893,0.2526972,1.095815,0.2404361,-0.1922052,-0.3497896,-0.03106094,-0.9163731,0,56,45,5
1,1.900004,0.2515635,1.095917,0.241038,-0.1921233,-0.349703,-0.02994231,-0.9164606,0,56,45,5
1,1.911115,0.2500864,1.095956,0.2418641,-0.1916383,-0.3497279,-0.02717797,-0.9166387,0,56,45,5
1,1.922226,0.248808,1.09602,0.2424406,-0.190872,-0.3494486,-0.02439929,-0.9169833,0,56,45,5
1,1.933337,0.2475127,1.095991,0.243092,-0.1900823,-0.349555,-0.02213877,-0.9171641,0,56,45,5
1,1.944448,0.2462096,1.096075,0.2436749,-0.1892524,-0.3498466,-0.02059299,-0.9172605,0,56,45,5
1,1.955559,0.244954,1.096036,0.2443054,-0.1878455,-0.3496295,-0.01947836,-0.9176568,0,56,45,5
1,1.966671,0.243894,1.096095,0.2450115,-0.1864659,-0.3489059,-0.01956733,-0.9182115,0,56,45,5
1,1.977782,0.2426273,1.096084,0.2458653,-0.1849883,-0.3489209,-0.01949978,-0.9185061,0,56,45,5
1,1.988893,0.2410935,1.096141,0.2468147,-0.1838306,-0.3498941,-0.01842664,-0.9183904,0,56,45,5
1,2.000004,0.2393435,1.096282,0.2479713,-0.1825964,-0.3521382,-0.01518519,-0.917838,0,56,45,5
1,2.011115,0.237612,1.096511,0.2492255,-0.1810869,-0.3534665,-0.01101229,-0.9176861,0,101,45,5
1,2.022226,0.2361542,1.096715,0.2502109,-0.1794832,-0.3538491,-0.007346551,-0.9178903,0,125,45,5
1,2.033337,0.2346124,1.097081,0.2512674,-0.1780277,-0.3531185,-0.003710011,-0.9184768,0,125,45,5
1,2.044448,0.233345,1.097481,0.2520477,-0.176878,-0.3520636,-0.001722943,-0.9191096,0,125,45,5
1,2.055559,0.231893,1.097801,0.252757,-0.1750928,-0.3499675,-5.800417E-05,-0.9202529,0,125,45,5
1,2.06667,0.2304608,1.097871,0.2535201,-0.1731584,-0.348425,0.001274938,-0.9212028,0,125,45,5
1,2.077781,0.228686,1.098139,0.2540479,-0.1715143,-0.3470404,-0.0002958485,-0.9220335,0,125,45,5
1,2.088892,0.2264992,1.098286,0.2542035,-0.1702702,-0.3479539,-0.004125993,-0.9219106,0,125,45,5
1,2.100003,0.2242906,1.098398,0.2544945,-0.1678823,-0.3487766,-0.004423886,-0.9220363,0,125,45,5
1,2.111114,0.2214179,1.098023,0.2544217,-0.1634553,-0.3502981,-0.003638173,-0.9222584,0,125,45,5
1,2.122225,0.2185233,1.09761,0.2540509,-0.1600604,-0.3507175,-0.004359185,-0.9226911,0,125,45,5
1,2.133336,0.2158948,1.097219,0.2533026,-0.1586604,-0.3482918,-0.008828541,-0.9238192,0,125,45,5
1,2.144447,0.2136918,1.097093,0.2525153,-0.1573647,-0.3442885,-0.01241416,-0.9254986,0,125,45,5
1,2.155558,0.2115812,1.096431,0.2512813,-0.1566497,-0.3369157,-0.016204,-0.9282705,0,125,45,5
1,2.166669,0.2093666,1.095815,0.250074,-0.1560203,-0.3311828,-0.01840612,-0.9303961,0,125,45,5
1,2.17778,0.2070475,1.095294,0.2488829,-0.155269,-0.3274136,-0.02005558,-0.9318206,0,125,45,5
1,2.188891,0.2043806,1.094164,0.2476119,-0.156535,-0.3242771,-0.02058389,-0.9326937,0,125,45,5
1,2.200002,0.2019699,1.093111,0.2464961,-0.1571583,-0.3209531,-0.02161811,-0.9337147,0,125,45,5
1,2.211113,0.1996176,1.09193,0.2456838,-0.1586493,-0.317254,-0.02169894,-0.9347243,0,125,45,5
1,2.222224,0.19712,1.090742,0.2449381,-0.1598645,-0.3141794,-0.02158602,-0.935558,0,125,45,5
1,2.233335,0.1947228,1.089744,0.2445096,-0.1619568,-0.3119422,-0.0195863,-0.9359907,0,125,45,5
1,2.244446,0.192645,1.088637,0.2438963,-0.1634039,-0.3086975,-0.01562757,-0.9368889,0,125,45,5
1,2.255557,0.1906794,1.087579,0.243323,-0.1643417,-0.3047577,-0.01414188,-0.9380376,0,125,45,5
1,2.266668,0.1889616,1.086888,0.2434831,-0.1660535,-0.3014049,-0.01384144,-0.9388236,0,125,45,5
1,2.277779,0.1870996,1.086215,0.2437569,-0.1677621,-0.2995457,-0.01393022,-0.9391135,0,125,45,5
1,2.28889,0.1849787,1.085745,0.2442879,-0.1687694,-0.2975523,-0.0127145,-0.9395839,0,125,45,5
1,2.300001,0.1833175,1.085238,0.2450313,-0.1687056,-0.2962143,-0.01001507,-0.9400507,0,125,45,5
1,2.311112,0.1815172,1.084946,0.2460268,-0.1689884,-0.2953596,-0.008724726,-0.9402816,0,125,45,5
1,2.322223,0.1798464,1.084771,0.2474338,-0.1688727,-0.2951008,-0.008265054,-0.9403878,0,125,45,5
1,2.333334,0.1784307,1.085072,0.2494233,-0.167841,-0.2945024,-0.008063336,-0.9407619,0,125,45,5
1,2.344445,0.1770362,1.085088,0.2508381,-0.1672015,-0.2929327,-0.007784439,-0.9413679,0,125,45,5
1,2.355556,0.1758802,1.085518,0.2528369,-0.1660501,-0.2914247,-0.008359231,-0.9420346,0,125,45,5
1,2.366668,0.1749031,1.086243,0.2548148,-0.1651598,-0.2899193,-0.008723209,-0.9426522,0,125,45,5
1,2.377779,0.1739078,1.087447,0.2569908,-0.164846,-0.2888957,-0.009170124,-0.9430169,0,125,45,5
1,2.38889,0.1729693,1.088442,0.2590734,-0.164218,-0.287538,-0.008285921,-0.9435496,0,126,45,5
1,2.400001,0.1720645,1.090121,0.2613145,-0.1626192,-0.2865213,-0.005481749,-0.9441561,0,126,45,5
1,2.411112,0.1715703,1.092227,0.2637327,-0.1604599,-0.2853434,-0.001734856,-0.9448962,0,126,45,5
1,2.422223,0.1706392,1.093552,0.265941,-0.1592496,-0.2839656,-0.0001792803,-0.9455174,0,126,45,5
1,2.433334,0.1705146,1.096211,0.2685601,-0.1570064,-0.2820858,-0.000505688,-0.9464546,0,127,45,5
1,2.444445,0.170071,1.098421,0.2710102,-0.1550162,-0.2807905,-0.001007642,-0.9471672,0,127,45,5
1,2.455556,0.1698947,1.101211,0.2735647,-0.151954,-0.2792082,-0.00246812,-0.948128,0,128,45,5
1,2.466667,0.1699167,1.104219,0.2761903,-0.1485601,-0.2770953,-0.004035828,-0.9492797,0,128,45,5
1,2.477778,0.169897,1.107394,0.2786527,-0.1442702,-0.275182,-0.004827966,-0.9504934,0,128,45,5
1,2.488889,0.1698829,1.110673,0.2811056,-0.1391062,-0.2741691,-0.00557224,-0.9515513,0,129,45,5
1,2.5,0.1697053,1.113697,0.28358,-0.1352285,-0.2729608,-0.006639053,-0.9524504,0,129,45,5
1,2.511111,0.1700122,1.117766,0.2861477,-0.1296471,-0.2714863,-0.01113042,-0.9536052,0,129,45,5
1,2.522222,0.1701366,1.121444,0.2885666,-0.1252241,-0.2692764,-0.01486576,-0.9547713,0,130,45,5
1,2.533333,0.1706232,1.125621,0.2911754,-0.1208315,-0.2662053,-0.02008069,-0.9561021,0,130,45,5
1,2.544444,0.1711877,1.130051,0.2937416,-0.1170136,-0.2629673,-0.02531548,-0.957348,0,130,45,5
1,2.555555,0.1718361,1.134534,0.2964569,-0.1137794,-0.2592635,-0.03068348,-0.9585903,0,131,45,5
1,2.566666,0.1724402,1.139007,0.2991128,-0.1100239,-0.2556056,-0.03368442,-0.9599093,0,131,45,5
