Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.311113,-0.06199001,1.002936,0.1894552,-0.5078171,0.4082927,0.1839825,-0.7359139,,,,
1,1.322224,-0.06165393,1.006379,0.1890537,-0.5128825,0.4131793,0.1756796,-0.7316905,,,,
1,1.333336,-0.061583,1.008346,0.1895061,-0.5153837,0.4156824,0.1703631,-0.7297699,,,,
1,1.344447,-0.061583,1.008346,0.1895061,-0.5153837,0.4156824,0.1703631,-0.7297699,,,,
1,1.355558,-0.06155215,1.013237,0.190382,-0.5210512,0.4183926,0.1584986,-0.7268642,,,,
1,1.366669,-0.0618301,1.016031,0.1915852,-0.5250047,0.4192144,0.1516893,-0.7249963,,,,
1,1.37778,-0.06190526,1.01878,0.1928832,-0.529038,0.4203,0.1454891,-0.7227029,,,,
1,1.388891,-0.06195273,1.021213,0.1940695,-0.5324572,0.4219202,0.1399847,-0.7203311,,,,
1,1.400002,-0.06207235,1.024056,0.1958719,-0.5380774,0.423023,0.1355693,-0.7163416,,,,
1,1.411114,-0.06218977,1.026519,0.1977783,-0.5442181,0.4237206,0.13273,-0.7118078,,,,
1,1.422225,-0.06134774,1.029253,0.2009172,-0.5501868,0.4247453,0.1333168,-0.706479,,,,
1,1.433336,-0.06083134,1.032116,0.2034284,-0.5542474,0.4258736,0.1329737,-0.7026801,,,,
1,1.444447,-0.06056182,1.035089,0.2056681,-0.5580521,0.4267727,0.1314593,-0.6994008,,,,
1,1.455558,-0.06056182,1.035089,0.2056681,-0.5580521,0.4267727,0.1314593,-0.6994008,,,,
1,1.466669,-0.06016588,1.038364,0.2087029,-0.5620714,0.4272751,0.1295001,-0.6962339,,,,
1,1.47778,-0.05994795,1.045426,0.2161107,-0.5785897,0.4261764,0.1242831,-0.6842232,,,,
1,1.488891,-0.05997394,1.048666,0.2199885,-0.5874934,0.426006,0.1215999,-0.6771882,,,,
1,1.500003,-0.06013262,1.052354,0.2246666,-0.5960183,0.4273872,0.1173872,-0.6695691,,,,
1,1.511114,-0.06059273,1.056074,0.2295488,-0.6026266,0.4297159,0.1137662,-0.6627539,,,,
1,1.522225,-0.06050332,1.059748,0.2338468,-0.6071035,0.4308835,0.1124308,-0.6581216,,,,
1,1.533336,-0.06019132,1.063368,0.2381891,-0.6156664,0.426621,0.1158199,-0.6523306,,,,
1,1.544447,-0.06019132,1.063368,0.2381891,-0.6156664,0.426621,0.1158199,-0.6523306,,,,
1,1.555558,-0.06016776,1.066851,0.2426373,-0.6255584,0.4223612,0.1172768,-0.6453944,,,,
1,1.566669,-0.06066839,1.070867,0.2488577,-0.6307271,0.4217805,0.1149549,-0.6411474,,,,
1,1.577781,-0.06110093,1.075275,0.2532506,-0.6273328,0.4284109,0.1073741,-0.6413957,,,,
1,1.588892,-0.06105739,1.079071,0.2580264,-0.626818,0.4319206,0.1056505,-0.6398295,,,,
1,1.600003,-0.06180041,1.082829,0.2637068,-0.6353981,0.4292486,0.106997,-0.6329031,,,,
1,1.611114,-0.06222793,1.085701,0.2700987,-0.6495563,0.4211991,0.1166697,-0.6221384,,,,
1,1.622225,-0.06286374,1.089517,0.276565,-0.6537003,0.4219789,0.1167541,-0.6172343,,,,
1,1.633336,-0.0634554,1.09379,0.2819921,-0.6491842,0.4292962,0.1117207,-0.6178859,,,,
1,1.644447,-0.06455971,1.098227,0.2885919,-0.6491374,0.4326888,0.1075912,-0.6162997,,,,
1,1.655559,-0.06588842,1.102448,0.2956707,-0.6549098,0.4332527,0.1027545,-0.6105955,,,,
1,1.66667,-0.06688979,1.106193,0.3024156,-0.6609949,0.4333755,0.1001036,-0.6043597,,,,
1,1.677781,-0.06818061,1.109938,0.3096356,-0.6661286,0.4344593,0.09820379,-0.5982255,,,,
1,1.688892,-0.07053055,1.116374,0.3247207,-0.6728213,0.4401595,0.0996054,-0.5862166,,,,
1,1.700003,-0.07177995,1.119183,0.3328477,-0.6755728,0.4430004,0.1033247,-0.5802379,,,,
1,1.711114,-0.07303807,1.122203,0.3408358,-0.6785418,0.4444051,0.1068109,-0.5750449,,,,
1,1.722225,-0.0741865,1.125428,0.3491654,-0.6791506,0.4455594,0.1109375,-0.5726467,,,,
1,1.733337,-0.0741865,1.125428,0.3491654,-0.6791506,0.4455594,0.1109375,-0.5726467,,,,
1,1.744448,-0.07686211,1.132792,0.3661713,-0.6758704,0.4504074,0.113554,-0.5722218,,,,
1,1.755559,-0.07806595,1.136356,0.3751338,-0.6763743,0.4501139,0.1157733,-0.5714121,,,,
1,1.76667,-0.07955985,1.139869,0.3844121,-0.6788718,0.4465906,0.1203976,-0.5702583,,,,
1,1.777781,-0.08056563,1.143052,0.3938533,-0.6804449,0.4427515,0.1279097,-0.5697412,,,,
1,1.788892,-0.08167396,1.146311,0.4030646,-0.6808323,0.4396917,0.1352945,-0.5699422,,,,
1,1.800003,-0.08167396,1.146311,0.4030646,-0.6808323,0.4396917,0.1352945,-0.5699422,,,,
1,1.811115,-0.08379462,1.153273,0.4219083,-0.6729976,0.4335549,0.1509759,-0.579923,,,,
1,1.822226,-0.08485326,1.157109,0.4310345,-0.6647591,0.4307293,0.1577184,-0.5896545,,,,
1,1.833337,-0.08556573,1.161015,0.4399863,-0.6555385,0.4280402,0.1638034,-0.6001827,,,,
1,1.844448,-0.08620703,1.165029,0.4489385,-0.6474529,0.4241652,0.1709979,-0.6096298,,,,
1,1.855559,-0.08709751,1.168698,0.4581992,-0.6418672,0.4197595,0.1777721,-0.6166081,,,,
1,1.86667,-0.08709751,1.168698,0.4581992,-0.6418672,0.4197595,0.1777721,-0.6166081,,,,
1,1.877781,-0.0887336,1.175335,0.4767497,-0.6335766,0.4123417,0.1948198,-0.6249803,,,,
1,1.888893,-0.08970927,1.178527,0.485924,-0.6298376,0.4090021,0.20261,-0.6284672,,,,
1,1.900004,-0.09039518,1.181512,0.4949175,-0.6233764,0.4073476,0.2103621,-0.6334174,,,,
1,1.911115,-0.09130484,1.184747,0.5035399,-0.616632,0.4049219,0.218022,-0.6389597,,,,
1,1.922226,-0.09130484,1.184747,0.5035399,-0.616632,0.4049219,0.218022,-0.6389597,,,,
1,1.933337,-0.09234497,1.191498,0.5189753,-0.5969611,0.3969592,0.2350471,-0.6563641,,,,
1,1.944448,-0.09276131,1.195349,0.5259334,-0.5891932,0.3909155,0.2422875,-0.6643292,,,,
1,1.955559,-0.09347153,1.199292,0.5333955,-0.5835022,0.3857816,0.246447,-0.6707917,,,,
1,1.966671,-0.09396395,1.202971,0.5404608,-0.577552,0.3835183,0.2499737,-0.6759146,,,,
1,1.977782,-0.09396395,1.202971,0.5404608,-0.577552,0.3835183,0.2499737,-0.6759146,,,,
1,1.988893,-0.09438115,1.209632,0.5540934,-0.5625336,0.3809983,0.2616805,-0.6855069,,,,
1,2.000004,-0.09412901,1.212614,0.5595345,-0.551985,0.3788654,0.2709184,-0.6916479,,,,
1,2.011115,-0.09397011,1.215841,0.564632,-0.5407779,0.3752071,0.280636,-0.6985859,,,,
1,2.022226,-0.09350227,1.219265,0.5685506,-0.5303149,0.3688323,0.2931503,-0.7048346,,,,
1,2.033337,-0.09309697,1.222487,0.5735501,-0.5222036,0.3641559,0.3020108,-0.7095657,,,,
1,2.044448,-0.09309697,1.222487,0.5735501,-0.5222036,0.3641559,0.3020108,-0.7095657,,,,
1,2.055559,-0.09212875,1.226116,0.5775158,-0.5156632,0.3605918,0.3094772,-0.7129438,,,,
1,2.06667,-0.09112616,1.229599,0.5817911,-0.5088066,0.3592425,0.3142662,-0.7164477,,,,
1,2.077781,-0.0890182,1.236866,0.5890289,-0.4897651,0.3575972,0.3241558,-0.7260699,,,,
1,2.088892,-0.0890182,1.236866,0.5890289,-0.4897651,0.3575972,0.3241558,-0.7260699,,,,
1,2.100003,-0.08761908,1.240627,0.5915672,-0.4806769,0.3552058,0.3306061,-0.7303958,,,,
1,2.111114,-0.08625492,1.244442,0.5938904,-0.4712936,0.3518232,0.3379031,-0.7347954,,,,
1,2.122225,-0.08465751,1.248059,0.5957869,-0.4582183,0.3504079,0.3431445,-0.7412842,,,,
1,2.133336,-0.08293757,1.252084,0.5969049,-0.4434905,0.3498793,0.3463196,-0.7489749,,,,
1,2.144447,-0.08116367,1.255813,0.59789,-0.431712,0.3483676,0.3517872,-0.7539964,,,,
