Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.7000005,0.2899529,0.9941952,0.386694,0.01804346,-0.0914461,0.7935861,-0.6012764,,,,
1,0.7111117,0.2899529,0.9941952,0.386694,0.01804346,-0.0914461,0.7935861,-0.6012764,,,,
1,0.7222228,0.299992,0.9803817,0.3729732,0.01441215,-0.1151942,0.7942997,-0.5963309,,,,
1,0.7333339,0.3049979,0.9742912,0.365595,0.01291311,-0.1283028,0.7924207,-0.5961886,,,,
1,0.7444451,0.3096037,0.9686916,0.3581107,0.01200756,-0.1408646,0.7898903,-0.5967297,,,,
1,0.7555562,0.3143201,0.9628787,0.3503477,0.01143719,-0.1518903,0.7878632,-0.5967161,,,,
1,0.7666674,0.3143201,0.9628787,0.3503477,0.01143719,-0.1518903,0.7878632,-0.5967161,,,,
1,0.7777785,0.3231135,0.9519742,0.3351172,0.01202283,-0.1716337,0.7842304,-0.5961376,,,,
1,0.7888896,0.3272457,0.9472001,0.3273081,0.01284674,-0.1804178,0.7821566,-0.5962511,,,,
1,0.8000008,0.3315777,0.9420624,0.3192824,0.01298243,-0.1897028,0.7799857,-0.5962102,,,,
1,0.8111119,0.3354597,0.9380138,0.3113317,0.0125864,-0.1984838,0.7779617,-0.5960046,,,,
1,0.8222231,0.3354597,0.9380138,0.3113317,0.0125864,-0.1984838,0.7779617,-0.5960046,,,,
1,0.8333342,0.3428187,0.9300694,0.295202,0.01220139,-0.2155038,0.7739198,-0.5953633,,,,
1,0.8444453,0.3462302,0.9264997,0.2872296,0.01259416,-0.2237715,0.7715587,-0.5953696,,,,
1,0.8555565,0.3494944,0.9230731,0.2791345,0.01353372,-0.2319813,0.7688477,-0.5957137,,,,
1,0.8666676,0.3527466,0.9194714,0.2711214,0.01442133,-0.2402747,0.7664058,-0.595552,,,,
1,0.8777788,0.3555409,0.9167816,0.2631094,0.01565343,-0.2479688,0.7645966,-0.5946919,,,,
1,0.8888899,0.3555409,0.9167816,0.2631094,0.01565343,-0.2479688,0.7645966,-0.5946919,,,,
1,0.900001,0.3616202,0.9112796,0.2469397,0.01750132,-0.264741,0.7607267,-0.5923688,,,,
1,0.9111122,0.3642494,0.908774,0.2388978,0.01938547,-0.2729045,0.7589912,-0.5908297,,,,
1,0.9222233,0.3666865,0.9061962,0.2307868,0.02226834,-0.2805696,0.7576334,-0.5888772,,,,
1,0.9333345,0.3685897,0.9036208,0.2230068,0.0259154,-0.287758,0.7566728,-0.5864894,,,,
1,0.9444456,0.3705637,0.9011899,0.2149005,0.02958092,-0.2950855,0.7560181,-0.5835119,,,,
1,0.9555568,0.3724677,0.8990674,0.2071428,0.03270897,-0.3025737,0.7555097,-0.5801589,,,,
1,0.9666679,0.3724677,0.8990674,0.2071428,0.03270897,-0.3025737,0.7555097,-0.5801589,,,,
1,0.977779,0.3744891,0.8968691,0.199138,0.03517018,-0.3100854,0.7546897,-0.5771079,,,,
1,0.9888902,0.3777707,0.893556,0.1838142,0.03952612,-0.3246578,0.7521852,-0.5720599,,,,
1,1.000001,0.3790629,0.8920174,0.1760646,0.04215127,-0.3315457,0.7506248,-0.5699676,,,,
1,1.011112,0.3804613,0.8904282,0.1684482,0.04514669,-0.3381898,0.7494893,-0.5673228,,,,
1,1.022224,0.3813181,0.8890958,0.1609258,0.04868019,-0.3444727,0.7485559,-0.5644758,,,,
1,1.033335,0.3822713,0.8878452,0.1534747,0.05209041,-0.3506899,0.7475995,-0.5616032,,,,
1,1.044446,0.3827334,0.8868238,0.1462738,0.05532341,-0.3569894,0.746403,-0.5589101,,,,
1,1.055557,0.3827334,0.8868238,0.1462738,0.05532341,-0.3569894,0.746403,-0.5589101,,,,
1,1.066668,0.3832853,0.8858523,0.1391001,0.05820039,-0.3630038,0.7452947,-0.5562163,,,,
1,1.077779,0.3841154,0.8847449,0.125055,0.06191586,-0.375874,0.7420942,-0.5515263,,,,
1,1.08889,0.3845992,0.8844851,0.1180604,0.06355363,-0.3820197,0.7407256,-0.5489513,,,,
1,1.100002,0.3846784,0.8842551,0.1113569,0.06563988,-0.386374,0.7407243,-0.5456501,,,,
1,1.111113,0.3846206,0.8840726,0.1049312,0.06977776,-0.3892868,0.7416704,-0.5417673,,,,
1,1.122224,0.3844904,0.8836561,0.09837282,0.07398112,-0.3936411,0.7411045,-0.5388298,,,,
1,1.133335,0.3840435,0.8835022,0.09213641,0.07903372,-0.3982703,0.7399373,-0.5363089,,,,
1,1.144446,0.3834502,0.8837101,0.08610646,0.08329949,-0.403713,0.7385558,-0.5334908,,,,
1,1.155557,0.3834502,0.8837101,0.08610646,0.08329949,-0.403713,0.7385558,-0.5334908,,,,
1,1.166668,0.3823382,0.8847089,0.07420595,0.08927633,-0.4151421,0.7365154,-0.5265281,,,,
1,1.17778,0.381655,0.8857297,0.0685757,0.09122179,-0.4215,0.7353951,-0.5226953,,,,
1,1.188891,0.3810465,0.886448,0.06278956,0.09388746,-0.4272092,0.7343481,-0.5190476,,,,
1,1.200002,0.3802419,0.8874722,0.05740213,0.0974488,-0.431288,0.7344171,-0.5149037,,,,
1,1.211113,0.3794348,0.8882715,0.05206105,0.1015589,-0.4344351,0.7345946,-0.5111973,,,,
1,1.222224,0.3787053,0.8891323,0.04664524,0.1053663,-0.4382671,0.7341871,-0.5077295,,,,
1,1.233335,0.3777832,0.890408,0.04164036,0.1088536,-0.4426168,0.7326721,-0.5054036,,,,
1,1.244446,0.3768778,0.8921288,0.03698666,0.1118106,-0.4470726,0.7305506,-0.5039051,,,,
1,1.255558,0.3761791,0.8937817,0.03219309,0.1139335,-0.4505278,0.7289144,-0.5027204,,,,
1,1.266669,0.3761791,0.8937817,0.03219309,0.1139335,-0.4505278,0.7289144,-0.5027204,,,,
1,1.27778,0.3754773,0.8954262,0.02735405,0.1159687,-0.4537945,0.7277207,-0.5010432,,,,
1,1.288891,0.3738996,0.8997061,0.01841219,0.1205573,-0.459996,0.7248972,-0.4983912,,,,
1,1.300002,0.3727061,0.9018673,0.01426776,0.1247756,-0.4619544,0.724598,-0.4959706,,,,
1,1.311113,0.3716777,0.9040128,0.01034151,0.1286606,-0.4633699,0.7248221,-0.4933232,,,,
1,1.322224,0.3707977,0.9060408,0.006291896,0.1322305,-0.4655609,0.7243179,-0.4910516,,,,
1,1.333336,0.3698244,0.908265,0.002389133,0.13621,-0.4663853,0.7241588,-0.4894134,,,,
1,1.344447,0.3687393,0.9109976,-0.000889897,0.1403496,-0.4667365,0.7228281,-0.4898759,,,,
1,1.355558,0.3678434,0.913601,-0.004326731,0.1434241,-0.4674734,0.7210636,-0.4908822,,,,
1,1.366669,0.3669034,0.9166054,-0.007599652,0.1452283,-0.4687638,0.7187945,-0.4924467,,,,
1,1.37778,0.3669034,0.9166054,-0.007599652,0.1452283,-0.4687638,0.7187945,-0.4924467,,,,
1,1.388891,0.3661124,0.919549,-0.01071382,0.1468302,-0.469968,0.7171978,-0.4931514,,,,
1,1.400002,0.3646188,0.9256971,-0.01635449,0.1507292,-0.4684159,0.7165586,-0.4943794,,,,
1,1.411114,0.3638668,0.9289484,-0.01830867,0.153143,-0.4664519,0.7164044,-0.4957161,,,,
1,1.422225,0.3630564,0.9322936,-0.02046863,0.1550716,-0.4664209,0.7150497,-0.4970998,,,,
1,1.433336,0.362338,0.9358354,-0.02208157,0.1563408,-0.4663333,0.7133727,-0.4991895,,,,
1,1.444447,0.3618312,0.939417,-0.02353212,0.1573598,-0.4652841,0.7123805,-0.5012611,,,,
1,1.455558,0.3615462,0.9427771,-0.0247101,0.1583524,-0.4636226,0.7112362,-0.5041046,,,,
1,1.466669,0.3612245,0.9461974,-0.02601471,0.1593121,-0.4620139,0.7099727,-0.5070518,,,,
1,1.47778,0.3610685,0.9498633,-0.02672528,0.1598254,-0.459731,0.7079576,-0.5117609,,,,
1,1.488891,0.3610685,0.9498633,-0.02672528,0.1598254,-0.459731,0.7079576,-0.5117609,,,,
1,1.500003,0.360976,0.9534277,-0.02752029,0.1607344,-0.4572529,0.7065175,-0.5156716,,,,
1,1.511114,0.3613645,0.9607229,-0.02774423,0.1642983,-0.4463381,0.7084994,-0.5213607,,,,
1,1.522225,0.3616084,0.9646423,-0.02744275,0.1659366,-0.4413069,0.7092348,-0.5241176,,,,
1,1.533336,0.3620815,0.9687277,-0.02657949,0.1672971,-0.4373291,0.7084203,-0.5281055,,,,
1,1.544447,0.3624068,0.9729187,-0.02537878,0.1686438,-0.4337518,0.7063734,-0.5333436,,,,
1,1.555558,0.3624068,0.9729187,-0.02537878,0.1686438,-0.4337518,0.7063734,-0.5333436,,,,
1,1.566669,0.3632864,0.9774055,-0.02379467,0.1692825,-0.4298629,0.7043509,-0.5389352,,,,
1,1.577781,0.3640222,0.9819304,-0.0224265,0.1697604,-0.4255229,0.7031988,-0.5437123,,,,
1,1.588892,0.3652486,0.986747,-0.02038369,0.1700117,-0.4197655,0.7025,-0.548987,,,,
1,1.600003,0.3662901,0.9915845,-0.01819142,0.1708486,-0.4137411,0.7022704,-0.5535749,,,,
1,1.611114,0.369296,1.002168,-0.01160453,0.1738515,-0.3972011,0.702248,-0.5646721,,,,
1,1.622225,0.3706171,1.007517,-0.008480735,0.1748043,-0.3904311,0.7009594,-0.5706689,,,,
1,1.633336,0.3723314,1.013603,-0.0045968,0.1753775,-0.3833228,0.6983066,-0.5785103,,,,
1,1.644447,0.3739056,1.019691,-0.001017645,0.1760278,-0.3767541,0.6954827,-0.5859815,,,,
1,1.655559,0.3761618,1.026351,0.003762782,0.1770262,-0.3684035,0.6908637,-0.5963624,,,,
1,1.66667,0.3761618,1.026351,0.003762782,0.1770262,-0.3684035,0.6908637,-0.5963624,,,,
1,1.677781,0.3779984,1.03262,0.007916607,0.1781718,-0.3600033,0.6871233,-0.605404,,,,
1,1.688892,0.3824401,1.046331,0.01717159,-0.1803786,0.3407943,-0.6818472,0.6216167,,,,
1,1.700003,0.3846568,1.053504,0.02209017,-0.1808687,0.3311668,-0.6801482,0.6285009,,,,
1,1.711114,0.3868107,1.061576,0.02800353,-0.1812623,0.3209466,-0.6788402,0.6350694,,,,
1,1.722225,0.3887939,1.068985,0.03328395,-0.1825578,0.311318,-0.6760238,0.6424527,,,,
1,1.733337,0.3887939,1.068985,0.03328395,-0.1825578,0.311318,-0.6760238,0.6424527,,,,
1,1.744448,0.3936589,1.085237,0.04479086,-0.1867964,0.2910896,-0.6646776,0.6622519,,,,
1,1.755559,0.3968059,1.09386,0.05066767,-0.1872187,0.2803634,-0.6567823,0.674524,,,,
1,1.76667,0.3996374,1.102451,0.05641277,-0.1873867,0.2702638,-0.649152,0.6858903,,,,
1,1.777781,0.4028487,1.111606,0.06253786,-0.1881934,0.2610327,-0.6387685,0.6988706,,,,
1,1.788892,0.4028487,1.111606,0.06253786,-0.1881934,0.2610327,-0.6387685,0.6988706,,,,
1,1.800003,0.4090196,1.130126,0.0754436,-0.1921724,0.2405904,-0.621382,0.7204655,,,,
1,1.811115,0.4123576,1.139307,0.08210965,0.1946728,-0.2293962,0.615663,-0.7283124,,,,
1,1.822226,0.4152826,1.148357,0.08840045,0.1965995,-0.2185088,0.608869,-0.7368047,,,,
1,1.833337,0.4189511,1.157922,0.09531179,0.2001467,-0.2071489,0.6028864,-0.7440152,,,,
1,1.844448,0.4189511,1.157922,0.09531179,0.2001467,-0.2071489,0.6028864,-0.7440152,,,,
1,1.855559,0.4258075,1.177245,0.1082893,0.2060891,-0.1868237,0.5842612,-0.7624061,,,,
1,1.86667,0.4293647,1.187325,0.1146258,0.2081564,-0.1783806,0.5728507,-0.7724593,,,,
1,1.877781,0.4331457,1.198032,0.1207691,0.2095038,-0.1721925,0.5574335,-0.7846819,,,,
1,1.888893,0.4365875,1.208837,0.126851,0.211739,-0.1657184,0.5403551,-0.7973208,,,,
1,1.900004,0.4365875,1.208837,0.126851,0.211739,-0.1657184,0.5403551,-0.7973208,,,,
1,1.911115,0.4433799,1.230001,0.1389918,0.2210974,-0.15283,0.5042319,-0.820676,,,,
1,1.922226,0.4464314,1.240573,0.1450159,0.2278832,-0.1460505,0.4864185,-0.830744,,,,
1,1.933337,0.4498434,1.251013,0.1508265,0.23418,-0.1376747,0.4704274,-0.8395853,,,,
1,1.944448,0.4534438,1.261258,0.156721,0.2394926,-0.1288907,0.4543815,-0.8482736,,,,
1,1.955559,0.4570602,1.271542,0.1622773,0.2436263,-0.1209927,0.4376277,-0.8570234,,,,
1,1.966671,0.4570602,1.271542,0.1622773,0.2436263,-0.1209927,0.4376277,-0.8570234,,,,
1,1.977782,0.4632781,1.292234,0.1728067,0.2497989,-0.1127165,0.4007051,-0.8742602,,,,
1,1.988893,0.4654925,1.302489,0.1780441,0.2538658,-0.112937,0.3811453,-0.8817741,,,,
1,2.000004,0.4675089,1.312726,0.1830835,0.2585978,-0.1163393,0.3609171,-0.8884432,,,,
1,2.011115,0.4690205,1.322739,0.1879165,0.2633927,-0.1216981,0.3420129,-0.8937791,,,,
1,2.022226,0.4710749,1.332392,0.1928073,0.2671283,-0.1219893,0.3272658,-0.8981416,,,,
1,2.033337,0.4736434,1.341587,0.1970237,0.269932,-0.11729,0.3172496,-0.9015168,,,,
1,2.044448,0.4736434,1.341587,0.1970237,0.269932,-0.11729,0.3172496,-0.9015168,,,,
1,2.055559,0.4783642,1.359976,0.2057177,0.2764523,-0.1109415,0.2907061,-0.9092612,,,,
1,2.06667,0.4803635,1.369049,0.2096288,0.2793226,-0.1099492,0.2756392,-0.9131884,,,,
1,2.077781,0.4825619,1.377947,0.2135668,0.2822776,-0.1092907,0.2598734,-0.9169738,,,,
1,2.088892,0.4842113,1.386353,0.2172116,0.2866791,-0.1116995,0.2412046,-0.9204122,,,,
1,2.100003,0.4853551,1.394367,0.2207153,0.2928901,-0.116354,0.2196902,-0.9232624,,,,
1,2.111114,0.4865838,1.40202,0.2241134,0.2989801,-0.1202945,0.1996148,-0.9253616,,,,
1,2.122225,0.4876789,1.409956,0.2275248,0.3031652,-0.1214802,0.184699,-0.9269411,,,,
1,2.133336,0.4889234,1.417209,0.2306472,0.3064846,-0.1230374,0.1746342,-0.9275947,,,,
1,2.144447,0.4889234,1.417209,0.2306472,0.3064846,-0.1230374,0.1746342,-0.9275947,,,,
1,2.155558,0.491123,1.430869,0.2367693,0.3119911,-0.1240918,0.1617509,-0.9279545,,,,
1,2.166669,0.4924771,1.437481,0.2396945,0.3163742,-0.1253114,0.1529191,-0.9278039,,,,
1,2.17778,0.4936023,1.443263,0.2423475,0.3233204,-0.1270427,0.1425581,-0.9268232,,,,
1,2.188891,0.4945393,1.448675,0.2447321,0.3319294,-0.1299274,0.1293112,-0.9253218,,,,
1,2.200002,0.4954589,1.454632,0.2471432,0.3384652,-0.132594,0.1163106,-0.9243008,,,,
1,2.211113,0.4963576,1.460158,0.2491985,0.3447308,-0.1354832,0.1038728,-0.9230468,,,,
1,2.222224,0.4970043,1.4655,0.2508169,0.3495649,-0.1373017,0.09457032,-0.9219593,,,,
1,2.233335,0.4979074,1.470946,0.2526376,0.3539904,-0.1386774,0.08603436,-0.9209004,,,,
1,2.244446,0.4984345,1.475811,0.253879,0.3581754,-0.1386952,0.08057435,-0.9197727,,,,
1,2.255557,0.4990143,1.480585,0.2549505,0.3621478,-0.1388102,0.07554652,-0.9186259,,,,
1,2.266668,0.499277,1.485234,0.2560084,0.3665539,-0.1399213,0.06949769,-0.9171861,,,,
1,2.277779,0.4995759,1.48968,0.2569619,0.3724033,-0.1414346,0.06188949,-0.9151403,,,,
1,2.28889,0.4999719,1.493906,0.2577721,0.378625,-0.141909,0.05381288,-0.913022,,,,
1,2.300001,0.4999719,1.493906,0.2577721,0.378625,-0.141909,0.05381288,-0.913022,,,,
1,2.311112,0.5003094,1.49813,0.2585843,0.3849216,-0.1423709,0.04574985,-0.910754,,,,
1,2.322223,0.5007519,1.506328,0.2592115,0.395977,-0.1414038,0.03122766,-0.9067702,,,,
1,2.333334,0.500803,1.510674,0.259353,0.3996906,-0.1411411,0.0244149,-0.9053897,,,,
1,2.344445,0.5008433,1.51486,0.2591961,0.4030662,-0.1417898,0.01729845,-0.9039547,,,,
1,2.355556,0.500722,1.519119,0.2591776,0.4065759,-0.142941,0.009611815,-0.9023145,,,,
1,2.366668,0.5005589,1.52313,0.2586354,0.4097063,-0.1448692,0.001228981,-0.9006399,,,,
1,2.377779,0.5003937,1.527241,0.2583991,0.4134177,-0.147001,-0.007678188,-0.8985642,,,,
1,2.38889,0.4998834,1.530829,0.2575462,0.4182939,-0.1484994,-0.01642027,-0.89594,,,,
1,2.400001,0.4996046,1.534549,0.2570041,0.4229024,-0.1491509,-0.02363675,-0.8935037,,,,
1,2.411112,0.4993243,1.538166,0.2562358,0.4279187,-0.1479506,-0.02936437,-0.8911419,,,,
1,2.422223,0.4990781,1.541694,0.2551224,0.4325482,-0.1455767,-0.03367212,-0.8891433,,,,
1,2.433334,0.4986788,1.545286,0.253999,0.4369811,-0.1434839,-0.03727525,-0.8871699,,,,
1,2.444445,0.4982055,1.548645,0.2528192,0.4414308,-0.1419419,-0.04128956,-0.8850347,,,,
1,2.455556,0.497048,1.551844,0.2518219,0.4456585,-0.1396601,-0.04314357,-0.8831886,,,,
1,2.466667,0.49582,1.554791,0.2499864,0.4494612,-0.1381694,-0.04432937,-0.8814356,,,,
1,2.477778,0.4946237,1.557904,0.2486259,0.4532624,-0.1377505,-0.04659506,-0.8794355,,,,
1,2.488889,0.4930857,1.560626,0.2465736,0.4567055,-0.1374906,-0.04931153,-0.8775448,,,,
1,2.5,0.4911852,1.563425,0.2446635,0.4586267,-0.1365571,-0.05233014,-0.8765131,,,,
1,2.511111,0.4893659,1.566458,0.2425558,0.4597133,-0.1338355,-0.05558173,-0.8761634,,,,
1,2.522222,0.4873557,1.568951,0.2405154,0.4623513,-0.1307514,-0.0600935,-0.8749424,,,,
1,2.533333,0.4873557,1.568951,0.2405154,0.4623513,-0.1307514,-0.0600935,-0.8749424,,,,
1,2.544444,0.4850883,1.570822,0.238925,0.4657522,-0.127612,-0.06435005,-0.8732978,,,,
1,2.555555,0.4804577,1.574535,0.2348993,0.4703027,-0.1202573,-0.06657339,-0.8717349,,,,
1,2.566666,0.4777757,1.576409,0.232849,0.4722569,-0.1166102,-0.06728936,-0.8711187,,,,
1,2.577777,0.4747459,1.577433,0.2308521,0.475281,-0.1142294,-0.07009436,-0.8695667,,,,
1,2.588888,0.4710523,1.578312,0.2287085,0.4780862,-0.1130039,-0.07552207,-0.8677327,,,,
1,2.599999,0.4671862,1.579115,0.226636,0.4799407,-0.1116809,-0.08074964,-0.8664085,,,,
1,2.61111,0.4633444,1.5798,0.2246107,0.4805139,-0.108704,-0.08466858,-0.8660954,,,,
1,2.622221,0.4595748,1.580456,0.2224235,0.4804956,-0.1044016,-0.08758296,-0.866345,,,,
1,2.633332,0.4558962,1.581028,0.2205907,0.4814917,-0.09979182,-0.09055852,-0.8660291,,,,
1,2.644443,0.4518754,1.581002,0.2185813,0.4824399,-0.09420571,-0.09313267,-0.8658541,,,,
1,2.655554,0.4478756,1.580701,0.2164774,0.4832146,-0.08882721,-0.09545075,-0.8657382,,,,
1,2.666665,0.4434919,1.580246,0.2147511,0.4842513,-0.08391506,-0.09767742,-0.8654004,,,,
1,2.677776,0.4389521,1.579992,0.2126534,0.4846247,-0.07974277,-0.100715,-0.8652378,,,,
1,2.688887,0.4343308,1.579396,0.2107572,0.4854069,-0.07734378,-0.1066632,-0.8643038,,,,
1,2.699998,0.4294924,1.579054,0.2089451,0.4860123,-0.07478853,-0.1130605,-0.8633749,,,,
1,2.711109,0.4244834,1.578429,0.2072229,0.4854793,-0.07256133,-0.120184,-0.8629023,,,,
1,2.72222,0.419484,1.57775,0.2055036,-0.483832,0.0695366,0.1257551,0.8632826,,,,
1,2.733331,0.419484,1.57775,0.2055036,-0.483832,0.0695366,0.1257551,0.8632826,,,,
1,2.744442,0.4143537,1.576996,0.203915,-0.4822236,0.06654686,0.1298256,0.8638156,,,,
1,2.755553,0.4038971,1.574917,0.2010258,-0.4808489,0.05903185,0.1351458,0.8643121,,,,
1,2.766664,0.3987203,1.573651,0.1999359,-0.4814599,0.05420857,0.1368966,0.8640122,,,,
1,2.777775,0.3935617,1.572123,0.1989868,-0.4827419,0.04760012,0.1361267,0.8638079,,,,
1,2.788886,0.388411,1.570637,0.1978666,-0.4832584,0.0406628,0.1342799,0.8641624,,,,
1,2.799997,0.3831372,1.569189,0.1970802,-0.4837652,0.03450713,0.1333875,0.8642848,,,,
1,2.811108,0.3775977,1.567335,0.1964468,-0.4851346,0.02985308,0.1344038,0.8635327,,,,
1,2.822219,0.3775977,1.567335,0.1964468,-0.4851346,0.02985308,0.1344038,0.8635327,,,,
1,2.83333,0.3720816,1.565801,0.1957451,-0.4853609,0.02545802,0.1357313,0.8633386,,,,
