Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5444446,0.12860809207857118,1.3057815848121805,0.40983400296570444,-0.4603924,-0.02409329,0.4566722,-0.7608607,,,,
1,0.5555557,0.12853484517674704,1.3057497485693716,0.40981956385162105,-0.4612311,-0.002137035,0.4567426,-0.7606888,,,,
1,0.5666668,0.12846033961573466,1.3057173316740986,0.40980473558857505,-0.4627266,0.02015279,0.458339,-0.7585534,,,,
1,0.577778,0.12838458948835144,1.3056843388527437,0.4097895130132167,-0.4599324,0.04175255,0.4602547,-0.7582113,,,,
1,0.5888891,0.12830760894749105,1.3056507748643726,0.4097738898655133,-0.459528,0.06486602,0.4599127,-0.7570382,,,,
1,0.6000003,0.12822941162112794,1.3056166441015915,0.40975786072391546,-0.4560232,0.08927345,0.4575909,-0.7580789,,,,
1,0.6111114,0.1281500125219051,1.3055819516375162,0.4097414191633148,-0.453751,0.113288,0.455798,-0.7573136,,,,
1,0.6222225,0.12806942635207771,1.3055467027287477,0.4097245593381143,-0.4522009,0.1356967,0.4562339,-0.7542886,,,,
1,0.6333337,0.12798766845584386,1.3055109021554179,0.4097072750132609,-0.4517869,0.1533608,0.4582842,-0.7498964,,,,
1,0.6444448,0.12790475379515295,1.3054745552444984,0.4096895598813238,-0.4498482,0.1694113,0.4604089,-0.7462976,,,,
1,0.655556,0.12782069789474296,1.3054376667956211,0.4096714079289606,-0.4439132,0.1863657,0.4606166,-0.7456818,,,,
1,0.6666671,0.1277355159157183,1.3054002423039992,0.40965281232495643,-0.436705,0.2047186,0.4583275,-0.7465352,,,,
1,0.6777782,0.12764922386971655,1.3053622873560977,0.40963376711085375,-0.4265389,0.2221721,0.4542007,-0.7499373,,,,
1,0.6888894,0.12756183782111535,1.3053238076048834,0.409614265086294,-0.4173196,0.2379634,0.4514821,-0.7519186,,,,
1,0.7000005,0.1274733746335058,1.3052848090452616,0.40959430047792844,-0.4091047,0.252803,0.4500947,-0.752422,,,,
1,0.7111117,0.12738385044319273,1.3052452967527002,0.40957386581226746,-0.4022231,0.268036,0.4500636,-0.7508769,,,,
1,0.7222228,0.1272932819975136,1.3052052779299206,0.4095529537790132,-0.3976136,0.281342,0.4528156,-0.7467986,,,,
1,0.7333339,0.1272016865296599,1.3051647581924448,0.4095315578001985,-0.3927282,0.2943966,0.4558923,-0.7424672,,,,
1,0.7444451,0.12710908143867192,1.3051237435495524,0.4095096716365105,-0.3858736,0.3077902,0.4575773,-0.7395876,,,,
1,0.7555562,0.12701548355080192,1.3050822400095536,0.40948728770169807,-0.3744793,0.3193361,0.4581252,-0.7402101,,,,
1,0.7666674,0.12692091037966088,1.3050402538880501,0.4094643994163628,-0.3637213,0.3312659,0.4572626,-0.7408648,,,,
1,0.7777785,0.12682537965935917,1.3049977915845723,0.4094409989987899,-0.3523336,0.3412113,0.4565536,-0.7422901,,,,
1,0.7888896,0.12672890933998485,1.304954858650786,0.40941707964736646,-0.3429931,0.3499753,0.4578022,-0.7418154,,,,
1,0.8000008,0.1266315174410922,1.3049114625547844,0.40939263384638847,-0.3335391,0.3583148,0.4594648,-0.7411169,,,,
1,0.8111119,0.12653322218787325,1.3048676083006474,0.4093676539937967,-0.3232138,0.3674733,0.4608344,-0.7403567,,,,
1,0.8222231,0.1264340424423813,1.3048233032186285,0.4093421321779141,-0.311946,0.3756384,0.4633689,-0.7395098,,,,
1,0.8333342,0.12633399654257896,1.3047785537829781,0.40931606017256655,-0.3005798,0.3833508,0.4663801,-0.7383654,,,,
1,0.8444453,0.12623310351742925,1.3047333656968079,0.4092894303282219,-0.2886581,0.3903731,0.4692284,-0.7376382,,,,
1,0.8555565,0.12613138223450182,1.3046877460207253,0.4092622351741673,-0.275574,0.3971978,0.471046,-0.7378404,,,,
1,0.8666676,0.12602885276957426,1.3046417029000963,0.4092344678671075,-0.2584,0.4024265,0.4723504,-0.7403833,,,,
1,0.8777788,0.125925534367096,1.3045952430410195,0.40920612111136423,0.2394372,-0.4057653,-0.4747982,0.7433647,,,,
1,0.8888899,0.12582144581920093,1.3045483728568208,0.40917718710869794,0.2208612,-0.4075269,-0.4804283,0.744534,,,,
1,0.900001,0.1257166076972099,1.3045010998715987,0.4091476579780044,0.2018085,-0.4081558,-0.4870436,0.7452991,,,,
1,0.9111122,0.12561103461999645,1.3044534278265427,0.40911752809652,0.1827096,-0.409791,-0.4924378,0.7457837,,,,
1,0.9222233,0.12550474234938122,1.3044053608376338,0.40908679204042003,0.160905,-0.4104625,-0.4955977,0.7483401,,,,
1,0.9333345,0.12539775147121618,1.3043569060994906,0.40905544121044723,0.1390596,-0.4130698,-0.4948367,0.7517794,,,,
1,0.9444456,0.12529008256206398,1.3043080711063413,0.40902346717086424,0.1167816,-0.4154471,-0.4924077,0.7558441,,,,
1,0.9555568,0.1251817558213234,1.3042588626239784,0.4089908613276436,0.09075288,-0.4172506,-0.4833951,0.7641957,,,,
1,0.9666679,0.1250727929177131,1.304209288534842,0.4089576165944401,0.06509355,-0.4185556,-0.4748035,0.7714505,,,,
1,0.977779,0.12496321535028382,1.304159357102227,0.4089237254831746,0.04301767,-0.4195326,-0.4710222,0.7747774,,,,
1,0.9888902,0.12485304359254225,1.3041090748157118,0.4088891796484964,0.0214521,-0.4208794,-0.4701404,0.7754794,,,,
1,1.000001,0.12474230044167854,1.304058449796056,0.4088539702120027,-0.001087219,-0.4219843,-0.468886,0.7759344,,,,
1,1.011112,0.12463100770727634,1.3040074904780552,0.4088180881312836,-0.02543373,-0.4227296,-0.4633219,0.7784508,,,,
1,1.022224,0.12451918749204054,1.3039562034484713,0.4087815252686059,-0.05565177,-0.4226885,-0.4488986,0.7853198,,,,
1,1.033335,0.12440686215032958,1.3039045981319575,0.40874427302123667,-0.09186892,-0.4203517,-0.4274429,0.7950831,,,,
1,1.044446,0.12429405494834102,1.3038526815558746,0.40870632297839066,-0.1278012,-0.4165398,-0.4069546,0.8028383,,,,
1,1.055557,0.12418078780506263,1.3038004619000003,0.40866766615482936,-0.1702295,-0.4081765,-0.3839177,0.8105683,,,,
1,1.066668,0.124067083342166,1.303747947438434,0.40862829373539294,-0.2175083,-0.3933089,-0.3616432,0.8168308,,,,
1,1.077779,0.12395296400989841,1.3036951454877452,0.40858819735489815,-0.2629797,-0.3751021,-0.3416066,0.820637,,,,
1,1.08889,0.12383845288222675,1.3036420641448676,0.4085473680107899,-0.3042767,-0.3565128,-0.3235323,0.821974,,,,
1,1.100002,0.1237235744432707,1.3035887118582747,0.40850579683315236,-0.3450126,-0.3365201,-0.3017226,0.822608,,,,
1,1.111113,0.12360835161054237,1.303535097475541,0.4084634746905923,-0.387082,-0.3165985,-0.2751207,0.8211222,,,,
1,1.122224,0.12349280764174292,1.3034812285355835,0.40842039266948105,-0.4358969,-0.2886578,-0.2407736,0.8177399,,,,
1,1.133335,0.12337696720729739,1.3034271144430707,0.40837654173780985,-0.4812522,-0.2616706,-0.2076917,0.8104252,,,,
1,1.144446,0.12326085399403562,1.3033727629678087,0.4083319128491717,-0.5277796,-0.2307076,-0.1719758,0.7991538,,,,
1,1.155557,0.12314449229123953,1.303318182714381,0.4082864971742189,-0.5657981,-0.2053277,-0.1425855,0.7857369,,,,
1,1.166668,0.12302790543252398,1.3032633819316761,0.4082402858863426,-0.5972021,-0.1874422,-0.1210711,0.7704265,,,,
1,1.17778,0.12291111717403694,1.303208369206306,0.40819327020734597,-0.6220458,-0.1786293,-0.1077961,0.7546725,,,,
1,1.188891,0.12279415251128996,1.3031531527750788,0.4081454407272425,-0.6422324,-0.1748138,-0.1006022,0.7394978,,,,
1,1.200002,0.1226770358980849,1.3030977416942378,0.4080967882994204,-0.6615883,-0.1698801,-0.09327678,0.7243903,,,,
1,1.211113,0.12255979154146508,1.3030421444919147,0.4080473035989331,-0.6742481,-0.1702403,-0.09415996,0.7124196,,,,
1,1.222224,0.1224424453869022,1.3029863695301922,0.4079969773908391,-0.6837393,-0.1690754,-0.09696862,0.7032149,,,,
1,1.233335,0.12232502081992727,1.3029304255133063,0.4079458007480213,-0.6963911,-0.160072,-0.09656242,0.6928868,,,,
1,1.244446,0.12220754338438282,1.3028743209264293,0.40789376362041196,-0.7113851,-0.1491827,-0.09397209,0.6803271,,,,
1,1.255558,0.12209003788934629,1.3028180645526464,0.40784085659033253,-0.7237177,-0.1403092,-0.09536079,0.6689188,,,,
1,1.266669,0.12197252883956335,1.302761664601827,0.40778707043866474,-0.7335267,-0.1371806,-0.09957521,0.658183,,,,
1,1.27778,0.12185504118854916,1.3027051302499888,0.40773239548282997,-0.7421395,-0.1377529,-0.1050005,0.6474782,,,,
1,1.288891,0.12173759947779811,1.3026484693790588,0.40767682307154063,-0.7513506,-0.1383943,-0.1103257,0.635726,,,,
1,1.300002,0.12162023009353629,1.3025916914668234,0.40762034355054877,-0.7622062,-0.1342602,-0.112328,0.6232161,,,,
1,1.311113,0.12150295980387392,1.302534804559777,0.4075629475814014,-0.7741653,-0.1254576,-0.1104295,0.6105194,,,,
1,1.322224,0.12138581382679459,1.3024778176050191,0.40750462513347313,-0.7880589,-0.1104907,-0.1041584,0.5965787,,,,
1,1.333336,0.12126881710452511,1.3024207382530308,0.40744536607171616,-0.8037215,-0.09398068,-0.09654239,0.5795506,,,,
1,1.344447,0.12115199397029125,1.3023635765850854,0.40738516108958234,-0.8176442,-0.08371663,-0.09286544,0.5619835,,,,
1,1.355558,0.1210353696475073,1.3023063401997241,0.40732400037003536,-0.8274356,-0.07965478,-0.09350431,0.547962,,,,
1,1.366669,0.12091897101187879,1.3022490372330828,0.40726187438436745,-0.8321485,-0.08141031,-0.0984859,0.5396311,,,,
1,1.37778,0.12080282387414827,1.3021916767495043,0.40719877354403466,-0.8377159,-0.07681552,-0.1009963,0.5311602,,,,
1,1.388891,0.12068695512462888,1.3021342673263772,0.4071346874482602,-0.8433449,-0.06379221,-0.1022408,0.5236858,,,,
1,1.400002,0.12057139060832059,1.3020768176597461,0.4070696060679945,-0.8521108,-0.04163206,-0.100387,0.5119535,,,,
1,1.411114,0.1204561570843442,1.3020193366436117,0.40700351972153737,-0.859988,-0.02688283,-0.1009354,0.4995098,,,,
1,1.422225,0.12034128000403456,1.3019618331110756,0.4069364189472394,-0.864777,-0.018598,-0.1063085,0.4904217,,,,
1,1.433336,0.12022678523195762,1.3019043149319411,0.40686829307419003,-0.8683719,-0.0140147,-0.1131779,0.4826227,,,,
1,1.444447,0.12011269771290513,1.3018467912901657,0.40679913343599255,-0.8722571,-0.002795465,-0.1178303,0.4746322,,,,
1,1.455558,0.11999904385351894,1.3017892713011134,0.40672893011929706,-0.8758693,0.01259337,-0.120344,0.4671313,,,,
1,1.466669,0.11988584943037714,1.3017317639014094,0.4066576733759092,-0.8765228,0.02949287,-0.1241942,0.4641268,,,,
1,1.47778,0.11977313960546944,1.3016742780255104,0.40658535211265345,-0.8762605,0.04378897,-0.1292167,0.4621181,,,,
1,1.488891,0.11966094064747353,1.3016168230303675,0.4065119566485191,-0.8774044,0.0614865,-0.1327307,0.4569064,,,,
1,1.500003,0.11954927675822721,1.3015594086397957,0.40643747678228237,-0.8777598,0.08252276,-0.1349758,0.4522269,,,,
1,1.511114,0.11943817387360005,1.301502043935839,0.40636190293991126,-0.87758,0.09978643,-0.137757,0.4482396,,,,
1,1.522225,0.11932765760023963,1.3014447376649898,0.4062852255197251,-0.8758085,0.1134879,-0.1406479,0.4475469,,,,
1,1.533336,0.1192177529245152,1.301387498377804,0.4062074351297467,-0.8732131,0.1286525,-0.1433927,0.4476451,,,,
1,1.544447,0.11910848569197938,1.301330336167858,0.40612852258100085,-0.869532,0.1410751,-0.1473066,0.4497917,,,,
1,1.555558,0.11899988120461943,1.3012732597909673,0.4060484782561632,-0.8651293,0.1528181,-0.1529375,0.4525572,,,,
1,1.566669,0.11889196420175915,1.301216277831702,0.40596729258626485,-0.8579507,0.1665715,-0.1625047,0.4580029,,,,
1,1.577781,0.11878476023651181,1.3011593999646862,0.40588495590951734,-0.8489485,0.179241,-0.1735472,0.4658761,,,,
1,1.588892,0.11867829510525146,1.3011026355405482,0.40580145851294125,-0.8400522,0.1917344,-0.1822949,0.473623,,,,
1,1.600003,0.11857259293916533,1.3010459948724997,0.40571679101068053,-0.8293528,0.2064046,-0.1885813,0.4837438,,,,
1,1.611114,0.11846767863207024,1.3009894862091003,0.40563094429493324,-0.8177353,0.2182046,-0.1938974,0.4960842,,,,
1,1.622225,0.11836357804713088,1.3009331208289776,0.40554390921543243,-0.8057778,0.2257612,-0.200783,0.5093527,,,,
1,1.633336,0.1182603154393954,1.3008769062258385,0.4054556767557033,-0.7941552,0.2348863,-0.2088843,0.5201088,,,,
1,1.644447,0.11815791523108539,1.30082085280503,0.4053662384887036,-0.7823975,0.247223,-0.2204818,0.5273735,,,,
1,1.655559,0.11805640296822342,1.300764969823728,0.4052755851408641,-0.7701079,0.2540951,-0.2337873,0.5363886,,,,
1,1.66667,0.11795580302512718,1.3007092650332654,0.4051837082500712,-0.7553263,0.2574681,-0.2507349,0.5480187,,,,
1,1.677781,0.11785614051286085,1.3006537497946127,0.4050905993541324,-0.7367048,0.2672511,-0.2642898,0.5621332,,,,
1,1.688892,0.11775743986842634,1.3005984321680208,0.40499624939667084,-0.7204166,0.2761597,-0.2762671,0.5730727,,,,
1,1.700003,0.11765972582197812,1.3005433222709275,0.40490065046229,-0.6987382,0.281444,-0.2965692,0.5870273,,,,
1,1.711114,0.11756302311954756,1.3004884304364364,0.40480379356670654,-0.6744414,0.2877028,-0.3238335,0.5979028,,,,
1,1.722225,0.11746735599904584,1.3004337657483251,0.40470567056366036,-0.6513885,0.2957558,-0.3517618,0.603726,,,,
1,1.733337,0.11737274922611604,1.30037933814613,0.40460627371063285,-0.6297716,0.3021308,-0.3800909,0.6063295,,,,
1,1.744448,0.11727922594161526,1.3003251522137997,0.40450559420184967,-0.6080848,0.307434,-0.4045219,0.6099829,,,,
1,1.755559,0.1171868141460055,1.3002712272154247,0.4044036248560035,-0.5845171,0.3063264,-0.432172,0.6145985,,,,
1,1.76667,0.11709553697205426,1.3002175679612593,0.4043003565931966,-0.5564098,0.303345,-0.4599419,0.6219673,,,,
1,1.777781,0.11700541953409743,1.3001641841964062,0.40419578201499734,-0.5250474,0.3017389,-0.4876144,0.6288967,,,,
1,1.788892,0.11691648648248695,1.3001110852142124,0.40408989311779653,-0.4936061,0.3000438,-0.5151115,0.6332353,,,,
1,1.800003,0.11682876279331787,1.3000582818482327,0.40398268158283523,-0.4610713,0.2999374,-0.5438961,0.6337412,,,,
1,1.811115,0.11674227327757827,1.3000057840935177,0.4038741399852636,-0.4320118,0.3066803,-0.5652089,0.6323383,,,,
1,1.822226,0.11665704306166527,1.2999536022316651,0.4037642598322297,-0.409842,0.3124002,-0.5803009,0.6306239,,,,
1,1.833337,0.11657309666642722,1.2999017454260013,0.4036530328833433,-0.389454,0.3059904,-0.5989993,0.6292021,,,,
1,1.844448,0.11649045884982255,1.2998502244840873,0.4035404515034224,-0.3649851,0.29447,-0.6205597,0.6284735,,,,
1,1.855559,0.11640915472352938,1.2997990482899415,0.4034265080257635,-0.336026,0.2839974,-0.6443753,0.6254697,,,,
1,1.86667,0.11632920864037842,1.2997482271093674,0.40331119416722133,-0.3013797,0.2691778,-0.6737683,0.618668,,,,
1,1.877781,0.116250644954666,1.2996977701872037,0.4031945025364131,0.2641842,-0.2581328,0.7016085,-0.60936,,,,
1,1.888893,0.11617348758522174,1.29964768827716,0.40307642519922626,0.2294399,-0.2504419,0.7229998,-0.6015874,,,,
1,1.900004,0.1160977608867409,1.299597991497242,0.4029569536868222,0.2005689,-0.2467312,0.7375587,-0.5957373,,,,
1,1.911115,0.11602348927127983,1.2995486899295272,0.40283608061870607,0.1737046,-0.2418353,0.7510946,-0.5892361,,,,
1,1.922226,0.11595069721726539,1.2994997941936175,0.40271379741207364,0.1488004,-0.2351575,0.7637774,-0.5824119,,,,
1,1.933337,0.1158794083252773,1.299451313501701,0.4025900961008212,0.1329947,-0.2241956,0.7722996,-0.5793115,,,,
1,1.944448,0.11580964624319791,1.299403257777526,0.40246496841355783,0.112811,-0.2115961,0.7827939,-0.5742251,,,,
1,1.955559,0.11574143457380535,1.2993556379987468,0.4023384072654356,0.09583493,-0.188985,0.7943953,-0.569242,,,,
1,1.966671,0.11567479672831889,1.2993084635073775,0.4022104053912937,0.07441293,-0.1715837,0.8053459,-0.5625299,,,,
1,1.977782,0.11560975650546011,1.2992617445888743,0.40208095526650334,0.05345541,-0.157919,0.8120391,-0.5592822,,,,
1,1.988893,0.1155463380299951,1.299215491573351,0.4019500487204365,0.03191604,-0.1495291,0.8162105,-0.5571558,,,,
1,2.000004,0.11548456415410387,1.2991697147437864,0.40181767829010784,0.01135287,-0.1421045,0.819439,-0.5551552,,,,
1,2.011115,0.1154244575401251,1.2991244239187314,0.4016838368291916,-0.005743496,-0.1397891,0.820102,-0.5548502,,,,
1,2.022226,0.11536604051921331,1.2990796293246367,0.40154851690760723,-0.02183244,-0.1344227,0.8226346,-0.5520201,,,,
1,2.033337,0.11530933556483598,1.2990353411630133,0.40141171124127073,-0.03936129,-0.1228164,0.8284786,-0.5449681,,,,
1,2.044448,0.1152543652882489,1.2989915697839554,0.4012734124298912,-0.05750221,-0.1120642,0.8324311,-0.5396234,,,,
1,2.055559,0.11520115227350632,1.2989483250945761,0.4011336127467376,0.07499981,0.09942467,-0.8347864,0.5363036,,,,
1,2.06667,0.11514971861521198,1.2989056168536472,0.40099230489008564,0.0926374,0.08496434,-0.8357483,0.5345318,,,,
1,2.077781,0.11510008672254074,1.2988634545991156,0.4008494826827759,0.110311,0.0730333,-0.8310405,0.5402493,,,,
1,2.088892,0.1150522777860452,1.2988218484454772,0.4007051388673048,0.1275033,0.06756335,-0.8212742,0.5519845,,,,
1,2.100003,0.11500631402932722,1.2987808082168988,0.40055926739444725,0.1439768,0.06336125,-0.8118821,0.5622309,,,,
1,2.111114,0.11496221646346652,1.298740343830201,0.40041186119835376,0.1602759,0.06100392,-0.7988949,0.5765041,,,,
1,2.122225,0.11492000612255149,1.298700465214636,0.40026291355810584,0.1783837,0.05237877,-0.7892775,0.5852152,,,,
1,2.133336,0.11487970405312856,1.2986611829350085,0.4001124167766291,0.1980952,0.04086076,-0.7817165,0.589922,,,,
1,2.144447,0.11484133202372035,1.2986225070940005,0.3999603640498702,0.2205592,0.02427817,-0.7773129,0.588684,,,,
1,2.155558,0.11480490940000188,1.298584446303816,0.39980675017848977,0.239603,0.0127065,-0.7708138,0.5901482,,,,
1,2.166669,0.11477045667278381,1.2985470113026514,0.3996515675616998,0.2584858,0.002769642,-0.7626332,0.5929317,,,,
1,2.17778,0.11473799427522488,1.2985102118346308,0.39949481048994673,0.2781445,-0.007596612,-0.7534049,0.5957844,,,,
1,2.188891,0.11470754270270186,1.2984740582683394,0.3993364718727469,0.297914,-0.02053772,-0.7428887,0.5991175,,,,
1,2.200002,0.11467912153313203,1.2984385599381676,0.3991765467532635,0.3162034,-0.0334264,-0.7314703,0.6031993,,,,
1,2.211113,0.11465275150481218,1.2984037274926854,0.3990150292306508,0.3342467,-0.0478771,-0.7178428,0.608842,,,,
1,2.222224,0.11462845126630698,1.298369570769093,0.39885191330641,0.3535622,-0.0642444,-0.7051446,0.611259,,,,
1,2.233335,0.1146062398296123,1.2983360999645952,0.398687193314495,0.372861,-0.08130799,-0.692433,0.612291,,,,
1,2.244446,0.1145861364823006,1.2983033251034344,0.3985208640499935,0.3910561,-0.1039222,-0.6775837,0.61413,,,,
1,2.255557,0.11456816091828559,1.2982712564171837,0.3983529198018831,0.4043749,-0.122273,-0.6585847,0.6227331,,,,
1,2.266668,0.1145523320659944,1.298239903132661,0.3981833553430961,0.4105411,-0.142308,-0.6309876,0.6426967,,,,
1,2.277779,0.11453866854334249,1.2982092752610124,0.3980121660303582,0.4147738,-0.1614262,-0.5988407,0.6658034,,,,
1,2.28889,0.11452718947726008,1.2981793826064965,0.39783934675079025,0.4259725,-0.1777111,-0.5702724,0.679526,,,,
1,2.300001,0.11451791330003562,1.2981502343237485,0.39766489276876127,-0.4428345,0.1925871,0.5466943,-0.6840564,,,,
1,2.311112,0.11451085827596125,1.2981218398236385,0.39748879962025946,-0.4684244,0.2039846,0.528354,-0.6780936,,,,
1,2.322223,0.11450604245240595,1.2980942085640566,0.39731106261579496,0.4918708,-0.2118198,-0.5099519,0.67316,,,,
1,2.333334,0.11450348366789172,1.2980673510160505,0.3971316772662605,-0.5093893,0.2165924,0.4873512,-0.6753511,,,,
1,2.344445,0.11450319979467348,1.2980412763179665,0.3969506391860644,-0.5233833,0.2229742,0.4627341,-0.6798747,,,,
1,2.355556,0.11450520837386392,1.298015994078444,0.3967679447471312,-0.5274875,0.2285894,0.431528,-0.6951888,,,,
1,2.366668,0.11450952678531531,1.2979915133735023,0.39658358933336246,-0.5324437,0.2374997,0.4012811,-0.7064496,,,,
1,2.377779,0.11451617243770816,1.2979678442501583,0.39639756914904173,-0.5323138,0.2474526,0.3673841,-0.721414,,,,
1,2.38889,0.11452516251853598,1.2979449954318116,0.3962098801365815,-0.5372281,0.2578275,0.3362751,-0.7292666,,,,
