Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.200002,0.038326,1.252708,0.582814,0.3162034,-0.0334264,-0.7314703,0.6031993,,,,
1,2.211113,0.035063,1.253203,0.582489,0.3342467,-0.0478771,-0.7178428,0.608842,,,,
1,2.222224,0.031800,1.253698,0.582163,0.3535622,-0.0642444,-0.7051446,0.611259,,,,
1,2.233335,0.028538,1.254193,0.581838,0.372861,-0.08130799,-0.692433,0.612291,,,,
1,2.244446,0.025275,1.254688,0.581512,0.3910561,-0.1039222,-0.6775837,0.61413,,,,
1,2.255557,0.022012,1.255183,0.581187,0.4043749,-0.122273,-0.6585847,0.6227331,,,,
1,2.266668,0.018749,1.255678,0.580861,0.4105411,-0.142308,-0.6309876,0.6426967,,,,
1,2.277779,0.015487,1.256173,0.580535,0.4147738,-0.1614262,-0.5988407,0.6658034,,,,
1,2.28889,0.012224,1.256668,0.580210,0.4259725,-0.1777111,-0.5702724,0.679526,,,,
1,2.300001,0.008961,1.257163,0.579884,-0.4428345,0.1925871,0.5466943,-0.6840564,,,,
1,2.311112,0.005698,1.257658,0.579559,-0.4684244,0.2039846,0.528354,-0.6780936,,,,
1,2.322223,0.002436,1.258153,0.579233,0.4918708,-0.2118198,-0.5099519,0.67316,,,,
1,2.333334,-0.000827,1.258649,0.578908,-0.5093893,0.2165924,0.4873512,-0.6753511,,,,
1,2.344445,-0.004090,1.259144,0.578582,-0.5233833,0.2229742,0.4627341,-0.6798747,,,,
1,2.355556,-0.007353,1.259639,0.578257,-0.5274875,0.2285894,0.431528,-0.6951888,,,,
1,2.366668,-0.010615,1.260134,0.577931,-0.5324437,0.2374997,0.4012811,-0.7064496,,,,
1,2.377779,-0.013878,1.260629,0.577606,-0.5323138,0.2474526,0.3673841,-0.721414,,,,
1,2.38889,-0.017141,1.261124,0.577280,-0.5372281,0.2578275,0.3362751,-0.7292666,,,,
1,2.400001,-0.020404,1.261619,0.576955,-0.5460727,0.267669,0.3076367,-0.7317907,,,,
1,2.411112,-0.023667,1.262114,0.576629,-0.5576392,0.2783587,0.2810806,-0.7297593,,,,
1,2.422223,-0.026929,1.262609,0.576303,-0.5664343,0.2878294,0.2524758,-0.7297688,,,,
1,2.433334,-0.030192,1.263104,0.575978,-0.5729575,0.2954966,0.2239532,-0.7309216,,,,
1,2.444445,-0.033455,1.263599,0.575652,-0.5733252,0.3013819,0.1946641,-0.7365956,,,,
1,2.455556,-0.036718,1.264095,0.575327,-0.5634309,0.3085409,0.1610623,-0.7492709,,,,
1,2.466667,-0.039980,1.264590,0.575001,-0.5458114,0.3186129,0.1230559,-0.7651359,,,,
1,2.477778,-0.043243,1.265085,0.574676,-0.5239085,0.3308233,0.08014004,-0.7808031,,,,
1,2.488889,-0.046506,1.265580,0.574350,-0.4998385,0.3450615,0.03253259,-0.7937479,,,,
1,2.5,-0.049769,1.266075,0.574025,-0.4736822,0.3600121,-0.01747574,-0.8035615,,,,
1,2.511111,-0.053031,1.266570,0.573699,-0.449931,0.3745148,-0.06393723,-0.8082158,,,,
1,2.522222,-0.056294,1.267065,0.573374,-0.4281633,0.3854631,-0.1063291,-0.8104249,,,,
1,2.533333,-0.059557,1.267560,0.573048,-0.4092677,0.3958164,-0.140537,-0.8099867,,,,
1,2.544444,-0.062820,1.268055,0.572722,-0.3929066,0.4023967,-0.1718414,-0.8088089,,,,
1,2.555555,-0.066082,1.268550,0.572397,-0.3871924,0.4026915,-0.1874513,-0.8079501,,,,
1,2.566666,-0.069345,1.269045,0.572071,-0.3861153,0.3971643,-0.1927805,-0.8099452,,,,
1,2.577777,-0.072608,1.269541,0.571746,-0.3870621,0.3868239,-0.1906431,-0.814988,,,,
1,2.588888,-0.075871,1.270036,0.571420,-0.3843934,0.3778622,-0.1930651,-0.8198705,,,,
1,2.599999,-0.079133,1.270531,0.571095,-0.3796132,0.3653578,-0.1909024,-0.8282294,,,,
1,2.61111,-0.082396,1.271026,0.570769,-0.3664606,0.3570077,-0.1964847,-0.8364485,,,,
1,2.622221,-0.085659,1.271521,0.570444,-0.3483145,0.3528012,-0.2067757,-0.8434762,,,,
1,2.633332,-0.088922,1.272016,0.570118,-0.3310313,0.3497569,-0.2173845,-0.8490185,,,,
1,2.644443,-0.092184,1.272511,0.569793,-0.3178356,0.3454971,-0.2255344,-0.8536665,,,,
1,2.655554,-0.095447,1.273006,0.569467,-0.3083759,0.3398858,-0.2286682,-0.8585411,,,,
1,2.666665,-0.098710,1.273501,0.569142,-0.3006643,0.3326894,-0.2282487,-0.8641882,,,,
1,2.677776,-0.101973,1.273996,0.568816,-0.2912219,0.3259188,-0.2284259,-0.8699358,,,,
1,2.688887,-0.105235,1.274491,0.568490,-0.28097,0.320406,-0.2221479,-0.8769528,,,,
1,2.699998,-0.108498,1.274987,0.568165,-0.2682887,0.3157838,-0.2197966,-0.8831711,,,,
1,2.711109,-0.111761,1.275482,0.567839,-0.2525154,0.3128553,-0.216064,-0.8897606,,,,
1,2.72222,-0.115024,1.275977,0.567514,-0.2363801,0.3095894,-0.2121752,-0.896248,,,,
1,2.733331,-0.118286,1.276472,0.567188,-0.2201862,0.3063983,-0.207639,-0.9025099,,,,
1,2.744442,-0.121549,1.276967,0.566863,-0.2052446,0.3026143,-0.2008085,-0.9088318,,,,
1,2.755553,-0.124812,1.277462,0.566537,-0.1932842,0.298388,-0.1940073,-0.9143123,,,,
1,2.766664,-0.128075,1.277957,0.566212,-0.1832974,0.2939937,-0.185597,-0.9195235,,,,
1,2.777775,-0.131337,1.278452,0.565886,-0.1743752,0.2917615,-0.1747114,-0.9240912,,,,
1,2.788886,-0.134600,1.278947,0.565561,-0.1604791,0.2902319,-0.1675545,-0.9284059,,,,
1,2.799997,-0.137863,1.279442,0.565235,-0.1398911,0.2906614,-0.1618314,-0.9326077,,,,
1,2.811108,-0.141126,1.279937,0.564909,-0.1163504,0.2915154,-0.1548699,-0.936748,,,,
1,2.822219,-0.144388,1.280432,0.564584,-0.09306754,0.2915685,-0.1442223,-0.9410241,,,,
1,2.83333,-0.147651,1.280928,0.564258,-0.07431447,0.2902901,-0.1301221,-0.9451334,,,,
1,2.844441,-0.150914,1.281423,0.563933,-0.06053242,0.2882433,-0.1160934,-0.9485642,,,,
1,2.855552,-0.154177,1.281918,0.563607,-0.05302559,0.2861065,-0.09916743,-0.9515762,,,,
1,2.866663,-0.157439,1.282413,0.563282,-0.04544768,0.2849017,-0.08431906,-0.9537588,,,,
1,2.877774,-0.160702,1.282908,0.562956,-0.03366742,0.2838899,-0.07092782,-0.9556371,,,,
1,2.888885,-0.163965,1.283403,0.562631,-0.01667888,0.2840039,-0.05975239,-0.9568142,,,,
1,2.899997,-0.167228,1.283898,0.562305,0.002960159,0.2842772,-0.04903644,-0.9574826,,,,
1,2.911108,-0.170490,1.284393,0.561980,-0.02686869,-0.2856858,0.03759959,0.9572085,,,,
1,2.922219,-0.173753,1.284888,0.561654,-0.04898013,-0.2865922,0.02289094,0.9565259,,,,
