Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
8,4.1111,0.4191411,1.385482,0.1230543,0.1839332,-0.3844066,-0.02530641,-0.9043007,0,2,45,5
8,4.122211,0.4185399,1.377214,0.123002,0.1769516,-0.3828283,-0.02135327,-0.9064628,0,2,45,5
8,4.133323,0.4166346,1.369087,0.1232859,0.1696102,-0.3821797,-0.0176417,-0.908218,0,2,45,5
8,4.144434,0.4149522,1.361155,0.1236066,0.1628475,-0.3824212,-0.01278575,-0.9094347,0,2,45,5
8,4.155545,0.4131138,1.353664,0.1239878,0.1572637,-0.3832867,-0.006741965,-0.9101176,0,2,45,5
8,4.166656,0.4112516,1.345795,0.1240173,0.1519291,-0.3845232,-0.0006602895,-0.9105269,0,2,45,5
8,4.177768,0.409507,1.33841,0.1243223,0.1462889,-0.3847664,0.005161164,-0.911333,0,2,45,5
8,4.188879,0.4073342,1.331113,0.1243893,0.1406721,-0.3849777,0.01103705,-0.9120756,0,2,45,5
8,4.19999,0.4048673,1.324288,0.1245191,0.1350393,-0.3854611,0.01738836,-0.9126236,0,2,45,5
8,4.211102,0.4027438,1.317514,0.124556,0.1296476,-0.3855912,0.02421957,-0.9131947,0,2,45,5
8,4.222213,0.400264,1.311067,0.1249924,0.1254112,-0.3849033,0.03176968,-0.9138448,0,2,45,5
8,4.233324,0.3974968,1.305044,0.1251068,0.1218942,-0.384361,0.04086041,-0.9141876,0,2,45,5
8,4.244435,0.3944709,1.299034,0.1253442,0.1184012,-0.384529,0.05082631,-0.9140763,0,2,45,5
8,4.255547,0.3912734,1.293647,0.1257087,0.11504,-0.3846737,0.06018736,-0.9138761,0,2,45,5
8,4.266658,0.3883814,1.287965,0.1257591,0.1116498,-0.3836024,0.06857042,-0.9141563,0,2,45,5
8,4.277769,0.3854294,1.282705,0.1263046,0.1078288,-0.382332,0.07634071,-0.9145312,0,2,45,5
8,4.28888,0.381945,1.277596,0.1270877,0.1055474,-0.3798829,0.08462001,-0.9150892,0,2,45,5
8,4.299992,0.3787545,1.272423,0.1276163,0.1026745,-0.3782409,0.0936251,-0.9152192,0,2,45,5
8,4.311103,0.3749442,1.267799,0.1283845,0.09965181,-0.3766616,0.1038336,-0.9151034,0,2,45,5
8,4.322214,0.3705997,1.263368,0.1294103,0.09683955,-0.3759586,0.114209,-0.9144581,0,2,45,5
8,4.333325,0.3662136,1.258873,0.130382,0.09356277,-0.3752565,0.1243423,-0.9137656,0,2,45,5
8,4.344437,0.3614711,1.254685,0.1317088,0.0904241,-0.3745861,0.1344055,-0.9129315,0,2,45,5
8,4.355548,0.3559374,1.250832,0.1331175,0.08780091,-0.3720024,0.1437601,-0.9128189,0,2,45,5
8,4.366659,0.3510509,1.246692,0.1343701,0.08527188,-0.369042,0.1524804,-0.9128453,0,2,45,5
8,4.37777,0.3455002,1.242954,0.1363259,0.0831411,-0.3652637,0.1613859,-0.9130305,0,2,45,5
8,4.388882,0.3391932,1.2398,0.1389419,0.08143565,-0.3618174,0.1707368,-0.9128556,0,2,45,5
8,4.399993,0.3331047,1.236325,0.1413423,0.07869673,-0.3592007,0.1785237,-0.9126397,0,2,45,5
8,4.411104,0.3268513,1.233564,0.1442485,0.0766857,-0.3559592,0.1834819,-0.9130974,0,2,45,5
8,4.422215,0.3208224,1.230505,0.1468085,0.07553637,-0.3518853,0.1888298,-0.9136817,0,2,45,5
8,4.433327,0.3144325,1.227926,0.1502742,0.07570901,-0.34495,0.1921461,-0.9156187,0,2,45,5
8,4.444438,0.3081666,1.225489,0.1537437,0.07686546,-0.336061,0.1957213,-0.9180675,0,2,45,5
8,4.455549,0.3021905,1.223877,0.1571957,0.07606535,-0.3259046,0.1982481,-0.9212481,0,2,45,5
8,4.46666,0.2963803,1.222145,0.16031,0.07420593,-0.3166355,0.2011716,-0.9239944,0,2,45,5
8,4.477772,0.2904766,1.221506,0.1641293,0.0729662,-0.3063588,0.2040282,-0.9269265,0,2,45,5
8,4.488883,0.2843505,1.220671,0.1681325,0.07287424,-0.298126,0.208713,-0.9285738,0,2,45,5
8,4.499994,0.2784902,1.221656,0.1730506,0.07516772,-0.2909319,0.2152442,-0.9291816,0,2,45,5
8,4.511106,0.2726909,1.222399,0.1781885,0.07794151,-0.2845992,0.2204608,-0.9296911,0,2,45,5
8,4.522217,0.2668794,1.222918,0.1831249,0.08107036,-0.2786874,0.2251883,-0.9300813,0,2,45,5
8,4.533328,0.2616607,1.224488,0.1888229,0.0862923,-0.2733755,0.2300713,-0.9299929,0,2,45,5
8,4.544439,0.2571453,1.226438,0.1946244,0.09122953,-0.2662765,0.2336995,-0.9306765,0,2,45,5
8,4.555551,0.2531326,1.228871,0.2006491,0.09567035,-0.2589824,0.2355369,-0.931825,0,2,45,5
8,4.566662,0.2486643,1.231632,0.2066792,0.1008956,-0.25302,0.2380085,-0.9322838,0,2,45,5
8,4.577773,0.243922,1.234026,0.2134972,0.1069617,-0.2486575,0.2429958,-0.9314944,0,2,45,5
8,4.588884,0.2395227,1.2374,0.2207074,0.1161631,-0.247024,0.251382,-0.928597,0,2,45,5
8,4.599996,0.234966,1.241066,0.2281058,0.1245673,-0.2462223,0.2597173,-0.9254214,0,2,45,5
8,4.611107,0.2309887,1.24519,0.2354894,0.1315245,-0.245861,0.2655838,-0.9228863,0,2,45,5
8,4.622218,0.226947,1.249133,0.2427695,0.1381685,-0.2445063,0.2706606,-0.9207981,0,2,45,5
8,4.633329,0.2234928,1.253583,0.2507205,0.1455316,-0.243887,0.27503,-0.9185305,0,2,45,5
8,4.644441,0.2200797,1.258205,0.258957,0.1530107,-0.2430468,0.2790679,-0.9163172,0,2,45,5
8,4.655552,0.2166212,1.262607,0.2668522,0.1597211,-0.2415894,0.2836763,-0.9141398,0,2,45,5
8,4.666663,0.2133501,1.267663,0.2748547,0.165045,-0.2401689,0.2884342,-0.9120772,0,2,45,5
8,4.677774,0.2100394,1.272959,0.2828239,0.1692562,-0.2384482,0.2953686,-0.9095341,0,2,45,5
8,4.688886,0.206749,1.278343,0.2903835,0.1732877,-0.2357971,0.3056953,-0.9060473,0,2,45,5
8,4.699997,0.2036077,1.283974,0.297983,0.1757784,-0.2318964,0.3172693,-0.9025887,0,2,45,5
8,4.711108,0.2003779,1.289438,0.3053037,0.1776993,-0.2275537,0.3278541,-0.8995299,0,2,45,5
8,4.722219,0.1981446,1.29636,0.3120161,0.1756663,-0.2216602,0.3382283,-0.8975577,0,2,45,5
8,4.733331,0.1959569,1.302962,0.3186038,0.1711189,-0.2150495,0.3468436,-0.8967562,0,2,45,5
8,4.744442,0.1939586,1.309814,0.3243577,0.1666446,-0.2086503,0.3541889,-0.8962394,0,2,45,5
8,4.755553,0.1919813,1.316504,0.3307206,0.1651451,-0.2026551,0.3624704,-0.89458,0,2,45,5
8,4.766665,0.1899381,1.323043,0.3366835,0.1654658,-0.1977304,0.3702255,-0.8924444,0,2,45,5
8,4.777776,0.1879156,1.329773,0.3426639,0.1668655,-0.1939873,0.375717,-0.8907085,0,2,45,5
8,4.788887,0.1862451,1.33654,0.3482569,0.1678917,-0.1916843,0.3770166,-0.8904651,0,2,45,5
8,4.799998,0.1845952,1.343377,0.3536218,0.1691733,-0.1900237,0.3743494,-0.891703,0,2,45,5
8,4.81111,0.183429,1.350492,0.3583217,0.1721337,-0.186197,0.3713107,-0.8932129,0,2,45,5
8,4.822221,0.1820988,1.357472,0.3628643,0.1752163,-0.1808904,0.370719,-0.8939494,0,2,45,5
