Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.72222,0.4014053,1.372932,0.1613553,0.4525165,-0.1719121,0.26393,-0.8342758,,,,
1,2.733331,0.4032617,1.370783,0.1680641,0.4650457,-0.1688966,0.269435,-0.826203,,,,
1,2.744442,0.4069508,1.366513,0.1821709,0.4907977,-0.1671547,0.2758438,-0.8093745,,,,
1,2.755553,0.4087824,1.363986,0.1898054,0.5052073,-0.1655949,0.2778886,-0.8000761,,,,
1,2.766664,0.4109805,1.361333,0.1972443,0.5179953,-0.161057,0.2829891,-0.7909859,,,,
1,2.777775,0.4132906,1.35919,0.2045075,0.5262495,-0.1545136,0.292403,-0.7833821,,,,
1,2.788886,0.4158187,1.357367,0.2114431,0.5314297,-0.1491881,0.3018651,-0.7773049,,,,
1,2.799997,0.4180699,1.355572,0.2184972,0.5376946,-0.1457947,0.3082879,-0.7710948,,,,
1,2.811108,0.4203867,1.353968,0.2255279,0.5430924,-0.1462183,0.3101953,-0.7664528,,,,
1,2.822219,0.422408,1.351976,0.2326875,0.5509309,-0.1495098,0.3072419,-0.7613962,,,,
1,2.83333,0.4241506,1.349908,0.239902,0.5593253,-0.152819,0.3042036,-0.7558185,,,,
1,2.844441,0.4261737,1.347873,0.2471421,0.5668489,-0.1535584,0.3038477,-0.7501858,,,,
1,2.855552,0.4285267,1.345816,0.2540206,0.573166,-0.1519187,0.3071551,-0.7443502,,,,
1,2.866663,0.4306569,1.343846,0.2607665,0.5771759,-0.1489539,0.3132648,-0.7392875,,,,
1,2.877774,0.4328882,1.341983,0.267268,0.5799804,-0.1460413,0.3201258,-0.7347205,,,,
1,2.888885,0.4348625,1.340127,0.2737436,0.5838168,-0.1453611,0.3245835,-0.7298449,,,,
1,2.899997,0.4367854,1.338754,0.2797732,0.5879247,-0.1475594,0.3269856,-0.725018,,,,
1,2.911108,0.4367854,1.338754,0.2797732,0.5879247,-0.1475594,0.3269856,-0.725018,,,,
1,2.922219,0.4398356,1.335042,0.2924292,0.5968714,-0.1539106,0.3285564,-0.7156164,,,,
1,2.93333,0.4416399,1.333346,0.2983075,0.6010271,-0.1550779,0.3305045,-0.7109741,,,,
1,2.944441,0.4432499,1.331535,0.3037452,0.6035474,-0.1535713,0.3332519,-0.7078767,,,,
1,2.955552,0.4451365,1.329544,0.3092083,0.6058862,-0.1520119,0.3356961,-0.7050549,,,,
1,2.966663,0.4471903,1.327838,0.3143865,0.6090279,-0.1517621,0.3363874,-0.7020662,,,,
1,2.977774,0.4490951,1.325795,0.3196545,0.6122053,-0.1521747,0.3345703,-0.7000787,,,,
1,2.988885,0.4510519,1.324014,0.3244721,0.6147875,-0.1524274,0.3334161,-0.6983092,,,,
1,2.999996,0.4520888,1.322324,0.3291284,0.6161436,-0.1554018,0.3302949,-0.6979416,,,,
1,3.011107,0.4534607,1.320648,0.3335566,0.6176691,-0.1593325,0.3272235,-0.6971533,,,,
1,3.022218,0.4546247,1.319178,0.3376504,0.6187974,-0.1622355,0.3256018,-0.696242,,,,
1,3.033329,0.4556206,1.317664,0.3421684,0.6194283,-0.1642584,0.3253018,-0.6953464,,,,
1,3.04444,0.4568523,1.316359,0.3453085,0.6179816,-0.1646971,0.326298,-0.6960626,,,,
1,3.055551,0.4579138,1.315214,0.3487514,0.6169035,-0.1660501,0.3264467,-0.6966277,,,,
1,3.066662,0.4588582,1.313931,0.3523731,0.6162975,-0.168393,0.3258879,-0.6968632,,,,
1,3.077773,0.4595934,1.312799,0.3555157,0.6154846,-0.1724039,0.3247065,-0.6971524,,,,
1,3.088884,0.460461,1.311802,0.358888,0.615051,-0.1754576,0.3238244,-0.6971834,,,,
1,3.099995,0.4609552,1.310853,0.3616736,0.6140028,-0.1777616,0.3236033,-0.6976262,,,,
1,3.111106,0.4613558,1.310027,0.3644976,0.6118449,-0.180856,0.3233927,-0.6988234,,,,
1,3.122217,0.4618711,1.309652,0.3667366,0.6084284,-0.1842436,0.3233387,-0.7009432,,,,
1,3.133328,0.4618711,1.309652,0.3667366,0.6084284,-0.1842436,0.3233387,-0.7009432,,,,
1,3.144439,0.4630691,1.309095,0.3708877,0.5998361,-0.1873025,0.3254771,-0.706526,,,,
1,3.15555,0.4632595,1.308967,0.37254,0.5946545,-0.1883059,0.3277435,-0.7095851,,,,
1,3.166661,0.4630235,1.308832,0.3742929,0.5889819,-0.1913099,0.3302577,-0.7123417,,,,
1,3.177772,0.4627464,1.308961,0.3756964,0.5832986,-0.1947102,0.3327389,-0.7149374,,,,
1,3.188883,0.462551,1.30932,0.3770081,0.5773623,-0.1983932,0.3341979,-0.7180562,,,,
1,3.199994,0.4623877,1.309724,0.3780496,0.5704991,-0.2024509,0.3345876,-0.7222157,,,,
1,3.211105,0.4620437,1.310148,0.3792213,0.5637977,-0.2056996,0.3352666,-0.7262341,,,,
1,3.222216,0.4614972,1.311103,0.3797773,0.5549996,-0.2098212,0.3368371,-0.7310891,,,,
1,3.233327,0.4614972,1.311103,0.3797773,0.5549996,-0.2098212,0.3368371,-0.7310891,,,,
1,3.244438,0.4607157,1.312126,0.3803167,0.5457943,-0.213898,0.3394627,-0.7356095,,,,
1,3.255549,0.45934,1.314072,0.3811052,0.5293426,-0.2181925,0.3454978,-0.7435184,,,,
1,3.26666,0.4583805,1.315293,0.3810899,0.5214932,-0.2209707,0.347,-0.7475345,,,,
1,3.277771,0.4571974,1.316969,0.3811649,0.5128997,-0.2253422,0.3470038,-0.7521589,,,,
1,3.288882,0.4560712,1.319064,0.3807577,0.5019143,-0.2295546,0.348546,-0.7575634,,,,
1,3.299993,0.4560712,1.319064,0.3807577,0.5019143,-0.2295546,0.348546,-0.7575634,,,,
1,3.311104,0.4540333,1.323716,0.3796457,0.4779451,-0.2369225,0.3520828,-0.7690734,,,,
1,3.322215,0.4527885,1.326351,0.3790004,0.4658093,-0.241078,0.3535636,-0.7745295,,,,
1,3.333326,0.4516136,1.328664,0.3786299,0.4562852,-0.2442944,0.353825,-0.7790584,,,,
1,3.344437,0.4501943,1.33078,0.3783615,0.4502965,-0.2457997,0.3534429,-0.7822362,,,,
1,3.355548,0.4491094,1.333191,0.3779188,0.4448529,-0.2453309,0.3549917,-0.7847927,,,,
1,3.366659,0.4491094,1.333191,0.3779188,0.4448529,-0.2453309,0.3549917,-0.7847927,,,,
1,3.37777,0.4459226,1.338758,0.3770802,0.4290583,-0.2503702,0.3542117,-0.7923117,,,,
1,3.388881,0.4438571,1.3432,0.3761588,0.4158306,-0.2564852,0.3524979,-0.7981513,,,,
1,3.399992,0.442306,1.347062,0.3755313,0.4039878,-0.260698,0.3518859,-0.8031231,,,,
1,3.411103,0.4403272,1.350914,0.375084,0.3949247,-0.2641534,0.348896,-0.8077926,,,,
1,3.422215,0.4403272,1.350914,0.375084,0.3949247,-0.2641534,0.348896,-0.8077926,,,,
1,3.433326,0.436526,1.357652,0.374898,0.3877915,-0.2628634,0.3408967,-0.815052,,,,
1,3.444437,0.4348275,1.36121,0.3745935,0.3831443,-0.2623268,0.3366483,-0.8191782,,,,
1,3.455548,0.4329334,1.365257,0.3743295,0.379864,-0.2625692,0.3290516,-0.8237025,,,,
1,3.466659,0.4309957,1.36949,0.3741116,0.3745775,-0.263127,0.3229513,-0.8283468,,,,
1,3.47777,0.4309957,1.36949,0.3741116,0.3745775,-0.263127,0.3229513,-0.8283468,,,,
1,3.488881,0.4272332,1.380156,0.3727407,0.3592992,-0.2627009,0.314564,-0.8384162,,,,
1,3.499992,0.4253367,1.385484,0.3721426,0.3527656,-0.2636634,0.3106409,-0.8423422,,,,
1,3.511103,0.4227805,1.391231,0.3716612,0.3482937,-0.2651287,0.3081298,-0.8446623,,,,
1,3.522214,0.4196746,1.397409,0.3712032,0.3464615,-0.265166,0.309067,-0.8450617,,,,
1,3.533325,0.4196746,1.397409,0.3712032,0.3464615,-0.265166,0.309067,-0.8450617,,,,
1,3.544436,0.4143628,1.409308,0.3694635,0.3406223,-0.262138,0.3097486,-0.8481249,,,,
1,3.555547,0.4116972,1.415773,0.3684389,0.3387448,-0.2583967,0.3077434,-0.8507509,,,,
1,3.566658,0.4091009,1.42218,0.3670794,0.3375082,-0.2545659,0.3024916,-0.8542734,,,,
1,3.577769,0.4091009,1.42218,0.3670794,0.3375082,-0.2545659,0.3024916,-0.8542734,,,,
1,3.58888,0.4034625,1.436221,0.3639511,0.3311214,-0.249414,0.2906259,-0.8623735,,,,
1,3.599991,0.4001415,1.443793,0.3620096,0.3269193,-0.2487535,0.2839662,-0.8663767,,,,
1,3.611102,0.3966983,1.45127,0.3600174,0.3243221,-0.2472867,0.2795747,-0.8691964,,,,
1,3.622213,0.3966983,1.45127,0.3600174,0.3243221,-0.2472867,0.2795747,-0.8691964,,,,
1,3.633324,0.3900481,1.465215,0.3559052,0.3263777,-0.2404516,0.2732096,-0.872363,,,,
1,3.644435,0.3861189,1.472568,0.3533758,0.329066,-0.2371772,0.2700039,-0.8732471,,,,
1,3.655546,0.3823152,1.48017,0.3503989,0.3297201,-0.2333307,0.2675138,-0.8748016,,,,
1,3.666657,0.3823152,1.48017,0.3503989,0.3297201,-0.2333307,0.2675138,-0.8748016,,,,
1,3.677768,0.3743642,1.495858,0.3437321,0.3280368,-0.2236739,0.2596439,-0.8803107,,,,
1,3.688879,0.3698456,1.503646,0.340422,0.3275934,-0.2204224,0.2530587,-0.8832088,,,,
1,3.69999,0.3653655,1.511732,0.3364907,0.3261787,-0.2178905,0.245394,-0.8865173,,,,
1,3.711101,0.3653655,1.511732,0.3364907,0.3261787,-0.2178905,0.245394,-0.8865173,,,,
1,3.722212,0.3558894,1.528492,0.3278233,0.3165368,-0.2121719,0.2355294,-0.8940433,,,,
1,3.733323,0.3513182,1.536632,0.3235649,0.3127378,-0.2079217,0.2301396,-0.8977748,,,,
