Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5,0.5677945,1.30792,0.1611968,-0.6574937,0.3828104,-0.4285697,0.4873256,,,,
1,0.5111111,0.5631681,1.307615,0.1680125,-0.6564893,0.3799838,-0.4365324,0.4838115,,,,
1,0.5222223,0.5591695,1.307241,0.1739832,-0.6558325,0.3773335,-0.444144,0.4798326,,,,
1,0.5333334,0.5544023,1.306996,0.180652,-0.6540632,0.3731447,-0.4539096,0.4763722,,,,
1,0.5444446,0.5493972,1.306802,0.1875833,-0.6513147,0.369847,-0.4629233,0.4740297,,,,
1,0.5555557,0.5445459,1.306598,0.1944551,-0.6480012,0.3667107,-0.4710058,0.4730447,,,,
1,0.5666668,0.5392566,1.30636,0.2016811,-0.6446978,0.3644364,-0.4773508,0.4729556,,,,
1,0.577778,0.5339937,1.306241,0.2091677,-0.6420353,0.3631765,-0.4824245,0.4723983,,,,
1,0.5888891,0.5282563,1.306024,0.2168533,-0.6399074,0.3602896,-0.4883033,0.471455,,,,
1,0.6000003,0.5226853,1.305785,0.2243632,-0.6374593,0.3562977,-0.4951155,0.4706998,,,,
1,0.6111114,0.5167832,1.305518,0.2320652,-0.6339577,0.3511598,-0.5024486,0.4715186,,,,
1,0.6222225,0.5110605,1.30518,0.2395859,-0.6299771,0.3472602,-0.5089719,0.472744,,,,
1,0.6333337,0.5110605,1.30518,0.2395859,-0.6299771,0.3472602,-0.5089719,0.472744,,,,
1,0.6444448,0.5110605,1.30518,0.2395859,-0.6299771,0.3472602,-0.5089719,0.472744,,,,
1,0.655556,0.5110605,1.30518,0.2395859,-0.6299771,0.3472602,-0.5089719,0.472744,,,,
1,0.6666671,0.4905389,1.304966,0.2634198,-0.6166721,0.3401534,-0.5226504,0.4804662,,,,
1,0.6777782,0.4764116,1.304428,0.2797251,-0.6098028,0.330517,-0.5351066,0.4822448,,,,
1,0.6888894,0.4690886,1.304451,0.2875619,-0.6050049,0.3251739,-0.5417896,0.4844534,,,,
1,0.7000005,0.4618751,1.304432,0.2955154,-0.5993498,0.3207272,-0.5473025,0.4882353,,,,
1,0.7111117,0.4546592,1.304419,0.3031631,-0.5938244,0.3159703,-0.5528759,0.4917961,,,,
1,0.7222228,0.4473125,1.304438,0.3107757,-0.58831,0.3108624,-0.5582554,0.4955874,,,,
1,0.7333339,0.43972,1.304592,0.3182664,-0.5831698,0.3061799,-0.5636612,0.4984508,,,,
1,0.7444451,0.4318533,1.304689,0.3259974,-0.5784367,0.3024171,-0.5687131,0.5005201,,,,
1,0.7555562,0.4239519,1.304909,0.3337738,-0.5741425,0.2982666,-0.5740443,0.5018672,,,,
1,0.7666674,0.415999,1.304421,0.339572,-0.56929,0.2930181,-0.5800966,0.5035247,,,,
1,0.7777785,0.415999,1.304421,0.339572,-0.56929,0.2930181,-0.5800966,0.5035247,,,,
1,0.7888896,0.415999,1.304421,0.339572,-0.56929,0.2930181,-0.5800966,0.5035247,,,,
1,0.8000008,0.415999,1.304421,0.339572,-0.56929,0.2930181,-0.5800966,0.5035247,,,,
1,0.8111119,0.39137,1.304175,0.3603437,-0.5526215,0.276769,-0.5965754,0.5119631,,,,
1,0.8222231,0.3754894,1.304233,0.372983,-0.541452,0.2681919,-0.6042298,0.5194317,,,,
1,0.8333342,0.3675013,1.304474,0.3792964,-0.5361364,0.2646115,-0.6076084,0.5228294,,,,
1,0.8444453,0.3593979,1.30478,0.3855595,-0.5314397,0.2599706,-0.6116681,0.5252135,,,,
1,0.8555565,0.3513042,1.304776,0.3917111,-0.5267333,0.2546787,-0.6164027,0.527009,,,,
1,0.8666676,0.343329,1.305005,0.3977565,-0.5218792,0.2493935,-0.6211215,0.5288224,,,,
1,0.8777788,0.3352695,1.305179,0.4036119,-0.5170847,0.2437309,-0.6257516,0.5307106,,,,
1,0.8888899,0.3276017,1.305387,0.4090795,-0.511975,0.2378138,-0.6299318,0.5333967,,,,
1,0.900001,0.3197585,1.305621,0.4144164,-0.5067171,0.2327462,-0.6329466,0.5370712,,,,
1,0.9111122,0.3197585,1.305621,0.4144164,-0.5067171,0.2327462,-0.6329466,0.5370712,,,,
1,0.9222233,0.3197585,1.305621,0.4144164,-0.5067171,0.2327462,-0.6329466,0.5370712,,,,
1,0.9333345,0.3197585,1.305621,0.4144164,-0.5067171,0.2327462,-0.6329466,0.5370712,,,,
1,0.9444456,0.2897391,1.307663,0.4345843,-0.4893662,0.2151675,-0.6427535,0.5487181,,,,
1,0.9555568,0.2823727,1.308193,0.4393454,-0.4847464,0.2105261,-0.6456313,0.551235,,,,
1,0.9666679,0.274919,1.308873,0.4435309,-0.4811915,0.2048409,-0.6492125,0.5522844,,,,
1,0.977779,0.2674024,1.309701,0.4478998,-0.4778494,0.1996756,-0.652188,0.5535707,,,,
1,0.9888902,0.2601033,1.310418,0.4524889,-0.473888,0.1948058,-0.6550398,0.5553411,,,,
1,1.000001,0.2536967,1.311759,0.4560758,-0.4714384,0.190208,-0.6563156,0.5575091,,,,
1,1.011112,0.2472065,1.312898,0.4596888,-0.468359,0.1861409,-0.6567917,0.5609063,,,,
1,1.022224,0.240511,1.313971,0.4635219,-0.4650148,0.1817441,-0.6577632,0.563984,,,,
1,1.033335,0.234492,1.314842,0.466827,-0.4621912,0.1756461,-0.6589854,0.5668033,,,,
1,1.044446,0.2281721,1.315873,0.4703649,-0.4594897,0.1699936,-0.6603985,0.569074,,,,
1,1.055557,0.2223263,1.316827,0.4733691,-0.4574741,0.1645932,-0.6604386,0.5722302,,,,
1,1.066668,0.2223263,1.316827,0.4733691,-0.4574741,0.1645932,-0.6604386,0.5722302,,,,
1,1.077779,0.2223263,1.316827,0.4733691,-0.4574741,0.1645932,-0.6604386,0.5722302,,,,
1,1.08889,0.2052878,1.320137,0.4818529,-0.4485729,0.1470507,-0.6620615,0.5820937,,,,
1,1.100002,0.2000838,1.321252,0.4843021,-0.4452133,0.1413434,-0.6624424,0.5856426,,,,
1,1.111113,0.1951148,1.322374,0.4864207,-0.4420147,0.1362219,-0.6621384,0.5896095,,,,
1,1.122224,0.1898295,1.323483,0.4886815,-0.4389798,0.1309421,-0.6618114,0.5934278,,,,
1,1.133335,0.1853434,1.324369,0.4906535,-0.4355456,0.126059,-0.6603287,0.5986444,,,,
1,1.144446,0.1806791,1.325416,0.4927421,-0.4320136,0.1211565,-0.6589544,0.6037089,,,,
1,1.155557,0.1772592,1.326017,0.4942319,-0.4288096,0.1145948,-0.6575065,0.6088313,,,,
1,1.166668,0.1730176,1.326841,0.4960554,-0.425722,0.1083014,-0.6568252,0.6128721,,,,
1,1.17778,0.169535,1.327315,0.4973349,-0.422585,0.1022653,-0.6552722,0.6177234,,,,
1,1.188891,0.169535,1.327315,0.4973349,-0.422585,0.1022653,-0.6552722,0.6177234,,,,
1,1.200002,0.169535,1.327315,0.4973349,-0.422585,0.1022653,-0.6552722,0.6177234,,,,
1,1.211113,0.169535,1.327315,0.4973349,-0.422585,0.1022653,-0.6552722,0.6177234,,,,
1,1.222224,0.1587876,1.328699,0.50159,-0.4077661,0.07684372,-0.6454591,0.6412522,,,,
1,1.233335,0.1563955,1.328947,0.502508,-0.4047746,0.07047954,-0.6419982,0.647324,,,,
1,1.244446,0.1547674,1.328935,0.5031508,-0.4024342,0.06350386,-0.6377342,0.6536887,,,,
1,1.255558,0.1530534,1.329021,0.5036089,-0.4002485,0.05627063,-0.6349062,0.6584291,,,,
1,1.266669,0.1512238,1.329031,0.504226,-0.3973578,0.04860425,-0.633216,0.6624062,,,,
1,1.27778,0.1499516,1.328943,0.5044583,-0.3931273,0.03971955,-0.6333861,0.6653535,,,,
1,1.288891,0.1489407,1.32883,0.5044562,-0.3874096,0.03075516,-0.6333395,0.6692153,,,,
1,1.300002,0.1479305,1.329059,0.5043564,-0.3814269,0.02434097,-0.6308477,0.6752424,,,,
1,1.311113,0.1479305,1.329059,0.5043564,-0.3814269,0.02434097,-0.6308477,0.6752424,,,,
1,1.322224,0.1479305,1.329059,0.5043564,-0.3814269,0.02434097,-0.6308477,0.6752424,,,,
1,1.333336,0.1449781,1.328951,0.5032793,-0.3640454,0.005329534,-0.6235113,0.6918643,,,,
1,1.344447,0.1445108,1.328851,0.5027024,-0.3562658,-0.003911793,-0.6241823,0.6953099,,,,
1,1.355558,0.1444725,1.328839,0.5020745,-0.3455288,-0.01513423,-0.626523,0.6984625,,,,
1,1.366669,0.1448244,1.328916,0.5012815,-0.3331532,-0.02620494,-0.6277454,0.7030349,,,,
1,1.37778,0.1447895,1.328896,0.5005944,0.3233929,0.03443478,0.6260652,-0.7087126,,,,
1,1.388891,0.144538,1.328652,0.4995413,0.3180694,0.03890857,0.6200274,-0.7161592,,,,
1,1.400002,0.1446486,1.328211,0.4984972,0.3130561,0.04539225,0.614603,-0.7226332,,,,
1,1.411114,0.1453063,1.32783,0.4973689,0.3066235,0.05319469,0.6095859,-0.7290798,,,,
1,1.422225,0.1458762,1.327689,0.4961737,0.2975741,0.06233784,0.6043463,-0.7364301,,,,
1,1.433336,0.1472084,1.327712,0.4946665,0.2865906,0.07204004,0.5988312,-0.7443636,,,,
1,1.444447,0.1484653,1.327609,0.4933493,0.2760803,0.08132512,0.5930695,-0.7519537,,,,
1,1.455558,0.150604,1.327402,0.4914884,0.2674564,0.08999725,0.5845838,-0.7606769,,,,
1,1.466669,0.1518677,1.327067,0.4897498,0.2624317,0.09601623,0.5752313,-0.768778,,,,
1,1.47778,0.1529259,1.326606,0.4879866,0.2602088,0.1000938,0.5642638,-0.7770965,,,,
1,1.488891,0.1529259,1.326606,0.4879866,0.2602088,0.1000938,0.5642638,-0.7770965,,,,
1,1.500003,0.1529259,1.326606,0.4879866,0.2602088,0.1000938,0.5642638,-0.7770965,,,,
1,1.511114,0.1529259,1.326606,0.4879866,0.2602088,0.1000938,0.5642638,-0.7770965,,,,
1,1.522225,0.1576901,1.324563,0.4815281,0.2582314,0.1125688,0.5382652,-0.7943018,,,,
1,1.533336,0.1625654,1.324328,0.4766685,0.2430387,0.1243276,0.5259284,-0.8055273,,,,
1,1.544447,0.1654495,1.32443,0.4741843,0.2320326,0.1309773,0.5208909,-0.8109737,,,,
1,1.555558,0.1690425,1.325152,0.4711426,0.2182085,0.1354702,0.5151672,-0.8177015,,,,
1,1.566669,0.1690425,1.325152,0.4711426,0.2182085,0.1354702,0.5151672,-0.8177015,,,,
1,1.577781,0.1690425,1.325152,0.4711426,0.2182085,0.1354702,0.5151672,-0.8177015,,,,
1,1.588892,0.1690425,1.325152,0.4711426,0.2182085,0.1354702,0.5151672,-0.8177015,,,,
1,1.600003,0.1802919,1.323302,0.4579619,-0.2165582,-0.1386568,-0.478542,0.839568,,,,
1,1.611114,0.183617,1.322884,0.4540998,-0.2140226,-0.1394688,-0.4748367,0.8421834,,,,
1,1.622225,0.183617,1.322884,0.4540998,-0.2140226,-0.1394688,-0.4748367,0.8421834,,,,
1,1.633336,0.183617,1.322884,0.4540998,-0.2140226,-0.1394688,-0.4748367,0.8421834,,,,
1,1.644447,0.1957139,1.324262,0.4409733,-0.1849948,-0.1424201,-0.4659665,0.8534452,,,,
1,1.655559,0.2000519,1.324917,0.4365255,-0.176725,-0.1428406,-0.4590088,0.8588806,,,,
1,1.66667,0.2000519,1.324917,0.4365255,-0.176725,-0.1428406,-0.4590088,0.8588806,,,,
1,1.677781,0.2000519,1.324917,0.4365255,-0.176725,-0.1428406,-0.4590088,0.8588806,,,,
1,1.688892,0.2140967,1.325931,0.4215726,-0.174577,-0.1413598,-0.4293748,0.8747443,,,,
1,1.700003,0.2185814,1.325944,0.4155158,-0.1794943,-0.138869,-0.4238485,0.8768407,,,,
1,1.711114,0.2185814,1.325944,0.4155158,-0.1794943,-0.138869,-0.4238485,0.8768407,,,,
1,1.722225,0.2185814,1.325944,0.4155158,-0.1794943,-0.138869,-0.4238485,0.8768407,,,,
1,1.733337,0.2185814,1.325944,0.4155158,-0.1794943,-0.138869,-0.4238485,0.8768407,,,,
1,1.744448,0.238657,1.330142,0.3916063,-0.1604163,-0.1299928,-0.4094846,0.8886455,,,,
1,1.755559,0.238657,1.330142,0.3916063,-0.1604163,-0.1299928,-0.4094846,0.8886455,,,,
1,1.76667,0.238657,1.330142,0.3916063,-0.1604163,-0.1299928,-0.4094846,0.8886455,,,,
1,1.777781,0.2551156,1.334329,0.3719943,-0.1549729,-0.12179,-0.3813827,0.9031599,,,,
1,1.788892,0.2603493,1.335475,0.3653125,-0.1556738,-0.1183383,-0.3725668,0.907169,,,,
1,1.800003,0.2603493,1.335475,0.3653125,-0.1556738,-0.1183383,-0.3725668,0.907169,,,,
1,1.811115,0.2603493,1.335475,0.3653125,-0.1556738,-0.1183383,-0.3725668,0.907169,,,,
1,1.822226,0.2758375,1.338182,0.3437769,-0.1618456,-0.105295,-0.3577914,0.9136215,,,,
1,1.833337,0.2811686,1.33942,0.3361785,-0.1586339,-0.1001228,-0.3570561,0.9150528,,,,
1,1.844448,0.2865322,1.34073,0.3285944,-0.155542,-0.09476437,-0.3542065,0.9172591,,,,
1,1.855559,0.2865322,1.34073,0.3285944,-0.155542,-0.09476437,-0.3542065,0.9172591,,,,
1,1.86667,0.2865322,1.34073,0.3285944,-0.155542,-0.09476437,-0.3542065,0.9172591,,,,
1,1.877781,0.2865322,1.34073,0.3285944,-0.155542,-0.09476437,-0.3542065,0.9172591,,,,
1,1.888893,0.3079813,1.344897,0.2964239,-0.1589738,-0.07276164,-0.3288629,0.928053,,,,
1,1.900004,0.3128943,1.345104,0.2879149,-0.1647409,-0.06615654,-0.3254774,0.9287348,,,,
1,1.911115,0.3176698,1.3458,0.2796597,-0.1673662,-0.05903938,-0.3224246,0.9298093,,,,
1,1.922226,0.3176698,1.3458,0.2796597,-0.1673662,-0.05903938,-0.3224246,0.9298093,,,,
1,1.933337,0.3176698,1.3458,0.2796597,-0.1673662,-0.05903938,-0.3224246,0.9298093,,,,
1,1.944448,0.3307113,1.34683,0.2534253,0.1738787,0.03223045,0.3207463,-0.9305102,,,,
1,1.955559,0.3347534,1.346777,0.2445213,0.1753178,0.02514402,0.3236742,-0.9294442,,,,
1,1.966671,0.3390333,1.34689,0.2358105,0.1781245,0.01761993,0.3237494,-0.9290574,,,,
1,1.977782,0.3422874,1.346318,0.2270273,0.1836336,0.008743688,0.323875,-0.9280664,,,,
1,1.988893,0.3456251,1.345626,0.2183613,0.1891683,-0.000116944,0.323215,-0.9272256,,,,
1,2.000004,0.3456251,1.345626,0.2183613,0.1891683,-0.000116944,0.323215,-0.9272256,,,,
1,2.011115,0.3456251,1.345626,0.2183613,0.1891683,-0.000116944,0.323215,-0.9272256,,,,
1,2.022226,0.3527523,1.34278,0.1922433,0.2048353,-0.02783119,0.3280006,-0.9217829,,,,
1,2.033337,0.3547024,1.341683,0.1838238,0.2087582,-0.03522356,0.3299128,-0.9199657,,,,
1,2.044448,0.3568735,1.340628,0.1753958,0.2129137,-0.04234345,0.330684,-0.918435,,,,
1,2.055559,0.3587674,1.339198,0.1674104,0.2178606,-0.04830894,0.3303902,-0.9170852,,,,
1,2.06667,0.3607736,1.337983,0.1593187,0.223314,-0.05476509,0.3296951,-0.9156597,,,,
1,2.077781,0.3629351,1.336131,0.1516199,0.2293339,-0.0600735,0.3280648,-0.9144236,,,,
1,2.088892,0.3640273,1.334556,0.1441171,0.2341938,-0.06580345,0.3263486,-0.913411,,,,
1,2.100003,0.3654103,1.332866,0.1368478,0.2389867,-0.07084624,0.32493,-0.9122974,,,,
1,2.111114,0.3665159,1.331152,0.1298949,0.2441949,-0.07534718,0.3231209,-0.9111995,,,,
1,2.122225,0.3675154,1.329498,0.1232285,0.2493437,-0.07982637,0.3212412,-0.9100876,,,,
1,2.133336,0.3682338,1.328181,0.1167467,0.2536242,-0.08446271,0.3204698,-0.9087573,,,,
1,2.144447,0.3686237,1.32653,0.1105462,0.2595454,-0.08879725,0.3196203,-0.9069697,,,,
1,2.155558,0.3696071,1.325009,0.104231,0.265244,-0.09247244,0.3198478,-0.9048712,,,,
1,2.166669,0.3694566,1.32397,0.09939028,0.2708538,-0.09425089,0.3227028,-0.9020078,,,,
1,2.17778,0.3696552,1.322867,0.09378934,0.2756842,-0.09788936,0.3241179,-0.8996463,,,,
1,2.188891,0.3693346,1.322195,0.08897416,0.2803013,-0.1016462,0.3248357,-0.8975416,,,,
1,2.200002,0.3692438,1.321814,0.08439834,0.2841283,-0.1045098,0.3248104,-0.8960173,,,,
1,2.211113,0.3693675,1.321625,0.0801649,0.2880896,-0.1076275,0.3236727,-0.8947942,,,,
1,2.222224,0.369284,1.321395,0.07649282,0.2931654,-0.1097717,0.3223349,-0.8933669,,,,
1,2.233335,0.369284,1.321395,0.07649282,0.2931654,-0.1097717,0.3223349,-0.8933669,,,,
1,2.244446,0.369284,1.321395,0.07649282,0.2931654,-0.1097717,0.3223349,-0.8933669,,,,
1,2.255557,0.369284,1.321395,0.07649282,0.2931654,-0.1097717,0.3223349,-0.8933669,,,,
1,2.266668,0.3681223,1.320796,0.06449261,0.3153152,-0.1143593,0.3315028,-0.8818187,,,,
1,2.277779,0.3678471,1.320926,0.0626348,0.3200604,-0.113554,0.3359091,-0.8785397,,,,
1,2.28889,0.3678471,1.320926,0.0626348,0.3200604,-0.113554,0.3359091,-0.8785397,,,,
1,2.300001,0.3678471,1.320926,0.0626348,0.3200604,-0.113554,0.3359091,-0.8785397,,,,
1,2.311112,0.3678471,1.320926,0.0626348,0.3200604,-0.113554,0.3359091,-0.8785397,,,,
1,2.322223,0.368127,1.324355,0.0583614,0.3340912,-0.1041985,0.3406959,-0.8726122,,,,
1,2.333334,0.368127,1.324355,0.0583614,0.3340912,-0.1041985,0.3406959,-0.8726122,,,,
1,2.344445,0.368127,1.324355,0.0583614,0.3340912,-0.1041985,0.3406959,-0.8726122,,,,
1,2.355556,0.368127,1.324355,0.0583614,0.3340912,-0.1041985,0.3406959,-0.8726122,,,,
1,2.366668,0.3672463,1.328552,0.05914451,0.3597445,-0.08323084,0.3481718,-0.8616455,,,,
1,2.377779,0.3672463,1.328552,0.05914451,0.3597445,-0.08323084,0.3481718,-0.8616455,,,,
1,2.38889,0.3672463,1.328552,0.05914451,0.3597445,-0.08323084,0.3481718,-0.8616455,,,,
1,2.400001,0.3672463,1.328552,0.05914451,0.3597445,-0.08323084,0.3481718,-0.8616455,,,,
1,2.411112,0.3650033,1.337811,0.06403166,0.3755535,-0.06293742,0.3591579,-0.8520587,,,,
1,2.422223,0.3650033,1.337811,0.06403166,0.3755535,-0.06293742,0.3591579,-0.8520587,,,,
1,2.433334,0.3650033,1.337811,0.06403166,0.3755535,-0.06293742,0.3591579,-0.8520587,,,,
1,2.444445,0.3650033,1.337811,0.06403166,0.3755535,-0.06293742,0.3591579,-0.8520587,,,,
1,2.455556,0.3614599,1.34949,0.07306056,0.3994175,-0.03271408,0.3620548,-0.8416126,,,,
1,2.466667,0.3614599,1.34949,0.07306056,0.3994175,-0.03271408,0.3620548,-0.8416126,,,,
1,2.477778,0.3614599,1.34949,0.07306056,0.3994175,-0.03271408,0.3620548,-0.8416126,,,,
1,2.488889,0.3614599,1.34949,0.07306056,0.3994175,-0.03271408,0.3620548,-0.8416126,,,,
1,2.5,0.3574877,1.363683,0.08378641,0.4128675,-0.001628414,0.3656875,-0.8341525,,,,
1,2.511111,0.3574877,1.363683,0.08378641,0.4128675,-0.001628414,0.3656875,-0.8341525,,,,
1,2.522222,0.3574877,1.363683,0.08378641,0.4128675,-0.001628414,0.3656875,-0.8341525,,,,
1,2.533333,0.3574877,1.363683,0.08378641,0.4128675,-0.001628414,0.3656875,-0.8341525,,,,
1,2.544444,0.3528562,1.379594,0.09678105,0.4247515,0.03090097,0.3629994,-0.8287718,,,,
1,2.555555,0.3528562,1.379594,0.09678105,0.4247515,0.03090097,0.3629994,-0.8287718,,,,
1,2.566666,0.3528562,1.379594,0.09678105,0.4247515,0.03090097,0.3629994,-0.8287718,,,,
1,2.577777,0.3528562,1.379594,0.09678105,0.4247515,0.03090097,0.3629994,-0.8287718,,,,
1,2.588888,0.3478441,1.396163,0.1105784,0.4367526,0.06415628,0.3637319,-0.8202623,,,,
1,2.599999,0.3478441,1.396163,0.1105784,0.4367526,0.06415628,0.3637319,-0.8202623,,,,
1,2.61111,0.3478441,1.396163,0.1105784,0.4367526,0.06415628,0.3637319,-0.8202623,,,,
1,2.622221,0.3478441,1.396163,0.1105784,0.4367526,0.06415628,0.3637319,-0.8202623,,,,
1,2.633332,0.3424833,1.415087,0.1244166,0.4424132,0.09456544,0.3640699,-0.8141137,,,,
1,2.644443,0.3408213,1.420002,0.1281067,0.4444244,0.1014258,0.3631735,-0.8125914,,,,
1,2.655554,0.3408213,1.420002,0.1281067,0.4444244,0.1014258,0.3631735,-0.8125914,,,,
1,2.666665,0.3408213,1.420002,0.1281067,0.4444244,0.1014258,0.3631735,-0.8125914,,,,
1,2.677776,0.3408213,1.420002,0.1281067,0.4444244,0.1014258,0.3631735,-0.8125914,,,,
1,2.688887,0.3338528,1.439467,0.1426427,0.4553905,0.1358922,0.3606136,-0.8025651,,,,
1,2.699998,0.3321303,1.444681,0.1462657,0.4582765,0.1435851,0.3585188,-0.8005187,,,,
1,2.711109,0.3321303,1.444681,0.1462657,0.4582765,0.1435851,0.3585188,-0.8005187,,,,
1,2.72222,0.3321303,1.444681,0.1462657,0.4582765,0.1435851,0.3585188,-0.8005187,,,,
1,2.733331,0.3321303,1.444681,0.1462657,0.4582765,0.1435851,0.3585188,-0.8005187,,,,
1,2.744442,0.3218568,1.467006,0.1587633,0.4675569,0.1681755,0.351699,-0.7933571,,,,
1,2.755553,0.3191828,1.472489,0.1618377,0.4705639,0.176545,0.3516117,-0.7897915,,,,
1,2.766664,0.3191828,1.472489,0.1618377,0.4705639,0.176545,0.3516117,-0.7897915,,,,
1,2.777775,0.3191828,1.472489,0.1618377,0.4705639,0.176545,0.3516117,-0.7897915,,,,
1,2.788886,0.3191828,1.472489,0.1618377,0.4705639,0.176545,0.3516117,-0.7897915,,,,
1,2.799997,0.3068628,1.49346,0.1737704,0.4893346,0.218224,0.3527723,-0.7671256,,,,
1,2.811108,0.3038026,1.498567,0.1765451,-0.4931282,-0.2277158,-0.3518848,0.7623301,,,,
1,2.822219,0.300629,1.503631,0.1790881,-0.4971136,-0.2362818,-0.3498983,0.758037,,,,
1,2.83333,0.300629,1.503631,0.1790881,-0.4971136,-0.2362818,-0.3498983,0.758037,,,,
1,2.844441,0.300629,1.503631,0.1790881,-0.4971136,-0.2362818,-0.3498983,0.758037,,,,
1,2.855552,0.300629,1.503631,0.1790881,-0.4971136,-0.2362818,-0.3498983,0.758037,,,,
1,2.866663,0.2859907,1.521335,0.1919103,-0.5254706,-0.2632725,-0.3440775,0.7322425,,,,
1,2.877774,0.2824771,1.524746,0.1961403,-0.5321293,-0.2738114,-0.3479154,0.721679,,,,
1,2.888885,0.2792046,1.528308,0.2000972,-0.5361447,-0.285182,-0.3545362,0.7110022,,,,
1,2.899997,0.2757881,1.531787,0.2042991,-0.5402983,-0.2947616,-0.3600833,0.7010944,,,,
1,2.911108,0.2723545,1.534848,0.2083453,-0.5447274,-0.3023365,-0.3672535,0.6906441,,,,
1,2.922219,0.2723545,1.534848,0.2083453,-0.5447274,-0.3023365,-0.3672535,0.6906441,,,,
1,2.93333,0.2723545,1.534848,0.2083453,-0.5447274,-0.3023365,-0.3672535,0.6906441,,,,
1,2.944441,0.2723545,1.534848,0.2083453,-0.5447274,-0.3023365,-0.3672535,0.6906441,,,,
1,2.955552,0.2563847,1.545462,0.2274749,0.5764318,0.3201807,0.392684,-0.6411006,,,,
1,2.966663,0.2529759,1.547954,0.2324539,0.5833786,0.3247553,0.3986024,-0.6287445,,,,
1,2.977774,0.2496224,1.550472,0.2376844,-0.5906021,-0.328672,-0.403196,0.6169254,,,,
1,2.988885,0.2464886,1.553042,0.2432015,-0.5975649,-0.3322467,-0.4072486,0.6055385,,,,
1,2.999996,0.2434052,1.555574,0.2486123,-0.6038425,-0.3366071,-0.4101753,0.5948329,,,,
1,3.011107,0.2406014,1.558313,0.2542102,-0.6104925,-0.340819,-0.4127438,0.5837671,,,,
1,3.022218,0.2406014,1.558313,0.2542102,-0.6104925,-0.340819,-0.4127438,0.5837671,,,,
1,3.033329,0.2406014,1.558313,0.2542102,-0.6104925,-0.340819,-0.4127438,0.5837671,,,,
1,3.04444,0.2406014,1.558313,0.2542102,-0.6104925,-0.340819,-0.4127438,0.5837671,,,,
1,3.055551,0.2301035,1.568525,0.2772564,-0.6371434,-0.3515074,-0.4211501,0.5414087,,,,
1,3.066662,0.2279673,1.571124,0.2825519,-0.63982,-0.3533612,-0.425478,0.5336055,,,,
1,3.077773,0.2257247,1.573425,0.2875557,-0.643069,-0.3530004,-0.4299249,0.5263247,,,,
1,3.088884,0.2231567,1.575763,0.2926967,-0.6461142,-0.35171,-0.4349983,0.5192428,,,,
1,3.099995,0.2206373,1.578029,0.2976065,-0.6490098,-0.3519796,-0.440213,0.5109884,,,,
