Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.4666667,0.5790259,1.311543,0.1471268,-0.6649802,0.3038851,-0.4960368,0.4684044,,,,
1,0.4777778,0.5754403,1.310627,0.1513133,-0.66202,0.3013438,-0.500747,0.4692269,,,,
1,0.4888889,0.5754403,1.310627,0.1513133,-0.66202,0.3013438,-0.500747,0.4692269,,,,
1,0.5,0.5721338,1.310154,0.1556139,-0.6600528,0.3012267,-0.5041894,0.4683863,,,,
1,0.5111111,0.5651951,1.309535,0.1644505,-0.6547228,0.3006483,-0.5111947,0.4686456,,,,
1,0.5222223,0.5615863,1.309298,0.1690275,-0.6521965,0.2989233,-0.5154893,0.4685673,,,,
1,0.5333334,0.5576826,1.308673,0.1737404,-0.6505241,0.2962012,-0.5200659,0.4675627,,,,
1,0.5444446,0.553772,1.308196,0.1784071,-0.6493974,0.291991,-0.5252381,0.4659927,,,,
1,0.5555557,0.5499961,1.307781,0.1829718,-0.6478173,0.2887511,-0.5299489,0.464876,,,,
1,0.5666668,0.5460949,1.307482,0.1872127,-0.6451831,0.2866451,-0.5341806,0.4649994,,,,
1,0.577778,0.5424063,1.307445,0.1913488,-0.6417339,0.2856257,-0.5378544,0.4661633,,,,
1,0.5888891,0.5385109,1.307482,0.1954824,-0.6385048,0.2856272,-0.5406138,0.4674029,,,,
1,0.6000003,0.5344786,1.307596,0.1997595,-0.6357103,0.2852485,-0.5435655,0.4680194,,,,
1,0.6111114,0.5303994,1.307738,0.2042859,-0.6330192,0.2832417,-0.5479839,0.4677334,,,,
1,0.6222225,0.5262227,1.307833,0.2086608,-0.6299518,0.2808766,-0.5529871,0.4674124,,,,
1,0.6333337,0.5216498,1.307941,0.2133522,-0.6264794,0.2779301,-0.5590941,0.4665749,,,,
1,0.6444448,0.5171881,1.308104,0.2179576,-0.6231936,0.2749689,-0.5651044,0.4654877,,,,
1,0.655556,0.5121771,1.30837,0.2228803,-0.6200724,0.2703356,-0.5720962,0.4638261,,,,
1,0.6666671,0.5071227,1.308592,0.2279837,-0.6170952,0.2661823,-0.5781062,0.4627458,,,,
1,0.6777782,0.5020524,1.308976,0.233051,-0.6137928,0.2637268,-0.5825338,0.4629911,,,,
1,0.6888894,0.496658,1.309488,0.2382866,-0.6100451,0.2643593,-0.5851795,0.4642455,,,,
1,0.7000005,0.491247,1.31004,0.2434743,-0.6060729,0.2634226,-0.5888421,0.4653485,,,,
1,0.7111117,0.4854147,1.310813,0.2488737,-0.6020032,0.2594789,-0.5940265,0.4662566,,,,
1,0.7222228,0.4793729,1.311084,0.254741,-0.5977045,0.2538157,-0.6003039,0.4668641,,,,
1,0.7333339,0.4727856,1.311573,0.2605568,-0.59233,0.2479385,-0.6073308,0.467783,,,,
1,0.7444451,0.4660292,1.312254,0.2666558,-0.5865506,0.2432517,-0.6137124,0.4691951,,,,
1,0.7555562,0.4660292,1.312254,0.2666558,-0.5865506,0.2432517,-0.6137124,0.4691951,,,,
1,0.7666674,0.4516448,1.313408,0.2790022,-0.5748991,0.2349211,-0.6244082,0.4737271,,,,
1,0.7777785,0.4443433,1.314238,0.2853154,-0.5695488,0.2314892,-0.629124,0.4756362,,,,
1,0.7888896,0.4365807,1.31478,0.2917374,-0.56438,0.2275715,-0.6331471,0.478342,,,,
1,0.8000008,0.4288545,1.315153,0.2982574,-0.5592977,0.2231119,-0.6376458,0.4804321,,,,
1,0.8111119,0.4204937,1.315581,0.3045585,-0.5529953,0.2179246,-0.6425235,0.4835996,,,,
1,0.8222231,0.4116271,1.315808,0.3107365,-0.5457891,0.2129559,-0.6474442,0.4874218,,,,
1,0.8333342,0.4027082,1.316008,0.3168622,-0.538068,0.2070899,-0.6531823,0.4908659,,,,
1,0.8444453,0.3933294,1.316263,0.3232176,-0.5304613,0.2006364,-0.6590263,0.4940043,,,,
1,0.8555565,0.3842146,1.31658,0.3295245,-0.5232151,0.1946042,-0.6644647,0.4968519,,,,
1,0.8666676,0.3740594,1.31672,0.3357837,-0.5155809,0.1892452,-0.6697808,0.4997562,,,,
1,0.8777788,0.3636228,1.316748,0.3421521,-0.5084656,0.184615,-0.6742992,0.5026934,,,,
1,0.8888899,0.3533303,1.316736,0.3483176,-0.5012556,0.1792063,-0.6790601,0.5054755,,,,
1,0.900001,0.3414333,1.316209,0.35449,-0.4936916,0.1735852,-0.6835837,0.5087732,,,,
1,0.9111122,0.3301014,1.316045,0.3606337,-0.4859938,0.1680662,-0.6883239,0.5116386,,,,
1,0.9222233,0.3185089,1.315724,0.366442,-0.4778602,0.1621214,-0.6932293,0.5145866,,,,
1,0.9333345,0.3185089,1.315724,0.366442,-0.4778602,0.1621214,-0.6932293,0.5145866,,,,
1,0.9444456,0.2950911,1.314924,0.3779473,-0.4610453,0.149864,-0.7032325,0.5200403,,,,
1,0.9555568,0.2825335,1.314342,0.3828697,-0.451552,0.1426356,-0.70908,0.5224572,,,,
1,0.9666679,0.2706043,1.313923,0.3882036,-0.4420625,0.1364719,-0.713977,0.5255407,,,,
1,0.977779,0.257935,1.313382,0.3928848,-0.432006,0.1305578,-0.7185745,0.5291277,,,,
1,0.9888902,0.2456677,1.312792,0.3976863,-0.4226135,0.1245652,-0.7226309,0.5326218,,,,
1,1.000001,0.2322983,1.31132,0.4015426,-0.4130498,0.118124,-0.7262427,0.5366638,,,,
1,1.011112,0.2322983,1.31132,0.4015426,-0.4130498,0.118124,-0.7262427,0.5366638,,,,
1,1.022224,0.2066664,1.310111,0.4085597,-0.3930678,0.1049887,-0.7343222,0.5433654,,,,
1,1.033335,0.1935502,1.309601,0.4112961,-0.3818831,0.09786095,-0.7395639,0.5455583,,,,
1,1.044446,0.18093,1.308953,0.4140732,-0.3707196,0.0902567,-0.7446592,0.5476344,,,,
1,1.055557,0.1680157,1.308079,0.4168798,-0.3598287,0.08214796,-0.7492908,0.5498531,,,,
1,1.066668,0.155431,1.307575,0.4190767,-0.3496834,0.07436746,-0.7525679,0.5530213,,,,
1,1.077779,0.1430217,1.30712,0.421068,-0.3413554,0.06681339,-0.755082,0.555755,,,,
1,1.08889,0.1307226,1.30655,0.4231632,-0.3330449,0.05884795,-0.7578909,0.5578703,,,,
1,1.100002,0.1185034,1.305889,0.4244119,-0.3265158,0.05119386,-0.7597898,0.5598983,,,,
1,1.111113,0.1185034,1.305889,0.4244119,-0.3265158,0.05119386,-0.7597898,0.5598983,,,,
1,1.122224,0.09465359,1.30479,0.4276614,-0.3146358,0.03713708,-0.761254,0.5657892,,,,
1,1.133335,0.08339232,1.304407,0.4287279,-0.3082199,0.02989012,-0.7613497,0.5696084,,,,
1,1.144446,0.07227428,1.304423,0.4294267,-0.3004978,0.0222204,-0.7621685,0.5729804,,,,
1,1.155557,0.06119483,1.304308,0.4300735,-0.2925094,0.01490989,-0.7631589,0.5760247,,,,
1,1.166668,0.05082363,1.304478,0.4302436,-0.2842696,0.008297235,-0.7643307,0.5787231,,,,
1,1.17778,0.04071552,1.304703,0.4301924,-0.2765275,0.001721963,-0.765756,0.580644,,,,
1,1.188891,0.03102458,1.304945,0.4302264,-0.2692268,-0.004697189,-0.7669342,0.5825005,,,,
1,1.200002,0.02114347,1.305272,0.4300724,-0.2625338,-0.01110208,-0.7686962,0.5831457,,,,
1,1.211113,0.01210964,1.305686,0.4296634,-0.2562131,-0.01719512,-0.7699191,0.584195,,,,
1,1.222224,0.003386125,1.306145,0.429093,-0.2496845,-0.02284735,-0.7706397,0.5858755,,,,
1,1.233335,-0.005214863,1.307008,0.4284311,-0.2414234,-0.02867348,-0.771235,0.5882933,,,,
1,1.244446,-0.01350497,1.307651,0.4278399,-0.2329009,-0.03471897,-0.7720851,0.5902851,,,,
1,1.255558,-0.01350497,1.307651,0.4278399,-0.2329009,-0.03471897,-0.7720851,0.5902851,,,,
1,1.266669,-0.0281866,1.309218,0.42602,-0.2155891,-0.04697885,-0.7741765,0.5932664,,,,
1,1.27778,-0.03550467,1.309817,0.4251028,-0.2074593,-0.05301221,-0.7751895,0.5943329,,,,
1,1.288891,-0.0414987,1.310513,0.423762,-0.1995243,-0.05875162,-0.7753536,0.5962927,,,,
1,1.300002,-0.04729884,1.311059,0.4224604,-0.1918003,-0.06499565,-0.7743902,0.5994231,,,,
1,1.311113,-0.05210043,1.311797,0.4211883,-0.1835365,-0.07225889,-0.772328,0.6038234,,,,
1,1.322224,-0.05210043,1.311797,0.4211883,-0.1835365,-0.07225889,-0.772328,0.6038234,,,,
1,1.333336,-0.06017741,1.313048,0.4188502,-0.1644862,-0.09040561,-0.7656359,0.6152827,,,,
1,1.344447,-0.06398951,1.313567,0.4177389,-0.1552574,-0.09935316,-0.7616262,0.6212485,,,,
1,1.355558,-0.06621865,1.313888,0.4162917,-0.1482393,-0.1084473,-0.7562497,0.6279736,,,,
1,1.366669,-0.0692898,1.314144,0.4150417,-0.1414527,-0.1165012,-0.7519757,0.633207,,,,
1,1.37778,-0.0692898,1.314144,0.4150417,-0.1414527,-0.1165012,-0.7519757,0.633207,,,,
1,1.388891,-0.07376315,1.314572,0.4125192,-0.1288569,-0.1347619,-0.7425733,0.6432885,,,,
1,1.400002,-0.07420766,1.314574,0.4114934,0.1202102,0.1466893,0.7364767,-0.6493334,,,,
1,1.411114,-0.07412758,1.314937,0.4106643,0.108457,0.1593463,0.7289298,-0.656892,,,,
1,1.422225,-0.07332052,1.315209,0.4096712,0.09502079,0.1717305,0.7201736,-0.6654544,,,,
1,1.433336,-0.07332052,1.315209,0.4096712,0.09502079,0.1717305,0.7201736,-0.6654544,,,,
1,1.444447,-0.07288817,1.315787,0.408882,0.08217289,0.1837725,0.7124065,-0.6722739,,,,
1,1.455558,-0.07102004,1.315448,0.4069646,-0.05966528,-0.2078173,-0.7001623,0.6804592,,,,
1,1.466669,-0.06931443,1.314492,0.4057918,-0.05224326,-0.2186824,-0.6953158,0.6826307,,,,
1,1.47778,-0.06737795,1.313754,0.4044189,-0.04690606,-0.2280798,-0.6887693,0.6865684,,,,
1,1.488891,-0.06737795,1.313754,0.4044189,-0.04690606,-0.2280798,-0.6887693,0.6865684,,,,
1,1.500003,-0.06205233,1.312266,0.4025306,-0.03379498,-0.2504616,-0.6711427,0.6969177,,,,
1,1.511114,-0.05818792,1.311573,0.4021569,-0.02478185,-0.2651866,-0.659994,0.7024741,,,,
1,1.522225,-0.05352305,1.310843,0.4020288,-0.0149738,-0.2806249,-0.6468229,0.7089751,,,,
1,1.533336,-0.04847615,1.310282,0.4019595,-0.004257977,-0.2961804,-0.6333109,0.7149661,,,,
1,1.544447,-0.04392202,1.309384,0.4015273,0.003922135,-0.3092347,-0.6197861,0.7212654,,,,
1,1.555558,-0.04392202,1.309384,0.4015273,0.003922135,-0.3092347,-0.6197861,0.7212654,,,,
1,1.566669,-0.0341865,1.306991,0.3987474,0.000148878,-0.3203577,-0.5888616,0.7420329,,,,
1,1.577781,-0.02905171,1.305373,0.397413,-0.003145501,-0.325209,-0.576796,0.7493567,,,,
1,1.588892,-0.02318288,1.304047,0.396738,-0.00102216,-0.3330113,-0.5657332,0.7543529,,,,
1,1.600003,-0.01652714,1.303137,0.3964264,0.004051074,-0.3414805,-0.553708,0.7594617,,,,
1,1.611114,-0.01035759,1.3027,0.3962969,0.0105153,-0.3503277,-0.5409076,0.7645776,,,,
1,1.622225,-0.002967432,1.302219,0.3964884,0.01981887,-0.3593386,-0.5286145,0.7687975,,,,
1,1.633336,-0.002967432,1.302219,0.3964884,0.01981887,-0.3593386,-0.5286145,0.7687975,,,,
1,1.644447,0.01170833,1.300943,0.3965068,0.03235185,-0.3727309,-0.5052807,0.7776352,,,,
1,1.655559,0.01843856,1.300072,0.3959471,0.03213519,-0.3757729,-0.4923376,0.7844525,,,,
1,1.66667,0.02516899,1.299085,0.3944965,0.02604605,-0.3724115,-0.4793037,0.7942916,,,,
1,1.677781,0.03227052,1.298266,0.3934809,0.02479875,-0.3697788,-0.4690772,0.8016328,,,,
1,1.688892,0.03991537,1.297685,0.3930225,0.02959009,-0.3694767,-0.4609548,0.8063077,,,,
1,1.700003,0.04823123,1.2974,0.3932483,0.03945374,-0.3718406,-0.4533521,0.8091044,,,,
1,1.711114,0.05647905,1.297214,0.393452,0.04890408,-0.3751662,-0.4446656,0.811869,,,,
1,1.722225,0.05647905,1.297214,0.393452,0.04890408,-0.3751662,-0.4446656,0.811869,,,,
1,1.733337,0.07376985,1.296066,0.3947828,0.06041334,-0.3824447,-0.4292024,0.8160095,,,,
1,1.744448,0.0821133,1.294379,0.3950129,0.05628271,-0.3832253,-0.4232466,0.8190439,,,,
1,1.755559,0.09000146,1.292681,0.3946559,0.05172915,-0.380865,-0.4170978,0.8235868,,,,
1,1.76667,0.0977454,1.290698,0.3939127,0.04704822,-0.3725612,-0.4152399,0.8285895,,,,
1,1.777781,0.1055622,1.288956,0.3935703,0.05201248,-0.3635802,-0.4181378,0.8308218,,,,
1,1.788892,0.1137798,1.287347,0.3935692,0.06490774,-0.3552381,-0.4245212,0.8302859,,,,
1,1.800003,0.1137798,1.287347,0.3935692,0.06490774,-0.3552381,-0.4245212,0.8302859,,,,
1,1.811115,0.1310659,1.284741,0.3940105,0.0830221,-0.3409029,-0.4287259,0.8325183,,,,
1,1.822226,0.1401559,1.283339,0.3944279,0.08496588,-0.3356988,-0.4252277,0.8362227,,,,
1,1.833337,0.1494278,1.281936,0.3948762,0.08115637,-0.3321629,-0.4179686,0.8416553,,,,
1,1.844448,0.1585627,1.280525,0.3949989,0.07741836,-0.3280038,-0.4110518,0.8470279,,,,
1,1.855559,0.1684179,1.279116,0.3951699,0.07137637,-0.3244151,-0.4032969,0.8526499,,,,
1,1.86667,0.1684179,1.279116,0.3951699,0.07137637,-0.3244151,-0.4032969,0.8526499,,,,
1,1.877781,0.1878938,1.276271,0.395526,0.07471322,-0.3166203,-0.4014127,0.8561759,,,,
1,1.888893,0.1978476,1.274704,0.3955055,0.0789336,-0.3118382,-0.4045414,0.8560798,,,,
1,1.900004,0.208198,1.273415,0.3954449,0.08305771,-0.3065819,-0.4078661,0.8560106,,,,
1,1.911115,0.2187768,1.272,0.3952889,0.08441515,-0.3007193,-0.4084005,0.8577009,,,,
1,1.922226,0.2290767,1.270799,0.3948417,0.08363606,-0.2948202,-0.4069836,0.8604943,,,,
1,1.933337,0.2290767,1.270799,0.3948417,0.08363606,-0.2948202,-0.4069836,0.8604943,,,,
1,1.944448,0.2501832,1.269026,0.3932126,0.07764006,-0.2810994,-0.4011977,0.8683292,,,,
1,1.955559,0.2610747,1.268118,0.3922039,0.07744593,-0.2747231,-0.400875,0.8705336,,,,
1,1.966671,0.2716401,1.267409,0.39126,0.07660447,-0.2678418,-0.4001814,0.8730677,,,,
1,1.977782,0.2825601,1.266922,0.389557,0.07446167,-0.2600508,-0.3996799,0.8758338,,,,
1,1.988893,0.2825601,1.266922,0.389557,0.07446167,-0.2600508,-0.3996799,0.8758338,,,,
1,2.000004,0.3041047,1.265984,0.386331,0.07052073,-0.2447854,-0.3971816,0.8816766,,,,
1,2.011115,0.3149182,1.265839,0.3842196,0.06818409,-0.2371345,-0.3959143,0.8845168,,,,
1,2.022226,0.3257504,1.26577,0.3820943,0.06546665,-0.2295752,-0.3952693,0.8870015,,,,
1,2.033337,0.3365391,1.265542,0.3802159,0.06315084,-0.2226491,-0.3953837,0.8888819,,,,
1,2.044448,0.3471669,1.265738,0.3779526,0.06031947,-0.2157958,-0.3967818,0.8901449,,,,
1,2.055559,0.3471669,1.265738,0.3779526,0.06031947,-0.2157958,-0.3967818,0.8901449,,,,
1,2.06667,0.3679463,1.266496,0.372917,0.05064987,-0.2000929,-0.3982016,0.8937745,,,,
1,2.077781,0.3779083,1.267104,0.3703959,0.04511416,-0.1909011,-0.3986182,0.8958933,,,,
1,2.088892,0.3878084,1.26787,0.3675349,0.03925119,-0.1807824,-0.3987211,0.8982196,,,,
1,2.100003,0.3969358,1.269065,0.3646319,0.03119292,-0.167877,-0.398789,0.9010059,,,,
1,2.111114,0.4057472,1.270326,0.361497,0.02315985,-0.1551672,-0.4006184,0.9027135,,,,
1,2.122225,0.4142585,1.271525,0.3586922,0.01384389,-0.1428874,-0.404085,0.9033863,,,,
1,2.133336,0.4142585,1.271525,0.3586922,0.01384389,-0.1428874,-0.404085,0.9033863,,,,
1,2.144447,0.4307013,1.27389,0.3525648,-0.005840588,-0.1225163,-0.4156859,0.9011997,,,,
1,2.155558,0.4386786,1.275146,0.3499709,-0.01554831,-0.1129699,-0.4211288,0.8998036,,,,
1,2.166669,0.4461023,1.276546,0.3471627,-0.02609657,-0.1036494,-0.4268517,0.897983,,,,
1,2.17778,0.4526157,1.278369,0.3442042,-0.03895113,-0.09523128,-0.4329383,0.8955324,,,,
1,2.188891,0.4595002,1.280061,0.3412941,-0.05103799,-0.08577487,-0.4373678,0.8937266,,,,
1,2.200002,0.4648259,1.28183,0.3384712,-0.06572733,-0.07651711,-0.4412436,0.8917001,,,,
1,2.211113,0.4701495,1.283506,0.3355013,-0.0804892,-0.06738777,-0.4461429,0.8887839,,,,
1,2.222224,0.474504,1.285124,0.332907,-0.09428328,-0.05980273,-0.4540626,0.8839466,,,,
1,2.233335,0.4794245,1.286934,0.3305115,0.1067177,0.05240239,0.4623046,-0.8787149,,,,
1,2.244446,0.4828601,1.288512,0.3280941,0.119591,0.04648598,0.4724793,-0.8719521,,,,
1,2.255557,0.4861664,1.29033,0.3259978,0.1320344,0.04116999,0.4835053,-0.8643463,,,,
1,2.266668,0.4892018,1.291998,0.3238283,0.144409,0.03550436,0.4932352,-0.8570908,,,,
1,2.277779,0.4908949,1.293929,0.3219223,0.1574773,0.03147192,0.5020381,-0.8498048,,,,
1,2.28889,0.4936455,1.295585,0.3199559,0.1703683,0.02611616,0.5095657,-0.8429919,,,,
1,2.300001,0.4947054,1.297195,0.3184923,0.1838416,0.02424669,0.5155514,-0.836553,,,,
1,2.311112,0.4960994,1.298879,0.3168226,0.1964266,0.0215714,0.5213742,-0.8301325,,,,
1,2.322223,0.4968277,1.300563,0.3155709,0.207489,0.01904582,0.5273408,-0.8237094,,,,
1,2.333334,0.4978949,1.302439,0.3141988,0.2170024,0.01762836,0.5338864,-0.8170462,,,,
1,2.344445,0.4991351,1.30419,0.3129514,0.2270164,0.01575586,0.5398817,-0.8103968,,,,
1,2.355556,0.4993023,1.305613,0.3122061,0.2356018,0.015883,0.5460612,-0.8037765,,,,
1,2.366668,0.4994892,1.307124,0.3115201,0.2446623,0.01569645,0.5528014,-0.7964324,,,,
1,2.377779,0.4994658,1.308445,0.3108453,0.2527511,0.01644536,0.5590481,-0.789501,,,,
1,2.38889,0.4989958,1.309716,0.310142,0.2621279,0.01499368,0.5624483,-0.7840383,,,,
1,2.400001,0.4979756,1.310998,0.3096651,0.2719786,0.01181637,0.5634702,-0.7799932,,,,
1,2.411112,0.4979756,1.310998,0.3096651,0.2719786,0.01181637,0.5634702,-0.7799932,,,,
1,2.422223,0.4964083,1.313391,0.3088046,0.287855,0.008437797,0.569032,-0.7702408,,,,
1,2.433334,0.495167,1.314372,0.3087482,0.2949244,0.008775949,0.5745621,-0.7634271,,,,
1,2.444445,0.4938081,1.315288,0.3087637,0.3028167,0.008390337,0.5799271,-0.7562514,,,,
1,2.455556,0.4920132,1.315958,0.3091226,0.3111691,0.007757664,0.5858213,-0.7482827,,,,
1,2.466667,0.490054,1.316673,0.3093894,0.3194115,0.006673947,0.5914062,-0.7403854,,,,
1,2.477778,0.4874355,1.317383,0.3100476,0.3252017,0.006665111,0.5993756,-0.7314016,,,,
1,2.488889,0.4874355,1.317383,0.3100476,0.3252017,0.006665111,0.5993756,-0.7314016,,,,
1,2.5,0.4853728,1.318185,0.3104773,0.3309916,0.006350264,0.6058316,-0.7234448,,,,
1,2.511111,0.4799046,1.319665,0.311886,0.3457842,0.001453713,0.6128536,-0.7105221,,,,
1,2.522222,0.4768102,1.320338,0.3128269,-0.3521931,0.000463173,-0.6163445,0.704329,,,,
1,2.533333,0.4737719,1.321095,0.3137814,-0.3577507,0.001290083,-0.6211183,0.6972982,,,,
1,2.544444,0.469841,1.321785,0.3153147,-0.3625696,0.001736447,-0.6273889,0.6891471,,,,
1,2.555555,0.469841,1.321785,0.3153147,-0.3625696,0.001736447,-0.6273889,0.6891471,,,,
1,2.566666,0.4630073,1.322822,0.3185286,-0.3731322,-0.0004192,-0.6397898,0.6718937,,,,
1,2.577777,0.458917,1.323035,0.3211128,-0.3785454,-0.003589034,-0.6454418,0.6633968,,,,
1,2.588888,0.4552222,1.323285,0.3231737,-0.3863704,-0.003787056,-0.6483492,0.6560084,,,,
1,2.599999,0.451093,1.323609,0.325648,-0.3935774,-0.004498571,-0.6518493,0.6482045,,,,
1,2.61111,0.4470774,1.324078,0.3285131,-0.3991216,-0.006375656,-0.656194,0.6403676,,,,
1,2.622221,0.4428352,1.324779,0.3316262,-0.4036634,-0.007841706,-0.6607317,0.6327938,,,,
1,2.633332,0.4384227,1.325159,0.3350611,-0.4091988,-0.009432673,-0.664381,0.6253521,,,,
1,2.644443,0.4339378,1.325465,0.3386502,-0.4151525,-0.01160966,-0.6679484,0.6175424,,,,
1,2.655554,0.4293066,1.325685,0.3425016,-0.4217823,-0.01378101,-0.6709641,0.609686,,,,
1,2.666665,0.4243755,1.325884,0.3465479,-0.428638,-0.01489563,-0.673789,0.6017108,,,,
1,2.677776,0.4192418,1.32597,0.3509648,-0.4360618,-0.01618865,-0.6765261,0.5932119,,,,
1,2.688887,0.4137063,1.32579,0.3560211,-0.4415069,-0.01948114,-0.6809918,0.5839027,,,,
1,2.699998,0.4084677,1.326094,0.3605567,-0.4452979,-0.02120589,-0.6852871,0.5758834,,,,
1,2.711109,0.4033383,1.326481,0.3647953,-0.4487654,-0.0223718,-0.6891291,0.5685157,,,,
1,2.72222,0.3977259,1.326803,0.3696621,-0.4501095,-0.02349664,-0.69346,0.5621055,,,,
1,2.733331,0.3927765,1.327063,0.3740288,-0.4521487,-0.02490562,-0.697356,0.55555,,,,
1,2.744442,0.3870961,1.327423,0.3787915,-0.451924,-0.02560012,-0.7010354,0.5510523,,,,
1,2.755553,0.3815939,1.328106,0.3831271,-0.4517503,-0.02309518,-0.7027202,0.5491561,,,,
1,2.766664,0.3815939,1.328106,0.3831271,-0.4517503,-0.02309518,-0.7027202,0.5491561,,,,
1,2.777775,0.3695102,1.32884,0.392772,-0.4541011,-0.01914211,-0.703702,0.5461036,,,,
1,2.788886,0.3635221,1.329161,0.3977675,-0.4544612,-0.0224297,-0.7065393,0.5420002,,,,
1,2.799997,0.3635221,1.329161,0.3977675,-0.4544612,-0.0224297,-0.7065393,0.5420002,,,,
1,2.811108,0.3506746,1.329206,0.4078412,-0.4527886,-0.02817877,-0.7131524,0.5344176,,,,
1,2.822219,0.3441014,1.329116,0.4128,-0.4499991,-0.03087117,-0.7163749,0.5323108,,,,
1,2.83333,0.3377561,1.328948,0.4177641,-0.4481858,-0.03164074,-0.7174689,0.5323219,,,,
1,2.844441,0.3311229,1.32877,0.4226756,-0.4477924,-0.03083906,-0.7173392,0.5328747,,,,
1,2.855552,0.3242571,1.328483,0.4275765,-0.4477098,-0.02751571,-0.715023,0.5362284,,,,
1,2.866663,0.3242571,1.328483,0.4275765,-0.4477098,-0.02751571,-0.715023,0.5362284,,,,
1,2.877774,0.3108721,1.327563,0.4372553,-0.4446157,-0.02875957,-0.7162355,0.5371187,,,,
1,2.888885,0.3038538,1.326745,0.4420525,-0.4414778,-0.03251949,-0.7193248,0.5353612,,,,
1,2.899997,0.2968011,1.326121,0.446719,-0.4390896,-0.03442383,-0.721664,0.5340565,,,,
1,2.911108,0.2895153,1.325433,0.4513141,-0.4363011,-0.03514595,-0.7240444,0.5330721,,,,
1,2.922219,0.2823054,1.324986,0.4557084,-0.4330347,-0.03591608,-0.7263463,0.5325524,,,,
1,2.93333,0.2751777,1.324321,0.4598317,-0.4295845,-0.03598852,-0.7278675,0.5332643,,,,
1,2.944441,0.2681785,1.323714,0.4639035,-0.4267256,-0.03535493,-0.7279288,0.5355137,,,,
1,2.955552,0.2610082,1.323061,0.4680319,-0.4246443,-0.03506379,-0.727838,0.5373077,,,,
1,2.966663,0.2540005,1.32242,0.471934,-0.4225395,-0.03576528,-0.7277343,0.5390584,,,,
1,2.977774,0.2474265,1.321639,0.4757206,-0.4191926,-0.03965963,-0.7294564,0.5390716,,,,
1,2.988885,0.2412206,1.32094,0.4793707,-0.4146217,-0.04471909,-0.7315183,0.5394163,,,,
