Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.777781,0.2771907,1.400605,0.2013416,0.1238331,0.2094479,0.1378215,0.9601052,,,,
1,1.788892,0.2711502,1.40298,0.1969575,0.1275416,0.2063433,0.1549322,0.9576804,,,,
1,1.800003,0.2642209,1.404786,0.1929659,0.129732,0.2025142,0.1692407,0.9557799,,,,
1,1.811115,0.2585942,1.407153,0.1886801,0.1313516,0.1986948,0.1779053,0.9547862,,,,
1,1.822226,0.2522906,1.409249,0.18433,0.1310505,0.193893,0.1845886,0.9545462,,,,
1,1.833337,0.2464274,1.411703,0.1802868,0.1317934,0.187857,0.1912978,0.9543299,,,,
1,1.844448,0.2410534,1.414444,0.1760174,0.1328436,0.1824306,0.1986519,0.9537342,,,,
1,1.855559,0.2353897,1.417126,0.17209,0.1336877,0.1765999,0.2065276,0.9530407,,,,
1,1.86667,0.2302614,1.420394,0.1681609,0.1351502,0.1710579,0.2128752,0.9524484,,,,
1,1.877781,0.2245357,1.423359,0.1644573,0.1361194,0.1659062,0.2191294,0.951803,,,,
1,1.888893,0.2197716,1.426968,0.1604122,0.136824,0.1614458,0.22386,0.951368,,,,
1,1.900004,0.2150086,1.430748,0.1564272,0.1390382,0.1552159,0.2265248,0.9514531,,,,
1,1.911115,0.2094491,1.434208,0.1530426,0.1401672,0.152247,0.2337938,0.9500076,,,,
1,1.922226,0.2045822,1.438012,0.1493063,0.1405503,0.1480017,0.2418247,0.9486105,,,,
1,1.933337,0.1999167,1.442284,0.1455335,0.1409746,0.1438678,0.2474911,0.9477216,,,,
1,1.944448,0.1945966,1.446614,0.1425364,0.1422962,0.1405689,0.2523627,0.946734,,,,
1,1.955559,0.1891908,1.450428,0.1391531,0.1423187,0.1374567,0.2589634,0.9454042,,,,
1,1.966671,0.1850077,1.455561,0.1358394,0.1416741,0.1350891,0.2588825,0.9458643,,,,
1,1.977782,0.1804654,1.460408,0.1326573,0.1407859,0.1324777,0.2606389,0.9458839,,,,
1,1.988893,0.175743,1.464773,0.1293266,0.1389558,0.1292574,0.2652264,0.9453247,,,,
1,2.000004,0.1711805,1.469184,0.126152,0.1335715,0.1259167,0.2730395,0.9443268,,,,
1,2.011115,0.1672341,1.473496,0.1223939,0.1256734,0.1225045,0.2822525,0.9431502,,,,
1,2.022226,0.1627224,1.47764,0.1191228,0.1186481,0.1198119,0.2896359,0.9421671,,,,
1,2.033337,0.1627224,1.47764,0.1191228,0.1186481,0.1198119,0.2896359,0.9421671,,,,
1,2.044448,0.1548558,1.485992,0.1128175,0.1000457,0.1154401,0.2975034,0.9424204,,,,
1,2.055559,0.1509383,1.490208,0.1098444,0.09232365,0.1130876,0.3002862,0.942611,,,,
1,2.06667,0.1473068,1.494515,0.1070289,0.08466317,0.1106576,0.3015132,0.9432268,,,,
1,2.077781,0.144025,1.498913,0.1042015,0.07787163,0.1078716,0.3028136,0.943718,,,,
1,2.088892,0.1409054,1.503237,0.1018822,0.07193056,0.1050298,0.3040846,0.9441014,,,,
1,2.100003,0.1378108,1.507513,0.09935206,0.06610452,0.1022611,0.3055279,0.9443652,,,,
1,2.111114,0.1351904,1.511475,0.09729581,0.06022236,0.09902422,0.3042592,0.9455125,,,,
1,2.122225,0.1329827,1.515335,0.09502652,0.05334111,0.09592247,0.3010322,0.9472768,,,,
1,2.133336,0.1329827,1.515335,0.09502652,0.05334111,0.09592247,0.3010322,0.9472768,,,,
1,2.144447,0.1288556,1.52259,0.09109783,0.04045652,0.08879169,0.2952043,0.9504387,,,,
1,2.155558,0.1267483,1.526088,0.08921091,0.03464708,0.08500559,0.293058,0.9516778,,,,
1,2.166669,0.1252258,1.529355,0.08723858,0.02881856,0.08113671,0.2898611,0.9531877,,,,
1,2.17778,0.1253588,1.532668,0.08434057,-0.02173106,-0.07739393,-0.2857802,-0.9549176,,,,
1,2.188891,0.1268551,1.536461,0.08197491,-0.01345618,-0.07321665,-0.2806704,-0.9569129,,,,
1,2.200002,0.1268551,1.536461,0.08197491,-0.01345618,-0.07321665,-0.2806704,-0.9569129,,,,
1,2.211113,0.125775,1.539391,0.08011007,-0.005636821,-0.0689942,-0.275538,-0.9587945,,,,
1,2.222224,0.1244618,1.544598,0.07683006,0.009957926,-0.0590333,-0.2629661,-0.9629459,,,,
1,2.233335,0.1246214,1.54703,0.07504624,0.01742424,-0.05241551,-0.2538632,-0.9656616,,,,
1,2.244446,0.1249223,1.549532,0.0734904,0.02473681,-0.04526652,-0.2423613,-0.9688137,,,,
1,2.255557,0.1253623,1.551932,0.07182992,0.03208426,-0.03819696,-0.2300087,-0.9719092,,,,
1,2.266668,0.1259046,1.554367,0.07033686,0.0395599,-0.03051046,-0.217963,-0.9746775,,,,
1,2.277779,0.126323,1.556733,0.06874616,0.04721382,-0.02313643,-0.2070057,-0.9769259,,,,
1,2.28889,0.1271588,1.559272,0.06700376,0.05524867,-0.01554083,-0.1936444,-0.9793916,,,,
1,2.300001,0.1279302,1.56143,0.06546903,-0.06533541,0.008381912,0.1808977,0.9812935,,,,
1,2.311112,0.1286479,1.563637,0.06393693,-0.07665329,0.000644716,0.1688629,0.9826542,,,,
1,2.322223,0.1298724,1.565304,0.06229478,-0.09156632,-0.008195187,0.1569083,0.9833251,,,,
1,2.333334,0.130921,1.567104,0.06083071,-0.1071301,-0.01635185,0.145344,0.9834281,,,,
1,2.344445,0.1320988,1.569028,0.05932036,-0.1220301,-0.02400601,0.1344829,0.9830803,,,,
1,2.355556,0.1331264,1.571038,0.0579982,-0.1355497,-0.03193463,0.1236233,0.9825089,,,,
1,2.366668,0.1347227,1.573312,0.05662145,-0.148378,-0.03977995,0.1112857,0.9818437,,,,
1,2.377779,0.1362199,1.575758,0.05543509,-0.160049,-0.04706347,0.09706615,0.9811969,,,,
1,2.38889,0.1375729,1.578009,0.0541334,-0.1716346,-0.0548967,0.08307351,0.9801157,,,,
1,2.400001,0.1389801,1.580337,0.05323255,-0.1836862,-0.06272037,0.06935952,0.9785268,,,,
1,2.411112,0.1404002,1.582808,0.05244574,-0.1958862,-0.07101879,0.05641222,0.9764233,,,,
1,2.422223,0.1417871,1.585145,0.051755,-0.2083871,-0.07921384,0.04406067,0.9738371,,,,
1,2.433334,0.1432952,1.587603,0.05127792,-0.2211423,-0.08812819,0.03226151,0.9707155,,,,
1,2.444445,0.1450937,1.590392,0.0508365,-0.2338506,-0.09621888,0.02189975,0.967252,,,,
1,2.455556,0.1463029,1.593109,0.05045252,-0.2465052,-0.1040774,0.01291359,0.9634503,,,,
1,2.466667,0.147692,1.595903,0.05005597,-0.2584743,-0.1117972,0.002799187,0.9595231,,,,
1,2.477778,0.1488237,1.59932,0.04935431,-0.2692909,-0.1171878,-0.007303605,0.9558745,,,,
1,2.488889,0.1499333,1.602275,0.04897323,-0.2809859,-0.1232225,-0.01819912,0.9515945,,,,
1,2.5,0.1507934,1.605381,0.04876778,-0.294185,-0.1291059,-0.0289581,0.9465454,,,,
1,2.511111,0.151831,1.608425,0.04867095,-0.3075666,-0.1360212,-0.03954875,0.9409234,,,,
1,2.522222,0.1529817,1.611646,0.04876344,-0.3217927,-0.1435175,-0.04971665,0.9345483,,,,
1,2.533333,0.1537217,1.615025,0.0491998,-0.3359719,-0.1518088,-0.05925075,0.927667,,,,
