Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
12,1.444447,0.2688074,1.333486,0.3229794,0.2639716,-0.2295859,-0.05608687,-0.9351276,0.03915985,2,40,5
12,1.455558,0.2592615,1.331709,0.3249765,0.264451,-0.2199548,-0.05886896,-0.937134,0.03762754,2,40,5
12,1.466669,0.2504627,1.33,0.3266983,0.2644621,-0.2085719,-0.06246476,-0.9394976,0.03639266,2,40,5
12,1.47778,0.2413645,1.328475,0.3286857,0.2635617,-0.1961371,-0.0662801,-0.9421638,0.03511354,2,40,5
12,1.488891,0.2331416,1.327039,0.3297064,0.260802,-0.1821915,-0.07183708,-0.9453191,0.03343064,2,40,5
12,1.500003,0.224669,1.325653,0.3310782,0.2584971,-0.1694569,-0.07735591,-0.9478818,0.03208746,2,41,5
12,1.511114,0.2167514,1.324412,0.332197,0.2555525,-0.1557675,-0.08487015,-0.9503823,0.03053806,2,41,5
12,1.522225,0.2084959,1.323177,0.3335054,0.2533115,-0.1430373,-0.09205998,-0.9523123,0.02890623,2,41,5
12,1.533336,0.2008821,1.321622,0.3340316,0.2511001,-0.1321622,-0.1005301,-0.953612,0.02694163,2,42,5
12,1.544447,0.1934624,1.320137,0.3344082,0.2503262,-0.1226251,-0.108085,-0.9542629,0.02491795,2,42,5
12,1.555558,0.1857819,1.318593,0.3349629,0.2488831,-0.1119957,-0.115379,-0.9550927,0.02334144,2,43,5
12,1.566669,0.1786776,1.317371,0.3351741,0.2468634,-0.102263,-0.1251838,-0.9554737,0.02202857,2,43,5
12,1.577781,0.1717026,1.315961,0.3353862,0.2451891,-0.09177235,-0.1358808,-0.9555086,0.02087894,2,43,5
12,1.588892,0.165902,1.315014,0.3355131,0.2440195,-0.08040517,-0.1503765,-0.9546604,0.02003705,2,43,5
12,1.600003,0.1605895,1.313806,0.335494,0.2436853,-0.06865397,-0.1662246,-0.9530339,0.01961877,2,43,5
12,1.611114,0.1552065,1.312663,0.3354102,0.2431845,-0.0582333,-0.1830512,-0.9507694,0.01921867,2,44,5
12,1.622225,0.1503529,1.311709,0.3349897,0.2416787,-0.05050419,-0.2025269,-0.9476412,0.01871674,2,43,5
12,1.633336,0.1456001,1.310659,0.3343836,0.2392917,-0.04276928,-0.2223889,-0.9441683,0.01834027,2,42,5
12,1.644447,0.1409517,1.309828,0.3339891,0.2376983,-0.03322184,-0.2395314,-0.9407554,0.01877197,2,43,5
12,1.655559,0.1365222,1.308546,0.3337112,0.2369492,-0.02352641,-0.2555318,-0.9370192,0.01972067,2,43,5
12,1.66667,0.1331277,1.307444,0.3333915,0.2364213,-0.01433317,-0.2726864,-0.9324923,0,2,43,5
12,1.677781,0.1306978,1.306736,0.3328827,0.2341434,-0.00380319,-0.2926015,-0.9271175,0,2,44,5
12,1.688892,0.1275218,1.306062,0.3322933,0.2306554,0.006514177,-0.3121823,-0.9215736,0.02307516,2,45,5
12,1.700003,0.1258551,1.305666,0.3315576,0.224915,0.01751082,-0.3323368,-0.9157833,0,2,46,5
12,1.711114,0.12401,1.305091,0.3305153,0.2186469,0.02730148,-0.3510452,-0.9100634,0,2,47,5
12,1.722225,0.1221403,1.304252,0.3296106,0.2132374,0.03615874,-0.367368,-0.9045791,0,2,49,5
12,1.733337,0.1206886,1.30308,0.3281874,0.2080922,0.04292173,-0.3798631,-0.9003107,0,2,49,5
12,1.744448,0.1195932,1.301751,0.3265582,0.203209,0.04948356,-0.3893154,-0.8970458,0.02604422,2,49,5
12,1.755559,0.1195633,1.300492,0.3250338,0.1973496,0.05674765,-0.398292,-0.8939779,0,2,48,5
