Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.011112,0.2124844,1.54183,0.2820734,0.3168367,-0.02644348,-0.5747215,-0.7540627,0,67,45,5
1,1.022224,0.2166771,1.546588,0.2776009,0.3167187,-0.03321081,-0.5751547,-0.7535141,0,68,45,5
1,1.033335,0.2206763,1.55138,0.2734459,0.3155447,-0.0394984,-0.575004,-0.7538182,0,69,45,5
1,1.044446,0.2247034,1.556196,0.2693257,0.3160524,-0.04725248,-0.5770278,-0.7516096,0,70,45,5
1,1.055557,0.228573,1.560764,0.2654549,0.3172572,-0.05493181,-0.5794957,-0.7486756,0,71,45,5
1,1.066668,0.2325319,1.565544,0.261532,0.3189386,-0.06321669,-0.582648,-0.7448512,0,72,45,5
1,1.077779,0.2365803,1.570111,0.2572186,0.3194678,-0.07219434,-0.5859444,-0.7412135,0,73,45,5
1,1.08889,0.2405629,1.574955,0.2530009,0.3196035,-0.08100896,-0.5888861,-0.7379053,0,74,45,5
1,1.100002,0.2446096,1.579483,0.2486005,0.3191132,-0.08995208,-0.5915981,-0.7349063,0,75,45,5
1,1.111113,0.2485207,1.58401,0.2444901,0.318449,-0.09782454,-0.5932521,-0.7328523,0,76,45,5
1,1.122224,0.2525348,1.588358,0.240074,0.3178438,-0.1060096,-0.5940201,-0.7313532,0,77,45,5
1,1.133335,0.2562916,1.592334,0.23569,0.3166777,-0.1141618,-0.5942177,-0.730471,0,78,45,5
1,1.144446,0.2600935,1.596651,0.2313743,0.3152203,-0.1214578,-0.5946881,-0.7295413,0,79,45,5
1,1.155557,0.263813,1.600492,0.227396,0.3140795,-0.1281525,-0.5954215,-0.7282887,0,80,45,5
1,1.166668,0.2677391,1.60455,0.2232827,0.3141167,-0.134876,-0.5970492,-0.7257215,0,81,45,5
1,1.17778,0.2716403,1.608352,0.2190569,0.3142208,-0.1416069,-0.5993183,-0.7225167,0,82,45,5
1,1.188891,0.2754479,1.611911,0.2148044,0.314285,-0.1487397,-0.6011385,-0.7195374,0,83,45,5
1,1.200002,0.2790552,1.615037,0.2108056,0.3149312,-0.1563186,-0.6024697,-0.7165286,0,84,45,5
1,1.211113,0.2828861,1.617912,0.2066389,0.317006,-0.1641848,-0.6027763,-0.7135904,0,86,45,5
1,1.222224,0.2866304,1.620785,0.2026475,0.3188009,-0.1714619,-0.6026992,-0.7111404,0,87,45,5
1,1.233335,0.2902669,1.623506,0.1984083,0.3200171,-0.1779628,-0.6016314,-0.7099,0,88,45,5
1,1.244446,0.2937106,1.626033,0.1941674,0.3201137,-0.1840098,-0.6002383,-0.7094939,0,89,45,5
1,1.255558,0.2967,1.628191,0.189601,0.3183075,-0.191138,-0.5988404,-0.7096034,0,90,45,5
1,1.266669,0.2998102,1.630853,0.1849954,0.3171344,-0.1988608,-0.5981274,-0.7086071,0,91,45,5
1,1.27778,0.302868,1.632881,0.1806674,0.31618,-0.2068338,-0.5971895,-0.7075415,0,92,45,5
1,1.288891,0.3057361,1.634798,0.1759751,0.3147618,-0.2145617,-0.5958309,-0.7070175,0,94,45,5
1,1.300002,0.3085483,1.636725,0.1712702,0.3136477,-0.2207486,-0.5939217,-0.7072145,0,95,45,5
1,1.311113,0.3115712,1.638277,0.1668134,0.3135842,-0.2266089,-0.592189,-0.7068421,0,96,45,5
1,1.322224,0.3142621,1.639845,0.1622596,0.3139387,-0.232617,-0.5906734,-0.7060006,0,97,45,5
1,1.333336,0.3169962,1.641455,0.1578198,0.3143001,-0.2388042,-0.5894886,-0.7047633,0,99,45,5
1,1.344447,0.3195866,1.642809,0.1529508,0.314454,-0.2444924,-0.5885253,-0.7035483,0,100,45,5
1,1.355558,0.3216462,1.644024,0.1484867,0.3141077,-0.24998,-0.5871102,-0.7029566,0,101,45,5
1,1.366669,0.3239747,1.645025,0.1436327,0.3135357,-0.2552269,-0.5857369,-0.7024721,0,102,45,5
1,1.37778,0.3258099,1.646016,0.1387952,0.3128478,-0.2612568,-0.5849015,-0.7012572,0,103,45,5
1,1.388891,0.3278794,1.647194,0.1340747,0.312425,-0.2676156,-0.584065,-0.6997433,0,104,45,5
1,1.400002,0.3295846,1.648094,0.1291297,0.3121025,-0.2735012,-0.5833606,-0.6981975,0,105,45,5
1,1.411114,0.3308195,1.648727,0.1247581,0.3124326,-0.2791784,-0.5822216,-0.696752,0,106,45,5
1,1.422225,0.3322638,1.649291,0.1200738,0.3133211,-0.2849213,-0.5806879,-0.6953067,0,107,45,5
1,1.433336,0.3336001,1.649505,0.1155394,0.3152221,-0.2885153,-0.5767505,-0.6962422,0,108,45,5
1,1.444447,0.3352035,1.650059,0.1108742,0.3167394,-0.2915578,-0.572866,-0.6974919,0,109,45,5
1,1.455558,0.3360814,1.650147,0.1061948,0.3175819,-0.2943795,-0.5693975,-0.6987625,0,110,45,5
1,1.466669,0.3371609,1.650442,0.1015679,0.3195267,-0.296566,-0.5668545,-0.6990187,0,111,45,5
1,1.47778,0.3380848,1.650381,0.09701023,0.321421,-0.2994623,-0.5650361,-0.6983876,0,112,45,5
1,1.488891,0.3388413,1.650191,0.09261476,0.3242487,-0.3028001,-0.563203,-0.6971208,0,113,45,5
1,1.500003,0.3392446,1.649722,0.08842031,0.3269805,-0.3075268,-0.5615502,-0.6951061,0,113,45,5
1,1.511114,0.3394719,1.648891,0.08439159,0.3304922,-0.312855,-0.5599813,-0.6923279,0,114,45,5
1,1.522225,0.3400266,1.648033,0.08029407,0.333933,-0.3189761,-0.5583784,-0.6891711,0,115,45,5
1,1.533336,0.3401062,1.646679,0.07674766,0.3388825,-0.3252415,-0.5560355,-0.6857123,0,116,45,5
1,1.544447,0.3401709,1.645416,0.07292691,0.3422462,-0.3299364,-0.5544241,-0.6830984,0,116,45,5
1,1.555558,0.3401614,1.644043,0.0692628,0.3450118,-0.3335922,-0.5532953,-0.6808433,0,117,45,5
1,1.566669,0.3402086,1.642716,0.06558084,-0.347752,0.3365631,0.5524773,0.6786477,0,117,45,5
1,1.577781,0.3403864,1.641115,0.06204261,-0.3507544,0.3405615,0.5514572,0.6759322,0,118,45,5
1,1.588892,0.3404883,1.639549,0.05881276,-0.3540121,0.3429017,0.5501248,0.674134,0,119,45,5
1,1.600003,0.3406522,1.637745,0.05588865,0.358093,-0.3444789,-0.5476944,-0.6731527,0,119,45,5
1,1.611114,0.3408602,1.635533,0.05337193,0.3634161,-0.3469855,-0.5443118,-0.6717548,0,119,45,5
1,1.622225,0.3411397,1.633317,0.05101377,0.3691583,-0.3494006,-0.5406551,-0.6703235,0,119,45,5
1,1.633336,0.3415412,1.630986,0.04855405,0.3752205,-0.3520094,-0.5373859,-0.668218,0,120,45,5
1,1.644447,0.3421658,1.628131,0.04674625,0.3836733,-0.3533779,-0.5335669,-0.6657517,0,121,45,5
1,1.655559,0.3426884,1.625703,0.04470146,0.3899983,-0.3546149,-0.5302561,-0.664062,0,122,45,5
1,1.66667,0.3431435,1.623315,0.04244119,0.3952722,-0.3554512,-0.526947,-0.6631299,0,122,45,5
1,1.677781,0.3436272,1.620639,0.04087969,0.400078,-0.356187,-0.5236326,-0.6624782,0,122,45,5
1,1.688892,0.3441828,1.617775,0.03960222,0.4052771,-0.3571261,-0.5195818,-0.6620017,0,123,45,5
1,1.700003,0.3446583,1.614873,0.03862347,0.4101473,-0.3593928,-0.5150541,-0.6613133,0,123,45,5
1,1.711114,0.3453063,1.611805,0.03782186,0.4150556,-0.3617848,-0.5107732,-0.6602661,0,124,45,5
1,1.722225,0.346054,1.608811,0.03716584,0.4201909,-0.3645757,-0.5074567,-0.6580364,0,124,45,5
1,1.733337,0.3467441,1.605646,0.03618627,0.4256095,-0.3673871,-0.5042869,-0.655422,0,124,45,5
1,1.744448,0.3475997,1.602503,0.03552105,0.4300087,-0.3686034,-0.5011275,-0.65429,0,125,45,5
1,1.755559,0.3487265,1.599517,0.03514017,0.4335916,-0.3677271,-0.4974636,-0.6552138,0,126,45,5
1,1.76667,0.3496947,1.596498,0.03481189,0.4360573,-0.3675213,-0.4938477,-0.6564272,0,126,45,5
1,1.777781,0.3504159,1.59353,0.03485272,0.4385575,-0.3683554,-0.490408,-0.6568727,0,126,45,5
1,1.788892,0.3512018,1.59041,0.03495185,0.4397627,-0.370832,-0.487675,-0.6567082,0,127,45,5
1,1.800003,0.3518096,1.587362,0.03507107,0.4399375,-0.3742526,-0.485203,-0.6564816,0,127,45,5
1,1.811115,0.3525433,1.584226,0.03546069,0.4402766,-0.3766948,-0.4818922,-0.6572956,0,128,45,5
1,1.822226,0.3533864,1.581071,0.03575465,0.4414179,-0.3779214,-0.4783725,-0.6583961,0,128,45,5
1,1.833337,0.354787,1.57814,0.0361158,0.4422764,-0.3769889,-0.4746253,-0.6610612,0,129,45,5
1,1.844448,0.3560436,1.575401,0.03679213,0.4422458,-0.3763928,-0.4719046,-0.6633651,0,129,45,5
1,1.855559,0.3569068,1.572419,0.03767833,0.441104,-0.376969,-0.4701502,-0.6650418,0,130,45,5
1,1.86667,0.3579993,1.56975,0.03846355,0.4391077,-0.3767818,-0.4687083,-0.6674823,0,130,45,5
1,1.877781,0.3590908,1.566929,0.03926696,0.4362215,-0.378171,-0.4680496,-0.6690493,0,131,45,5
1,1.888893,0.3599144,1.563916,0.03998588,0.4328943,-0.3807859,-0.4673265,-0.6702318,0,131,45,5
1,1.900004,0.3606256,1.561024,0.04085331,0.4281492,-0.3849421,-0.4669856,-0.6711426,0,131,45,5
1,1.911115,0.3615654,1.558029,0.04208229,0.424603,-0.3879269,-0.4658995,-0.6724305,0,132,45,5
1,1.922226,0.3627547,1.554842,0.04344836,0.4226996,-0.3878352,-0.4637061,-0.675193,0,132,45,5
1,1.933337,0.3639553,1.551728,0.04490801,0.4213435,-0.3875095,-0.4609276,-0.6781237,0,132,45,5
1,1.944448,0.36561,1.548412,0.04626873,0.4205951,-0.3868607,-0.4571559,-0.6815035,0,133,45,5
1,1.955559,0.3668897,1.545018,0.04794631,0.4197416,-0.3872317,-0.4529725,-0.6846055,0,133,45,5
1,1.966671,0.3680845,1.541787,0.04945875,0.4186361,-0.3883798,-0.4493386,-0.6870224,0,134,45,5
1,1.977782,0.3692697,1.538091,0.05140438,0.4168506,-0.3923306,-0.4460129,-0.6880298,0,134,45,5
1,1.988893,0.3700683,1.53433,0.05332799,0.4149552,-0.3971482,-0.4425678,-0.6886358,0,135,45,5
1,2.000004,0.371151,1.530651,0.0549289,0.4127499,-0.3994989,-0.4388632,-0.6909683,0,135,45,5
1,2.011115,0.3721115,1.526782,0.05642848,0.4098879,-0.4010725,-0.4346046,-0.6944434,0,136,45,5
1,2.022226,0.3728322,1.522538,0.05839184,0.4087125,-0.4053043,-0.4303704,-0.6953158,0,136,45,5
1,2.033337,0.3737324,1.518512,0.06052281,0.4082528,-0.4089937,-0.4260185,-0.6961049,0,137,45,5
1,2.044448,0.3748952,1.514031,0.06281343,0.4101271,-0.4088681,-0.4191523,-0.6992382,0,137,45,5
1,2.055559,0.3759995,1.509808,0.06494524,0.4104394,-0.4088275,-0.4126741,-0.7029222,0,138,45,5
1,2.06667,0.3767465,1.505193,0.0671139,0.4103257,-0.410124,-0.4051665,-0.7065912,0,138,45,5
1,2.077781,0.3774281,1.500508,0.06940594,0.4096093,-0.4139174,-0.3984038,-0.7086375,0,139,45,5
1,2.088892,0.3776941,1.495587,0.07180282,0.408635,-0.4186423,-0.391122,-0.7104785,0,140,45,5
1,2.100003,0.3781413,1.490699,0.07401879,0.4083254,-0.4210207,-0.3834941,-0.7134033,0,140,45,5
1,2.111114,0.378881,1.486135,0.07614037,0.4082991,-0.4209208,-0.3760873,-0.7174091,0,141,45,5
1,2.122225,0.3795442,1.481557,0.07820813,0.4082972,-0.4216724,-0.3689597,-0.7206626,0,141,45,5
1,2.133336,0.3803362,1.476753,0.08035253,0.40973,-0.4236107,-0.3606902,-0.7228956,0,142,45,5
1,2.144447,0.380662,1.471703,0.08302159,0.4124739,-0.425095,-0.3503889,-0.7255256,0,143,45,5
1,2.155558,0.3812718,1.466846,0.08535802,0.4148734,-0.4261324,-0.3393812,-0.7287741,0,143,45,5
1,2.166669,0.3816786,1.461984,0.08779462,0.4165085,-0.4277686,-0.3297466,-0.7313016,0,144,45,5
1,2.17778,0.3820228,1.457172,0.08997715,0.4167734,-0.4312308,-0.3217444,-0.7326804,0,144,45,5
1,2.188891,0.3822664,1.452615,0.09215856,0.4169792,-0.4349922,-0.3152491,-0.7331632,0,145,45,5
1,2.200002,0.3829844,1.447865,0.09393407,0.416866,-0.4373626,-0.3098505,-0.7341181,0,145,45,5
1,2.211113,0.3833999,1.443275,0.09576881,0.416706,-0.4397438,-0.3042727,-0.7351189,0,146,45,5
1,2.222224,0.3838421,1.438534,0.0979459,0.4175443,-0.4419424,-0.2978438,-0.7359571,0,146,45,5
1,2.233335,0.3843417,1.43344,0.1001588,0.4194806,-0.4424219,-0.29054,-0.7374859,0,147,45,5
1,2.244446,0.3844969,1.428506,0.1024786,0.4206812,-0.4438658,-0.2825048,-0.7390546,0,147,45,5
1,2.255557,0.3845971,1.423674,0.1049589,0.4219663,-0.4466353,-0.2746875,-0.7395999,0,148,45,5
1,2.266668,0.384324,1.418934,0.1075061,0.423505,-0.4486518,-0.2665711,-0.7404694,0,148,45,5
1,2.277779,0.3846312,1.414022,0.1097508,0.4244326,-0.4499765,-0.258867,-0.7418666,0,149,45,5
1,2.28889,0.3848237,1.409202,0.1119945,0.4252121,-0.4503538,-0.2516862,-0.74366,0,149,45,5
1,2.300001,0.3847258,1.404158,0.1143773,0.4259431,-0.4500463,-0.2443356,-0.745876,0,150,45,5
1,2.311112,0.3846314,1.399036,0.1169098,0.4266256,-0.4501199,-0.23672,-0.7478946,0,150,45,5
1,2.322223,0.3843688,1.393889,0.1195283,0.4274232,-0.4507553,-0.2289093,-0.7494862,0,151,45,5
1,2.333334,0.3844336,1.388877,0.1220135,0.4284602,-0.4512943,-0.2206519,-0.7510447,0,151,45,5
1,2.344445,0.3842851,1.384081,0.1247758,0.4280644,-0.4529076,-0.2142529,-0.7521511,0,152,45,5
1,2.355556,0.3840786,1.379283,0.1271427,0.4255241,-0.4560058,-0.2099439,-0.7529353,0,152,45,5
1,2.366668,0.3839962,1.37445,0.1296608,0.4241551,-0.4575331,-0.205547,-0.7539937,0,153,45,5
1,2.377779,0.3840415,1.369416,0.1318866,0.4236707,-0.458147,-0.200159,-0.7553416,0,153,45,5
1,2.38889,0.383687,1.364223,0.1342216,0.4226975,-0.4603214,-0.1947954,-0.7559669,0,154,45,5
1,2.400001,0.3834598,1.359211,0.1367194,0.4221786,-0.4620808,-0.1885378,-0.7567695,0,154,45,5
1,2.411112,0.3828312,1.353852,0.1390629,0.4227627,-0.4630761,-0.1795717,-0.7580147,0,154,45,5
1,2.422223,0.382779,1.3488,0.1405447,0.4221065,-0.4633051,-0.1715831,-0.760088,0,155,45,5
1,2.433334,0.3822625,1.343648,0.1424042,0.4201265,-0.4650933,-0.1655114,-0.7614381,0,155,45,5
1,2.444445,0.3816335,1.338522,0.1439685,0.4162413,-0.4678282,-0.1616202,-0.7627313,0,156,45,5
1,2.455556,0.3813693,1.333253,0.1454462,0.4131831,-0.4688479,-0.1578538,-0.7645545,0,156,45,5
1,2.466667,0.3811357,1.327771,0.1468517,0.4097539,-0.4695429,-0.1552547,-0.7665032,0,156,45,5
1,2.477778,0.3808231,1.32235,0.1482876,0.4055387,-0.4706673,-0.1529205,-0.7685221,0,157,45,5
1,2.488889,0.3805496,1.316794,0.1495296,0.3995036,-0.4710723,-0.1523491,-0.7715424,0,158,45,5
1,2.5,0.37976,1.310655,0.1512872,0.3930615,-0.4715062,-0.1513684,-0.7747724,0,158,45,5
1,2.511111,0.379164,1.304819,0.1528888,0.3876105,-0.4730543,-0.1499968,-0.7768389,0,158,45,5
1,2.522222,0.3786181,1.298627,0.1546581,0.3848327,-0.4732988,-0.1463954,-0.7787558,0,159,45,5
1,2.533333,0.3779193,1.292786,0.1563698,0.3819723,-0.4739754,-0.1419355,-0.780576,0,160,45,5
1,2.544444,0.3768495,1.286691,0.1580206,0.3780808,-0.4763301,-0.1366886,-0.7819723,0,160,45,5
1,2.555555,0.3755231,1.280632,0.1597211,0.3739462,-0.4788269,-0.1309523,-0.7834161,0,160,45,5
1,2.566666,0.3745651,1.274622,0.1612754,0.3698697,-0.4797425,-0.1256564,-0.7856551,0,161,45,5
1,2.577777,0.3732335,1.268583,0.1622288,0.3645352,-0.4793207,-0.1196612,-0.7893333,0,161,45,5
1,2.588888,0.3722189,1.262726,0.1635044,0.3591322,-0.4799394,-0.1150514,-0.7921146,0,162,45,5
1,2.599999,0.3710005,1.256823,0.1644232,0.3539048,-0.4805463,-0.110858,-0.7946932,0,162,45,5
1,2.61111,0.3705443,1.251154,0.1648019,0.350217,-0.4806983,-0.1063561,-0.7968474,0,162,45,5
1,2.622221,0.3694989,1.245029,0.1657991,0.3464434,-0.4818011,-0.1020433,-0.7983934,0,163,45,5
