Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.700003,0.2575361,1.02118,0.07750805,-0.4403151,-0.2307934,0.5091327,-0.7025959,,,,
1,1.711114,0.2637986,1.026572,0.07852606,-0.448095,-0.2293338,0.4964107,-0.7072434,,,,
1,1.722225,0.2697088,1.032367,0.07961807,-0.4549464,-0.2275877,0.4822215,-0.7132251,,,,
1,1.733337,0.2752767,1.038667,0.08072642,-0.4607832,-0.227736,0.4669752,-0.719548,,,,
1,1.744448,0.2806211,1.045095,0.08220729,-0.4669706,-0.2301707,0.4545821,-0.7227137,,,,
1,1.755559,0.2858156,1.05196,0.08356613,-0.4731043,-0.2345156,0.4435771,-0.7241644,,,,
1,1.76667,0.2908979,1.059038,0.08520387,-0.4795206,-0.2388495,0.4319476,-0.7255564,,,,
1,1.777781,0.2957733,1.065668,0.08666091,-0.4843888,-0.2412528,0.418757,-0.729251,,,,
1,1.788892,0.3000137,1.072932,0.08788453,-0.4854751,-0.2432024,0.4044246,-0.7359397,,,,
1,1.800003,0.3048347,1.079621,0.08916643,-0.4872177,-0.2440533,0.3914082,-0.7415231,,,,
1,1.811115,0.3090099,1.086991,0.09049967,-0.4875088,-0.2450021,0.380733,-0.7465597,,,,
1,1.822226,0.313593,1.094753,0.09204648,0.4884235,0.246069,-0.3727218,0.7496472,,,,
1,1.833337,0.3181008,1.102308,0.09355825,0.4905922,0.2467092,-0.3631656,0.752705,,,,
1,1.844448,0.3224675,1.10987,0.09518489,0.4921944,0.2461345,-0.3549561,0.755757,,,,
1,1.855559,0.3268671,1.117224,0.09657875,0.4919576,0.2441069,-0.3469424,0.7602765,,,,
1,1.86667,0.3307499,1.124732,0.09773596,0.488533,0.2434378,-0.3397935,0.7659072,,,,
1,1.877781,0.3345731,1.132125,0.09901699,0.4855335,0.2445457,-0.331718,0.770985,,,,
1,1.888893,0.3379959,1.139846,0.1003819,0.4811639,0.2473704,-0.3248069,0.7757511,,,,
1,1.900004,0.3412495,1.147702,0.1018487,0.4781232,0.2498638,-0.3177888,0.7797286,,,,
1,1.911115,0.3445687,1.155428,0.1034213,0.4756564,0.2515716,-0.3105506,0.7835949,,,,
1,1.922226,0.3479408,1.163487,0.1049087,0.4734962,0.2522171,-0.3035703,0.7874218,,,,
1,1.933337,0.3509835,1.171164,0.1063232,0.4715319,0.2525029,-0.2963499,0.79125,,,,
1,1.944448,0.3542641,1.178808,0.1076236,0.4689211,0.2534577,-0.2899476,0.7948601,,,,
1,1.955559,0.3572401,1.18643,0.1086749,0.4655823,0.2551171,-0.2840698,0.7984063,,,,
1,1.966671,0.3600324,1.193907,0.1097792,0.4623717,0.2565778,-0.279153,0.8015322,,,,
1,1.977782,0.3627543,1.201218,0.1108183,0.4590285,0.2576937,-0.2741355,0.8048207,,,,
1,1.988893,0.3653754,1.208575,0.1117656,0.455256,0.2584769,-0.2682558,0.8086844,,,,
1,2.000004,0.3672469,1.215945,0.11276,0.4505433,0.258858,-0.2623606,0.8131236,,,,
1,2.011115,0.3694258,1.223249,0.1134652,0.4457231,0.2597218,-0.2567357,0.8172896,,,,
1,2.022226,0.3708912,1.230828,0.1136519,0.4398132,0.2618531,-0.252984,0.8209728,,,,
1,2.033337,0.3725666,1.237956,0.113775,0.4340812,0.2635083,-0.2510302,0.8240878,,,,
1,2.044448,0.3740642,1.244847,0.1137984,0.4276947,0.2643092,-0.2494743,0.8276355,,,,
1,2.055559,0.3755449,1.251355,0.1134591,0.4210213,0.2645004,-0.2484276,0.8313028,,,,
1,2.06667,0.3771565,1.25811,0.1134637,0.4147544,0.2650477,-0.245946,0.8350084,,,,
1,2.077781,0.3780025,1.264075,0.11243,0.4052054,0.2644957,-0.2459244,0.8398642,,,,
1,2.088892,0.3794068,1.270064,0.111826,0.3974513,0.2648369,-0.2456369,0.843538,,,,
1,2.100003,0.3801478,1.275853,0.1110096,0.3892635,0.2659514,-0.2467948,0.8466617,,,,
1,2.111114,0.380773,1.281654,0.109954,0.3803188,0.2668052,-0.2461691,0.8506312,,,,
1,2.122225,0.3812842,1.287144,0.1091614,0.3722268,0.2669526,-0.2451133,0.8544607,,,,
1,2.133336,0.3819919,1.29282,0.1081833,0.3643878,0.2664936,-0.2438015,0.8583493,,,,
1,2.144447,0.382058,1.297718,0.1071201,0.3565032,0.2649699,-0.2438022,0.8621236,,,,
1,2.155558,0.3825963,1.302656,0.1059979,0.3480529,0.2639505,-0.2447081,0.8656253,,,,
1,2.166669,0.3829702,1.307281,0.1046222,0.3386508,0.2630531,-0.247595,0.8688012,,,,
1,2.17778,0.3831449,1.31146,0.103532,0.3290057,0.2622303,-0.2505913,0.8718913,,,,
1,2.188891,0.3833869,1.315713,0.1024232,0.319636,0.2612084,-0.2523852,0.8751599,,,,
1,2.200002,0.3835529,1.319473,0.1010632,0.3110211,0.2593707,-0.2534488,0.8784966,,,,
1,2.211113,0.3837066,1.322944,0.09991458,0.3030838,0.2570544,-0.2546046,0.8816119,,,,
1,2.222224,0.3835481,1.326519,0.09873569,0.2950431,0.2546223,-0.2557888,0.8846971,,,,
1,2.233335,0.3834081,1.329988,0.09733327,0.2866613,0.2522941,-0.2574507,0.8876329,,,,
1,2.244446,0.3833097,1.332856,0.09632316,0.2777767,0.2498206,-0.2599921,0.8904122,,,,
1,2.255557,0.3830865,1.335403,0.09533207,0.2674209,0.2476645,-0.2633354,0.893198,,,,
1,2.266668,0.382804,1.337629,0.09445533,0.2562275,0.2454631,-0.2672603,0.8959169,,,,
1,2.277779,0.3825395,1.339833,0.09295034,0.2448769,0.2429854,-0.2707484,0.898715,,,,
1,2.28889,0.382068,1.341499,0.09182449,0.232775,0.2401337,-0.2750825,0.9013774,,,,
1,2.300001,0.3818826,1.343111,0.09118375,0.2224407,0.2364655,-0.2803336,0.9033368,,,,
1,2.311112,0.3818826,1.343111,0.09118375,0.2224407,0.2364655,-0.2803336,0.9033368,,,,
1,2.322223,0.3818114,1.345158,0.09020236,0.2123878,0.2334442,-0.2843983,0.9052695,,,,
1,2.333334,0.3813797,1.348665,0.08868586,0.1924462,0.2250999,-0.2932622,0.909006,,,,
1,2.344445,0.3810469,1.351025,0.08698837,0.1661799,0.2138272,-0.3015798,0.9141727,,,,
1,2.355556,0.3806929,1.351852,0.08647533,0.1509204,0.2085385,-0.3083432,0.9157834,,,,
1,2.366668,0.3805282,1.352973,0.08570212,0.1377108,0.2040021,-0.3140176,0.916958,,,,
1,2.377779,0.3805434,1.353537,0.08549814,0.123237,0.1982432,-0.3234482,0.9170024,,,,
1,2.38889,0.3805434,1.353537,0.08549814,0.123237,0.1982432,-0.3234482,0.9170024,,,,
1,2.400001,0.3805858,1.35449,0.08517022,0.1104669,0.1920496,-0.3301656,0.9175536,,,,
1,2.411112,0.3809327,1.355378,0.08522215,0.09716617,0.1842464,-0.3368364,0.9182338,,,,
1,2.422223,0.3817927,1.356307,0.08512108,0.06670585,0.1677256,-0.3507079,0.9189246,,,,
1,2.433334,0.3820158,1.35656,0.08591099,0.04896639,0.1593441,-0.3595608,0.918111,,,,
1,2.444445,0.382314,1.356621,0.08632897,0.02964793,0.1512147,-0.3698467,0.9162251,,,,
1,2.455556,0.382314,1.356621,0.08632897,0.02964793,0.1512147,-0.3698467,0.9162251,,,,
1,2.466667,0.3824657,1.357067,0.08793874,-0.004418187,0.1372126,-0.3925983,0.9094063,,,,
1,2.477778,0.382533,1.357496,0.08942345,-0.01890673,0.131631,-0.402468,0.9057236,,,,
1,2.488889,0.3826554,1.35782,0.09062566,-0.03400106,0.1250199,-0.4100102,0.9028319,,,,
1,2.5,0.3827034,1.358062,0.09268048,-0.0493664,0.1179741,-0.4146156,0.9009656,,,,
1,2.511111,0.3829583,1.35817,0.09516017,0.06660003,-0.1099464,0.4178913,-0.899357,,,,
1,2.522222,0.383006,1.357343,0.09774585,0.08730593,-0.101096,0.4224991,-0.8964663,,,,
1,2.533333,0.383006,1.357343,0.09774585,0.08730593,-0.101096,0.4224991,-0.8964663,,,,
1,2.544444,0.3825676,1.354887,0.105117,0.1311038,-0.08119007,0.4372417,-0.8860247,,,,
1,2.555555,0.3822653,1.353657,0.1090181,0.1519266,-0.0710902,0.4464869,-0.8789276,,,,
1,2.566666,0.3822162,1.352318,0.1125665,0.1709263,-0.06089958,0.4593347,-0.8695328,,,,
1,2.577777,0.3817925,1.351001,0.1174082,0.1881482,-0.05109672,0.4720344,-0.8597516,,,,
1,2.588888,0.3814179,1.3496,0.122872,0.2071679,-0.04255274,0.4818027,-0.8503745,,,,
1,2.599999,0.3793942,1.347759,0.1284957,0.2322692,-0.03638041,0.4884402,-0.8403295,,,,
1,2.61111,0.3778766,1.345565,0.1350025,0.2567252,-0.02990112,0.4966016,-0.8286042,,,,
1,2.622221,0.3778766,1.345565,0.1350025,0.2567252,-0.02990112,0.4966016,-0.8286042,,,,
1,2.633332,0.3749961,1.340594,0.1492083,0.3073694,-0.01268479,0.5109927,-0.8026516,,,,
1,2.644443,0.373623,1.337873,0.1570905,0.3329003,-0.001695544,0.5169427,-0.7886349,,,,
1,2.655554,0.3721577,1.335401,0.1648695,0.3539523,0.009086281,0.524039,-0.7746085,,,,
1,2.666665,0.3706002,1.333022,0.1731648,0.3689311,0.02186945,0.5349311,-0.7597764,,,,
1,2.677776,0.3688806,1.331011,0.181425,0.3816827,0.03346632,0.5470001,-0.7443046,,,,
1,2.688887,0.3668817,1.328948,0.1901621,0.3967918,0.04213089,0.5556678,-0.7293933,,,,
1,2.699998,0.3636804,1.326866,0.1994626,0.413224,0.04480208,0.5607522,-0.7160977,,,,
1,2.711109,0.3596473,1.324834,0.208871,-0.4327123,-0.04190822,-0.5620713,0.7036189,,,,
1,2.72222,0.3554856,1.322868,0.2184343,-0.4494743,-0.04001729,-0.5653685,0.6904563,,,,
1,2.733331,0.3554856,1.322868,0.2184343,-0.4494743,-0.04001729,-0.5653685,0.6904563,,,,
1,2.744442,0.3478296,1.319423,0.2380702,-0.473686,-0.04625471,-0.5790241,0.6619769,,,,
1,2.755553,0.3433955,1.317849,0.2486738,-0.4761427,-0.05287284,-0.5906662,0.649312,,,,
1,2.766664,0.3433955,1.317849,0.2486738,-0.4761427,-0.05287284,-0.5906662,0.649312,,,,
1,2.777775,0.3360116,1.315136,0.2686459,-0.4828947,-0.0661585,-0.6094433,0.6253116,,,,
1,2.788886,0.3313872,1.314005,0.2784746,-0.488037,-0.06659915,-0.6151494,0.6156099,,,,
1,2.799997,0.3259006,1.31329,0.2885996,-0.4939159,-0.05941309,-0.616142,0.6106442,,,,
1,2.811108,0.3199187,1.312494,0.2990718,-0.5022172,-0.05127613,-0.6146024,0.6061457,,,,
1,2.822219,0.3137358,1.311397,0.3094215,-0.5097933,-0.04693949,-0.6150308,0.5997038,,,,
1,2.83333,0.3080949,1.310324,0.3202557,-0.509545,-0.05448017,-0.622489,0.5915263,,,,
1,2.844441,0.3032906,1.309179,0.3303906,-0.5089335,-0.06080399,-0.6297026,0.5837501,,,,
1,2.855552,0.2980899,1.308215,0.340552,-0.5076596,-0.06448315,-0.6351218,0.5785706,,,,
1,2.866663,0.2980899,1.308215,0.340552,-0.5076596,-0.06448315,-0.6351218,0.5785706,,,,
1,2.877774,0.2921864,1.307675,0.3502318,-0.5087003,-0.05994123,-0.635263,0.5779896,,,,
1,2.888885,0.2859943,1.306949,0.3602197,-0.5131562,-0.0548664,-0.6331177,0.5769076,,,,
1,2.899997,0.2798449,1.306011,0.3700705,-0.517242,-0.05325225,-0.6325691,0.5740044,,,,
1,2.911108,0.2741849,1.305179,0.3796506,-0.5195885,-0.05431175,-0.6335955,0.5706442,,,,
1,2.922219,0.2685812,1.304422,0.3887685,-0.5192876,-0.05708846,-0.6352309,0.568826,,,,
1,2.93333,0.263101,1.303711,0.3977592,-0.5199289,-0.05808242,-0.6350958,0.5682901,,,,
1,2.944441,0.2573174,1.303131,0.4065089,-0.52178,-0.0581415,-0.6337674,0.5680704,,,,
1,2.955552,0.2516623,1.302481,0.4151894,-0.5229775,-0.05919644,-0.6340344,0.5665604,,,,
1,2.966663,0.2458858,1.302104,0.4232475,-0.5226853,-0.05950864,-0.634775,0.5659678,,,,
1,2.977774,0.2399378,1.301785,0.4308493,-0.5216744,-0.05834961,-0.6354407,0.566274,,,,
