Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.344445,0.1599831,1.327131,0.5129391,-0.2004902,0.0534943,-0.779643,0.5908459,,,,
1,2.355556,0.1609672,1.327876,0.5119453,-0.1896934,0.04464836,-0.7753358,0.6007307,,,,
1,2.366668,0.1625087,1.328774,0.5106677,-0.1770508,0.03451338,-0.7703652,0.6115547,,,,
1,2.377779,0.1635308,1.329914,0.5093873,-0.1613312,0.02343307,-0.7648282,0.6232663,,,,
1,2.38889,0.1657375,1.331238,0.5078627,-0.1415059,0.01255431,-0.7578245,0.6368049,,,,
1,2.400001,0.1677393,1.333163,0.5061155,-0.1211013,0.004732389,-0.7482929,0.6522039,,,,
1,2.411112,0.1694627,1.334798,0.5046038,-0.1029553,-0.002677429,-0.7388266,0.665979,,,,
1,2.422223,0.1710203,1.336761,0.5027004,-0.08606869,-0.008914839,-0.7277956,0.6803133,,,,
1,2.433334,0.1726299,1.338328,0.5007966,-0.0714552,-0.01447407,-0.7162228,0.694053,,,,
1,2.444445,0.1737994,1.34002,0.4989049,-0.05723526,-0.02104115,-0.7055109,0.7060706,,,,
1,2.455556,0.1751671,1.341485,0.496649,0.0445709,0.02797355,0.6954359,-0.7166588,,,,
1,2.466667,0.1765124,1.342964,0.4942488,-0.03019369,-0.03732647,-0.6869017,0.7251627,,,,
1,2.477778,0.1778967,1.344378,0.4917962,-0.01465574,-0.04762137,-0.6786452,0.7327743,,,,
1,2.488889,0.1795558,1.346147,0.4893174,0.000918191,-0.05645373,-0.6670169,0.7429001,,,,
1,2.5,0.1806382,1.348071,0.4868979,0.01492438,-0.06382848,-0.6522709,0.7551462,,,,
1,2.511111,0.1816379,1.350154,0.4837435,0.0244735,-0.06791404,-0.6305165,0.7728116,,,,
1,2.522222,0.182486,1.352282,0.4806372,0.0342552,-0.07289273,-0.6094674,0.7887096,,,,
1,2.533333,0.1834424,1.354219,0.476791,0.03985245,-0.07769175,-0.5858655,0.8056907,,,,
1,2.544444,0.1839317,1.355928,0.4734275,0.0480161,-0.08413341,-0.567049,0.8179678,,,,
1,2.555555,0.1844614,1.357416,0.469668,0.05561648,-0.09247104,-0.5511726,0.8273841,,,,
1,2.566666,0.1854306,1.358718,0.4659117,0.06533622,-0.1023428,-0.5376602,0.8343732,,,,
1,2.577777,0.1861819,1.360617,0.4618035,-0.07692537,0.1112486,0.5231256,-0.8414546,,,,
1,2.588888,0.1868521,1.362747,0.4570822,-0.08721725,0.1167277,0.505002,-0.8507295,,,,
1,2.599999,0.1869235,1.365262,0.4518813,-0.09499698,0.1183461,0.4832014,-0.8622564,,,,
