Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.47778,0.3156742,1.592216,0.1370705,0.2169992,-0.4165496,-0.2675026,-0.8413324,0.01500961,2,50,5
1,1.488891,0.3083467,1.598938,0.1363813,0.2287622,-0.41273,-0.2696667,-0.8394056,0.01445104,2,51,5
1,1.500003,0.3017713,1.605494,0.1348118,0.2411764,-0.40874,-0.2709622,-0.8374635,0.01272812,2,52,5
1,1.511114,0.2950858,1.611976,0.1337502,0.2535313,-0.4049749,-0.2724886,-0.8351451,0.01176677,2,52,5
1,1.522225,0.2885584,1.618514,0.132565,0.2654976,-0.4006991,-0.2741819,-0.832932,0.01047431,2,53,5
1,1.533336,0.2822396,1.624664,0.1310493,0.2773335,-0.3971194,-0.2760228,-0.830177,0.009021341,2,53,5
1,1.544447,0.2761564,1.630918,0.1289003,0.2883432,-0.3942603,-0.2781894,-0.8270597,0.007068971,2,54,5
1,1.555558,0.2702412,1.636811,0.1273375,0.2995812,-0.3903584,-0.2791775,-0.8245795,0.005731541,2,55,5
1,1.566669,0.2648187,1.64249,0.1254384,0.3128664,-0.3850639,-0.278531,-0.8223509,0.00517182,2,56,5
1,1.577781,0.2593546,1.64796,0.1240188,0.3264409,-0.3790692,-0.2779462,-0.8200542,0,2,57,5
1,1.588892,0.2551047,1.653246,0.1223173,0.341388,-0.3712402,-0.2768924,-0.8179031,0.004482602,2,59,5
1,1.600003,0.2507855,1.658152,0.1208981,0.3557345,-0.3649572,-0.2766992,-0.8146759,0.004739085,2,60,5
1,1.611114,0.2465043,1.662931,0.1199504,0.3679109,-0.3612482,-0.2765865,-0.8109509,0.005839807,2,61,5
1,1.622225,0.2422786,1.668105,0.1184871,0.3801091,-0.357225,-0.2759635,-0.8073114,0.007658388,2,61,5
1,1.633336,0.2384083,1.672629,0.1178685,0.3920667,-0.3545427,-0.2740457,-0.8034191,0.009435846,2,62,5
1,1.644447,0.2354103,1.676659,0.1168683,0.4065906,-0.3498771,-0.2690499,-0.7999265,0.01117132,2,62,5
1,1.655559,0.2322467,1.680794,0.1161554,0.4213234,-0.3449849,-0.2654874,-0.7956059,0,2,63,5
1,1.66667,0.2298842,1.684725,0.115932,0.4370043,-0.3396907,-0.2616929,-0.7906671,0.01444819,2,65,5
1,1.677781,0.2277927,1.68871,0.1152692,0.4521936,-0.3336476,-0.2589751,-0.7855775,0.01537168,2,65,5
1,1.688892,0.2265108,1.692342,0.115119,0.4662725,-0.328514,-0.2570994,-0.7801079,0,2,35,5
1,1.700003,0.2240098,1.695799,0.1145918,0.4750934,-0.3295717,-0.2549893,-0.7750157,0,2,36,5
1,1.711114,0.221351,1.699079,0.1145476,0.4821943,-0.3330101,-0.250138,-0.7707296,0,2,38,5
1,1.722225,0.2195823,1.70241,0.1140698,0.4914348,-0.3321006,-0.2422962,-0.767785,0,2,40,5
1,1.733337,0.2183224,1.705063,0.1146278,0.504907,-0.3265265,-0.231645,-0.7647157,0,2,40,5
1,1.744448,0.2174052,1.70834,0.1152199,0.5199152,-0.3193065,-0.2214693,-0.7607122,0,2,41,5
1,1.755559,0.2173589,1.710676,0.1165895,0.5380434,-0.3077573,-0.2094273,-0.7562639,0,2,42,5
1,1.76667,0.2181656,1.713182,0.1178825,0.5562778,-0.29525,-0.2002837,-0.7505125,0,2,43,5
1,1.777781,0.2188131,1.715271,0.1190494,0.5710598,-0.2880653,-0.196027,-0.7432919,0,2,44,5
1,1.788892,0.2194345,1.716918,0.119918,0.5817482,-0.2891033,-0.1943656,-0.7349901,0,2,44,5
1,1.800003,0.2194699,1.718827,0.1207763,0.5916784,-0.2920298,-0.1917007,-0.7265578,0,2,44,5
1,1.811115,0.2195628,1.71998,0.1219246,0.5997612,-0.2991852,-0.1881137,-0.7179053,0,2,44,5
1,1.822226,0.2198918,1.72113,0.1236076,0.6089761,-0.3043367,-0.180931,-0.7097827,0,2,44,5
1,1.833337,0.2203954,1.722204,0.1256268,0.6194991,-0.305136,-0.1727648,-0.7023284,0,2,44,5
1,1.844448,0.2217352,1.723232,0.1280945,0.6295314,-0.3030317,-0.1629231,-0.6966478,0,2,44,5
1,1.855559,0.2232109,1.723626,0.1305502,0.6369829,-0.2998592,-0.1540346,-0.6932608,0,2,44,5
1,1.86667,0.224774,1.724561,0.1326594,0.6436698,-0.2972774,-0.146329,-0.6898573,0,2,44,5
1,1.877781,0.2267727,1.724314,0.1352119,0.6474666,-0.2951511,-0.1385723,-0.6888183,0,2,44,5
1,1.888893,0.2290377,1.724535,0.1377164,0.6504152,-0.2938393,-0.1312134,-0.6880419,0,2,44,5
1,1.900004,0.231559,1.723219,0.1424072,0.6584712,-0.2913949,-0.1206576,-0.6833348,0,2,44,5
1,1.911115,0.233575,1.722946,0.145393,0.664552,-0.2916959,-0.1127972,-0.6786465,0,2,44,5
1,1.922226,0.2361635,1.721757,0.1494718,0.6693301,-0.293331,-0.1048721,-0.6745043,0.05689297,2,44,5
1,1.933337,0.2392623,1.720145,0.1535748,0.6735991,-0.2962936,-0.0993453,-0.6697798,0.05924358,2,43,5
1,1.944448,0.2420426,1.718487,0.1574025,0.6762792,-0.3003752,-0.09454318,-0.6659451,0.06114011,2,42,5
1,1.955559,0.2445218,1.716043,0.1611252,0.6731405,-0.3110029,-0.09208726,-0.6645895,0.06233239,2,41,5
1,1.966671,0.2472251,1.714173,0.1649449,0.6708427,-0.3166333,-0.08851063,-0.6647401,0,2,41,5
1,1.977782,0.2502392,1.711464,0.169237,0.6673565,-0.3161516,-0.08451796,-0.6689845,0.06589653,2,42,5
1,1.988893,0.253304,1.708738,0.1738535,0.6641962,-0.3121081,-0.0781369,-0.6747789,0.06793386,2,42,5
1,2.000004,0.2563956,1.705621,0.1791346,0.6615376,-0.3077579,-0.07046753,-0.6802114,0.07000919,2,42,5
1,2.011115,0.2591956,1.702123,0.1849443,0.6603729,-0.3053796,-0.06201322,-0.6832317,0.07214562,2,42,5
1,2.022226,0.2620735,1.698967,0.1906933,0.658991,-0.304765,-0.05452448,-0.6854753,0.07450884,2,43,5
1,2.033337,0.2646219,1.694811,0.1972094,0.655169,-0.3049351,-0.04842873,-0.6895093,0,2,42,5
1,2.044448,0.2671365,1.691003,0.2030623,0.6512731,-0.3059712,-0.04362365,-0.6930528,0.07790957,2,44,5
1,2.055559,0.2697545,1.686724,0.2090147,0.645211,-0.3067552,-0.04031353,-0.698555,0.07869329,2,44,5
1,2.06667,0.2721533,1.682574,0.2151761,0.6393622,-0.3068052,-0.03726601,-0.7040583,0.07980121,2,44,5
1,2.077781,0.2744498,1.677892,0.2213737,0.6305412,-0.3080708,-0.03679953,-0.7114465,0.08045524,2,45,5
1,2.088892,0.2759117,1.672983,0.2277599,0.6195976,-0.3088103,-0.03649141,-0.7206967,0.0807793,2,45,5
1,2.100003,0.2777982,1.66835,0.2346995,0.6138997,-0.306926,-0.03282189,-0.7265305,0.08193838,2,46,5
1,2.111114,0.2791794,1.663321,0.2421448,0.6089715,-0.3046362,-0.02830362,-0.7318125,0.08269629,2,47,5
1,2.122225,0.2800537,1.657677,0.2496459,0.6030326,-0.3042718,-0.02343667,-0.7370354,0.08283638,2,48,5
1,2.133336,0.2808825,1.65221,0.2569348,0.5968361,-0.3052443,-0.01916072,-0.7417853,0,2,49,5
1,2.144447,0.2810831,1.645764,0.2643494,0.5899059,-0.3075306,-0.01550039,-0.7464555,0.08254988,2,51,5
1,2.155558,0.2811536,1.639578,0.2716392,0.5823368,-0.3069012,-0.01183347,-0.7526988,0.0818213,2,52,5
1,2.166669,0.2806112,1.633217,0.2785298,0.5739295,-0.3044843,-0.007720673,-0.7601544,0.08059205,2,53,5
1,2.17778,0.2803384,1.627231,0.2851506,0.5648982,-0.30265,-0.004190116,-0.7676429,0.07952312,2,53,5
1,2.188891,0.2791471,1.620228,0.2918782,0.5553569,-0.2997259,-0.0005189473,-0.7757208,0.07758756,2,54,5
1,2.200002,0.2773967,1.613147,0.2987681,0.5469797,-0.2979228,0.004283412,-0.7823279,0,2,54,5
1,2.211113,0.2750004,1.605848,0.3054637,0.539394,-0.2966757,0.01056924,-0.7879887,0.07304768,2,56,5
1,2.222224,0.2717078,1.598299,0.3122626,0.5319833,-0.2960292,0.01797249,-0.7931188,0.07059915,2,57,5
1,2.233335,0.2685986,1.590766,0.3190814,0.5253571,-0.2932564,0.02580535,-0.7983325,0.06797685,2,57,5
1,2.244446,0.2654894,1.583485,0.3259408,0.5183188,-0.2905284,0.03238491,-0.8036729,0.06551277,2,58,5
1,2.255557,0.2615913,1.575739,0.332852,0.5113344,-0.2878447,0.03771625,-0.8088635,0,2,58,5
1,2.266668,0.2577429,1.568061,0.3392589,0.5037426,-0.2845202,0.04043806,-0.8146513,0.05964088,2,60,5
1,2.277779,0.2543594,1.560322,0.3454193,0.4952222,-0.2821586,0.04209123,-0.8205912,0.056404,2,61,5
1,2.28889,0.2503039,1.552444,0.3513172,0.4871177,-0.2805061,0.04102073,-0.8260449,0.05301009,2,61,5
1,2.300001,0.2461148,1.544233,0.3574969,0.4813484,-0.2775515,0.04035759,-0.8304458,0,2,62,5
1,2.311112,0.2418548,1.536054,0.3640261,0.4775508,-0.2739927,0.04058759,-0.8338021,0.0465056,2,63,5
1,2.322223,0.2372639,1.528057,0.3704398,0.4725917,-0.2734777,0.03968311,-0.8368347,0.04338104,2,64,5
1,2.333334,0.2320515,1.520367,0.3765174,0.4644329,-0.27511,0.0375846,-0.8409542,0.04070992,2,65,5
1,2.344445,0.2273258,1.512623,0.3827531,0.4576524,-0.273655,0.03730432,-0.8451483,0.0385045,2,65,5
1,2.355556,0.2227624,1.504642,0.3888403,0.451852,-0.266993,0.03709379,-0.8503932,0,2,66,5
1,2.366668,0.2185192,1.497036,0.394684,0.4442101,-0.2622669,0.03553765,-0.8559384,0.03534678,2,67,5
1,2.377779,0.2141573,1.489418,0.400335,0.4349659,-0.2587546,0.03148638,-0.861893,0,2,68,5
1,2.38889,0.2097309,1.481892,0.4060901,0.425878,-0.2562748,0.02789608,-0.8672791,0.03059961,2,70,5
1,2.400001,0.2055203,1.47495,0.4118513,0.4168327,-0.2516431,0.02418379,-0.8731217,0.03011004,2,70,5
1,2.411112,0.2013546,1.468178,0.4175171,0.4075734,-0.2458411,0.02128971,-0.8792001,0,2,70,5
1,2.422223,0.1971215,1.461318,0.4230271,0.3977976,-0.2402534,0.01860537,-0.8852623,0.02934881,2,71,5
1,2.433334,0.1925023,1.454296,0.4282658,0.3866967,-0.2343998,0.01595365,-0.891778,0,2,71,5
1,2.444445,0.1879542,1.44752,0.4329199,0.3751167,-0.2286533,0.01315144,-0.8982384,0.02955672,2,73,5
1,2.455556,0.1834841,1.441064,0.437488,0.3631226,-0.2231933,0.008743234,-0.904572,0.03041933,2,72,5
1,2.466667,0.1794126,1.434855,0.4416446,0.3509352,-0.2171969,0.001740323,-0.9108606,0,2,72,5
1,2.477778,0.1755873,1.428616,0.4459701,0.3402336,-0.2105366,-0.006622912,-0.9164451,0.03115777,2,73,5
1,2.488889,0.1716846,1.422313,0.4504678,0.3298372,-0.2029761,-0.01667089,-0.9218081,0.03194474,2,73,5
1,2.5,0.1679526,1.41619,0.4542439,0.3180222,-0.1956128,-0.02737364,-0.9272801,0.032644,2,74,5
1,2.511111,0.1645182,1.410568,0.4576888,0.3059077,-0.1878824,-0.04093431,-0.9324405,0,2,74,5
1,2.522222,0.161218,1.404725,0.4609785,0.2956381,-0.1804835,-0.0555549,-0.9364495,0.03365219,2,76,5
